{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.0005137573327333384), 'shap_norm_sq': np.float64(8.601804550580265)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(7.443977524219425e-05), 'shap_norm_sq': np.float64(8.601804550580265)}
{'sample_size': 3840, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(1.4212287673585239e-05), 'shap_norm_sq': np.float64(8.601804550580265)}
{'sample_size': 7680, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(6.888449975310254e-06), 'shap_norm_sq': np.float64(8.601804550580265)}
{'sample_size': 15360, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(2.884783506054862e-06), 'shap_norm_sq': np.float64(8.601804550580265)}
{'sample_size': 15, 'difference': 1, 'noise': 0, 'n': 60, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(4.604567132854919)}
{'sample_size': 30, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(4.604567132854919)}
{'sample_size': 60, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.11279938900088306), 'shap_norm_sq': np.float64(4.604567132854919)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.003839929362771242), 'shap_norm_sq': np.float64(4.604567132854919)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.005792255851694743), 'shap_norm_sq': np.float64(4.604567132854919)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(0.0004846962212779003), 'shap_norm_sq': np.float64(4.604567132854919)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(9.576948600365702e-05), 'shap_norm_sq': np.float64(4.604567132854919)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(6.24309957172149e-05), 'shap_norm_sq': np.float64(4.604567132854919)}
{'sample_size': 3840, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': np.float64(1.1155723270991414e-05), 'shap_norm_sq': np.float64(4.604567132854919)}
