{'sample_size': 50, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.0010366199088898283, 'shap_norm_sq': 1908.3168387587407, 'weighted_error': 1.00687756329027, 'gamma': 0.16093946003712173, 'normalized_gamma': 8.4e-05}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.0003567465233956939, 'shap_norm_sq': 1908.3168387587407, 'weighted_error': 1.002366940368423, 'gamma': 0.16093946003712173, 'normalized_gamma': 8.4e-05}
{'sample_size': 200, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.00033061007264582827, 'shap_norm_sq': 1908.3168387587407, 'weighted_error': 1.0021935142820557, 'gamma': 0.16093946003712173, 'normalized_gamma': 8.4e-05}
{'sample_size': 400, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.00015185407338690686, 'shap_norm_sq': 1908.3168387587407, 'weighted_error': 1.0010074963538156, 'gamma': 0.16093946003712173, 'normalized_gamma': 8.4e-05}
{'sample_size': 800, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 2.3958115534157172e-05, 'shap_norm_sq': 1908.3168387587407, 'weighted_error': 1.0001589602819114, 'gamma': 0.16093946003712173, 'normalized_gamma': 8.4e-05}
{'sample_size': 1600, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 7.252210806890238e-06, 'shap_norm_sq': 1908.3168387587407, 'weighted_error': 1.000048111175267, 'gamma': 0.16093946003712173, 'normalized_gamma': 8.4e-05}
{'sample_size': 50, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.008135334115824917, 'shap_norm_sq': 2636.732584970696, 'weighted_error': 1.0180773462291264, 'gamma': 0.46479299574068045, 'normalized_gamma': 0.00018}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.00596494425534873, 'shap_norm_sq': 2636.732584970696, 'weighted_error': 1.0132545431831579, 'gamma': 0.46479299574068045, 'normalized_gamma': 0.00018}
{'sample_size': 200, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.003520316883573562, 'shap_norm_sq': 2636.732584970696, 'weighted_error': 1.007822465787702, 'gamma': 0.46479299574068045, 'normalized_gamma': 0.00018}
{'sample_size': 400, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.0008452236532599837, 'shap_norm_sq': 2636.732584970696, 'weighted_error': 1.001878176693273, 'gamma': 0.46479299574068045, 'normalized_gamma': 0.00018}
{'sample_size': 800, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.00031671053209500586, 'shap_norm_sq': 2636.732584970696, 'weighted_error': 1.000703770817965, 'gamma': 0.46479299574068045, 'normalized_gamma': 0.00018}
{'sample_size': 1600, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.0001671463956602449, 'shap_norm_sq': 2636.732584970696, 'weighted_error': 1.0003714078327495, 'gamma': 0.46479299574068045, 'normalized_gamma': 0.00018}
{'sample_size': 50, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.003253344373088598, 'shap_norm_sq': 13667.029574185424, 'weighted_error': 1.0400081743216658, 'gamma': 0.13315101227361809, 'normalized_gamma': 9.7e-06}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.002065187078468277, 'shap_norm_sq': 13667.029574185424, 'weighted_error': 1.0253966090221338, 'gamma': 0.13315101227361809, 'normalized_gamma': 9.7e-06}
{'sample_size': 200, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.0006572991594803482, 'shap_norm_sq': 13667.029574185424, 'weighted_error': 1.0080833548303434, 'gamma': 0.13315101227361809, 'normalized_gamma': 9.7e-06}
{'sample_size': 400, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.00019368627983400494, 'shap_norm_sq': 13667.029574185424, 'weighted_error': 1.0023819338893454, 'gamma': 0.13315101227361809, 'normalized_gamma': 9.7e-06}
{'sample_size': 800, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.00019253202730858978, 'shap_norm_sq': 13667.029574185424, 'weighted_error': 1.0023676926840865, 'gamma': 0.13315101227361809, 'normalized_gamma': 9.7e-06}
{'sample_size': 1600, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 4.956749114717561e-05, 'shap_norm_sq': 13667.029574185424, 'weighted_error': 1.0006095950864322, 'gamma': 0.13315101227361809, 'normalized_gamma': 9.7e-06}
{'sample_size': 50, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.0104046433783466, 'shap_norm_sq': 5630.918473901729, 'weighted_error': 1.027758901831325, 'gamma': 0.3843087698274423, 'normalized_gamma': 6.8e-05}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.003776208636543202, 'shap_norm_sq': 5630.918473901729, 'weighted_error': 1.0100747391500093, 'gamma': 0.3843087698274423, 'normalized_gamma': 6.8e-05}
{'sample_size': 200, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.001965255426994775, 'shap_norm_sq': 5630.918473901729, 'weighted_error': 1.005243178589705, 'gamma': 0.3843087698274423, 'normalized_gamma': 6.8e-05}
{'sample_size': 400, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.0009903859067495024, 'shap_norm_sq': 5630.918473901729, 'weighted_error': 1.0026423011210361, 'gamma': 0.3843087698274423, 'normalized_gamma': 6.8e-05}
{'sample_size': 800, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.0003367655109224323, 'shap_norm_sq': 5630.918473901729, 'weighted_error': 1.000898478459145, 'gamma': 0.3843087698274423, 'normalized_gamma': 6.8e-05}
{'sample_size': 1600, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.00021414361277961318, 'shap_norm_sq': 5630.918473901729, 'weighted_error': 1.0005713240847498, 'gamma': 0.3843087698274423, 'normalized_gamma': 6.8e-05}
{'sample_size': 50, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.0001206638026676157, 'shap_norm_sq': 2295.0218898427806, 'weighted_error': 1.0061145515220384, 'gamma': 0.02103349880257591, 'normalized_gamma': 9.2e-06}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 2.3207777459517155e-05, 'shap_norm_sq': 2295.0218898427806, 'weighted_error': 1.0011760747622165, 'gamma': 0.02103349880257591, 'normalized_gamma': 9.2e-06}
{'sample_size': 200, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 2.3984452564130508e-05, 'shap_norm_sq': 2295.0218898427806, 'weighted_error': 1.0012154103118405, 'gamma': 0.02103349880257591, 'normalized_gamma': 9.2e-06}
{'sample_size': 400, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 7.429767231753822e-06, 'shap_norm_sq': 2295.0218898427806, 'weighted_error': 1.0003765034467549, 'gamma': 0.02103349880257591, 'normalized_gamma': 9.2e-06}
{'sample_size': 800, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 9.238116355002814e-06, 'shap_norm_sq': 2295.0218898427806, 'weighted_error': 1.0004681433023208, 'gamma': 0.02103349880257591, 'normalized_gamma': 9.2e-06}
{'sample_size': 1600, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 1.83843685552428e-06, 'shap_norm_sq': 2295.0218898427806, 'weighted_error': 1.0000931741749282, 'gamma': 0.02103349880257591, 'normalized_gamma': 9.2e-06}
{'sample_size': 50, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.06593608024564064, 'shap_norm_sq': 1116.2927736852766, 'weighted_error': 1.0576352791609993, 'gamma': 1.4486589189395196, 'normalized_gamma': 0.0013}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.015882433076555607, 'shap_norm_sq': 1116.2927736852766, 'weighted_error': 1.013882874012335, 'gamma': 1.4486589189395196, 'normalized_gamma': 0.0013}
{'sample_size': 200, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.005254045895840877, 'shap_norm_sq': 1116.2927736852766, 'weighted_error': 1.0045925855914544, 'gamma': 1.4486589189395196, 'normalized_gamma': 0.0013}
{'sample_size': 400, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.005609285291266552, 'shap_norm_sq': 1116.2927736852766, 'weighted_error': 1.0049031203156582, 'gamma': 1.4486589189395196, 'normalized_gamma': 0.0013}
{'sample_size': 800, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.0025971420414541983, 'shap_norm_sq': 1116.2927736852766, 'weighted_error': 1.0022702154758079, 'gamma': 1.4486589189395196, 'normalized_gamma': 0.0013}
{'sample_size': 1600, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.0008149826104054854, 'shap_norm_sq': 1116.2927736852766, 'weighted_error': 1.0007123738390618, 'gamma': 1.4486589189395196, 'normalized_gamma': 0.0013}
{'sample_size': 50, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.001009554024718768, 'shap_norm_sq': 8224.455711031445, 'weighted_error': 1.001869264910842, 'gamma': 0.8196519345642875, 'normalized_gamma': 0.0001}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.0009788457075527667, 'shap_norm_sq': 8224.455711031445, 'weighted_error': 1.0018124042881202, 'gamma': 0.8196519345642875, 'normalized_gamma': 0.0001}
{'sample_size': 200, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.0005653964025956375, 'shap_norm_sq': 8224.455711031445, 'weighted_error': 1.0010468817961131, 'gamma': 0.8196519345642875, 'normalized_gamma': 0.0001}
{'sample_size': 400, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.00015449854058496585, 'shap_norm_sq': 8224.455711031445, 'weighted_error': 1.000286070669989, 'gamma': 0.8196519345642875, 'normalized_gamma': 0.0001}
{'sample_size': 800, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.00017898471033023756, 'shap_norm_sq': 8224.455711031445, 'weighted_error': 1.0003313978253068, 'gamma': 0.8196519345642875, 'normalized_gamma': 0.0001}
{'sample_size': 1600, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 5.246629434641515e-05, 'shap_norm_sq': 8224.455711031445, 'weighted_error': 1.0000971489077073, 'gamma': 0.8196519345642875, 'normalized_gamma': 0.0001}
{'sample_size': 50, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.008066558737604259, 'shap_norm_sq': 3860.3415354347426, 'weighted_error': 1.0478169532052861, 'gamma': 0.18788590859556314, 'normalized_gamma': 4.9e-05}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.0014696984083007324, 'shap_norm_sq': 3860.3415354347426, 'weighted_error': 1.0087121232076872, 'gamma': 0.18788590859556314, 'normalized_gamma': 4.9e-05}
{'sample_size': 200, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.0008811339499690199, 'shap_norm_sq': 3860.3415354347426, 'weighted_error': 1.0052232672197927, 'gamma': 0.18788590859556314, 'normalized_gamma': 4.9e-05}
{'sample_size': 400, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.00031731385300109007, 'shap_norm_sq': 3860.3415354347426, 'weighted_error': 1.0018809716386992, 'gamma': 0.18788590859556314, 'normalized_gamma': 4.9e-05}
{'sample_size': 800, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.00045721227277742806, 'shap_norm_sq': 3860.3415354347426, 'weighted_error': 1.00271030668856, 'gamma': 0.18788590859556314, 'normalized_gamma': 4.9e-05}
{'sample_size': 1600, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.0001297943680556626, 'shap_norm_sq': 3860.3415354347426, 'weighted_error': 1.0007693955985257, 'gamma': 0.18788590859556314, 'normalized_gamma': 4.9e-05}
{'sample_size': 50, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.019015982547042336, 'shap_norm_sq': 4871.617330869325, 'weighted_error': 1.0467159814747091, 'gamma': 0.6312946286858809, 'normalized_gamma': 0.00013}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.011554147062609542, 'shap_norm_sq': 4871.617330869325, 'weighted_error': 1.0283847080393649, 'gamma': 0.6312946286858809, 'normalized_gamma': 0.00013}
{'sample_size': 200, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.0018831989395932047, 'shap_norm_sq': 4871.617330869325, 'weighted_error': 1.0046264557163853, 'gamma': 0.6312946286858809, 'normalized_gamma': 0.00013}
{'sample_size': 400, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.003288703221241281, 'shap_norm_sq': 4871.617330869325, 'weighted_error': 1.0080792108066354, 'gamma': 0.6312946286858809, 'normalized_gamma': 0.00013}
{'sample_size': 800, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.0010357808826522835, 'shap_norm_sq': 4871.617330869325, 'weighted_error': 1.0025445513768556, 'gamma': 0.6312946286858809, 'normalized_gamma': 0.00013}
{'sample_size': 1600, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.0007801744986489996, 'shap_norm_sq': 4871.617330869325, 'weighted_error': 1.001916621030566, 'gamma': 0.6312946286858809, 'normalized_gamma': 0.00013}
{'sample_size': 50, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.0012020314091778666, 'shap_norm_sq': 4842.55851147648, 'weighted_error': 1.005689552441794, 'gamma': 0.24066498313459525, 'normalized_gamma': 5e-05}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 4.634383044037367e-05, 'shap_norm_sq': 4842.55851147648, 'weighted_error': 1.000219373910418, 'gamma': 0.24066498313459525, 'normalized_gamma': 5e-05}
{'sample_size': 200, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.00023933933644474192, 'shap_norm_sq': 4842.55851147648, 'weighted_error': 1.0011328939520783, 'gamma': 0.24066498313459525, 'normalized_gamma': 5e-05}
{'sample_size': 400, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 6.651783630909537e-05, 'shap_norm_sq': 4842.55851147648, 'weighted_error': 1.0003148378003932, 'gamma': 0.24066498313459525, 'normalized_gamma': 5e-05}
{'sample_size': 800, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 1.522438132254472e-05, 'shap_norm_sq': 4842.55851147648, 'weighted_error': 1.000072055537766, 'gamma': 0.24066498313459525, 'normalized_gamma': 5e-05}
{'sample_size': 1600, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 9.033371191705058e-06, 'shap_norm_sq': 4842.55851147648, 'weighted_error': 1.0000427548389215, 'gamma': 0.24066498313459525, 'normalized_gamma': 5e-05}
{'sample_size': 50, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.012680258665935917, 'shap_norm_sq': 4043.3613206340856, 'weighted_error': 1.0254181567379623, 'gamma': 0.7901339042976554, 'normalized_gamma': 0.0002}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.003691018704574427, 'shap_norm_sq': 4043.3613206340856, 'weighted_error': 1.0073988111204306, 'gamma': 0.7901339042976554, 'normalized_gamma': 0.0002}
{'sample_size': 200, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.0010607785694003412, 'shap_norm_sq': 4043.3613206340856, 'weighted_error': 1.002126367974751, 'gamma': 0.7901339042976554, 'normalized_gamma': 0.0002}
{'sample_size': 400, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.002261865851864589, 'shap_norm_sq': 4043.3613206340856, 'weighted_error': 1.0045339726211198, 'gamma': 0.7901339042976554, 'normalized_gamma': 0.0002}
{'sample_size': 800, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.0008595815654574166, 'shap_norm_sq': 4043.3613206340856, 'weighted_error': 1.0017231218286269, 'gamma': 0.7901339042976554, 'normalized_gamma': 0.0002}
{'sample_size': 1600, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.0002675052860752702, 'shap_norm_sq': 4043.3613206340856, 'weighted_error': 1.0005362326311327, 'gamma': 0.7901339042976554, 'normalized_gamma': 0.0002}
{'sample_size': 50, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.007899501194069855, 'shap_norm_sq': 2349.0511889157706, 'weighted_error': 1.0332258349925099, 'gamma': 0.2429975102922559, 'normalized_gamma': 0.0001}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.007007416943393317, 'shap_norm_sq': 2349.0511889157706, 'weighted_error': 1.0294737287456273, 'gamma': 0.2429975102922559, 'normalized_gamma': 0.0001}
{'sample_size': 200, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.0037140109407069314, 'shap_norm_sq': 2349.0511889157706, 'weighted_error': 1.01562137922281, 'gamma': 0.2429975102922559, 'normalized_gamma': 0.0001}
{'sample_size': 400, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.001617968855854217, 'shap_norm_sq': 2349.0511889157706, 'weighted_error': 1.0068052434669066, 'gamma': 0.2429975102922559, 'normalized_gamma': 0.0001}
{'sample_size': 800, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.00016940565614971892, 'shap_norm_sq': 2349.0511889157706, 'weighted_error': 1.0007125259025855, 'gamma': 0.2429975102922559, 'normalized_gamma': 0.0001}
{'sample_size': 1600, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.00017151603161296588, 'shap_norm_sq': 2349.0511889157706, 'weighted_error': 1.000721412728809, 'gamma': 0.2429975102922559, 'normalized_gamma': 0.0001}
{'sample_size': 50, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.00031939596667839286, 'shap_norm_sq': 970.0181938868183, 'weighted_error': 1.0010895272066218, 'gamma': 0.34984396463938827, 'normalized_gamma': 0.00036}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.0012301820379195855, 'shap_norm_sq': 970.0181938868183, 'weighted_error': 1.004196520203232, 'gamma': 0.34984396463938827, 'normalized_gamma': 0.00036}
{'sample_size': 200, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.00021358752533696737, 'shap_norm_sq': 970.0181938868183, 'weighted_error': 1.0007286218882279, 'gamma': 0.34984396463938827, 'normalized_gamma': 0.00036}
{'sample_size': 400, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.00017920492764931652, 'shap_norm_sq': 970.0181938868183, 'weighted_error': 1.0006113072259086, 'gamma': 0.34984396463938827, 'normalized_gamma': 0.00036}
{'sample_size': 800, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 8.925187651551577e-05, 'shap_norm_sq': 970.0181938868183, 'weighted_error': 1.0003044851710645, 'gamma': 0.34984396463938827, 'normalized_gamma': 0.00036}
{'sample_size': 1600, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 5.8112387666351184e-05, 'shap_norm_sq': 970.0181938868183, 'weighted_error': 1.000198237482498, 'gamma': 0.34984396463938827, 'normalized_gamma': 0.00036}
{'sample_size': 50, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.04441167464176898, 'shap_norm_sq': 4687.152116179855, 'weighted_error': 1.079019527542329, 'gamma': 0.8287551786441039, 'normalized_gamma': 0.00018}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.007771376307905044, 'shap_norm_sq': 4687.152116179855, 'weighted_error': 1.0138272149295668, 'gamma': 0.8287551786441039, 'normalized_gamma': 0.00018}
{'sample_size': 200, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.005632638576359466, 'shap_norm_sq': 4687.152116179855, 'weighted_error': 1.010021987704127, 'gamma': 0.8287551786441039, 'normalized_gamma': 0.00018}
{'sample_size': 400, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.0008823780289712148, 'shap_norm_sq': 4687.152116179855, 'weighted_error': 1.0015699586613696, 'gamma': 0.8287551786441039, 'normalized_gamma': 0.00018}
{'sample_size': 800, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.00014579468137534745, 'shap_norm_sq': 4687.152116179855, 'weighted_error': 1.0002593970217408, 'gamma': 0.8287551786441039, 'normalized_gamma': 0.00018}
{'sample_size': 1600, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.00017520876562783706, 'shap_norm_sq': 4687.152116179855, 'weighted_error': 1.0003117388784215, 'gamma': 0.8287551786441039, 'normalized_gamma': 0.00018}
{'sample_size': 50, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.010648083431897446, 'shap_norm_sq': 3706.3025675076674, 'weighted_error': 1.0284899845150444, 'gamma': 0.7777344628946675, 'normalized_gamma': 0.00021}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.01250937724497709, 'shap_norm_sq': 3706.3025675076674, 'weighted_error': 1.033469878230495, 'gamma': 0.7777344628946675, 'normalized_gamma': 0.00021}
{'sample_size': 200, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.00488104481255936, 'shap_norm_sq': 3706.3025675076674, 'weighted_error': 1.0130597172720173, 'gamma': 0.7777344628946675, 'normalized_gamma': 0.00021}
{'sample_size': 400, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.0023367572775550016, 'shap_norm_sq': 3706.3025675076674, 'weighted_error': 1.0062522592038285, 'gamma': 0.7777344628946675, 'normalized_gamma': 0.00021}
{'sample_size': 800, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.0006998348930810346, 'shap_norm_sq': 3706.3025675076674, 'weighted_error': 1.0018724833100385, 'gamma': 0.7777344628946675, 'normalized_gamma': 0.00021}
{'sample_size': 1600, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.00013063447551918414, 'shap_norm_sq': 3706.3025675076674, 'weighted_error': 1.0003495127067146, 'gamma': 0.7777344628946675, 'normalized_gamma': 0.00021}
{'sample_size': 50, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 1.8536957052036495e-13, 'shap_norm_sq': 2398.051082028523, 'weighted_error': 0.9999999999998987, 'gamma': 0.08158148251264348, 'normalized_gamma': 3.4e-05}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 9.820037751202195e-14, 'shap_norm_sq': 2398.051082028523, 'weighted_error': 0.9999999999991561, 'gamma': 0.08158148251264348, 'normalized_gamma': 3.4e-05}
{'sample_size': 200, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 8.511051392246455e-14, 'shap_norm_sq': 2398.051082028523, 'weighted_error': 0.9999999999991103, 'gamma': 0.08158148251264348, 'normalized_gamma': 3.4e-05}
{'sample_size': 400, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 8.507324574366463e-14, 'shap_norm_sq': 2398.051082028523, 'weighted_error': 0.9999999999990139, 'gamma': 0.08158148251264348, 'normalized_gamma': 3.4e-05}
{'sample_size': 800, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 1.0395638101512102e-13, 'shap_norm_sq': 2398.051082028523, 'weighted_error': 0.999999999999038, 'gamma': 0.08158148251264348, 'normalized_gamma': 3.4e-05}
{'sample_size': 1600, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 9.789466113963715e-14, 'shap_norm_sq': 2398.051082028523, 'weighted_error': 0.999999999998995, 'gamma': 0.08158148251264348, 'normalized_gamma': 3.4e-05}
{'sample_size': 50, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.0073180814000697965, 'shap_norm_sq': 2179.4156800892933, 'weighted_error': 1.004729265544594, 'gamma': 2.223430283115546, 'normalized_gamma': 0.001}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.002627187224543854, 'shap_norm_sq': 2179.4156800892933, 'weighted_error': 1.0016977830293476, 'gamma': 2.223430283115546, 'normalized_gamma': 0.001}
{'sample_size': 200, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.0017698680166776796, 'shap_norm_sq': 2179.4156800892933, 'weighted_error': 1.0011437809294466, 'gamma': 2.223430283115546, 'normalized_gamma': 0.001}
{'sample_size': 400, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.000333178533323917, 'shap_norm_sq': 2179.4156800892933, 'weighted_error': 1.0002153150905204, 'gamma': 2.223430283115546, 'normalized_gamma': 0.001}
{'sample_size': 800, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.00029651096726013325, 'shap_norm_sq': 2179.4156800892933, 'weighted_error': 1.000191624325414, 'gamma': 2.223430283115546, 'normalized_gamma': 0.001}
{'sample_size': 1600, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.00015632155562238115, 'shap_norm_sq': 2179.4156800892933, 'weighted_error': 1.0001010195369622, 'gamma': 2.223430283115546, 'normalized_gamma': 0.001}
{'sample_size': 50, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.0007869235633181642, 'shap_norm_sq': 1102.1301975756892, 'weighted_error': 1.0036883988311776, 'gamma': 0.27674412972854423, 'normalized_gamma': 0.00025}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.0010439409055122695, 'shap_norm_sq': 1102.1301975756892, 'weighted_error': 1.00489315505627, 'gamma': 0.27674412972854423, 'normalized_gamma': 0.00025}
{'sample_size': 200, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.0004962188219559137, 'shap_norm_sq': 1102.1301975756892, 'weighted_error': 1.0023258106608368, 'gamma': 0.27674412972854423, 'normalized_gamma': 0.00025}
{'sample_size': 400, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.0005610117005137514, 'shap_norm_sq': 1102.1301975756892, 'weighted_error': 1.0026295244180758, 'gamma': 0.27674412972854423, 'normalized_gamma': 0.00025}
{'sample_size': 800, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.00030663016978959483, 'shap_norm_sq': 1102.1301975756892, 'weighted_error': 1.0014372574965813, 'gamma': 0.27674412972854423, 'normalized_gamma': 0.00025}
{'sample_size': 1600, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 6.365962274748029e-05, 'shap_norm_sq': 1102.1301975756892, 'weighted_error': 1.0002983785782695, 'gamma': 0.27674412972854423, 'normalized_gamma': 0.00025}
{'sample_size': 50, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.009750271638417773, 'shap_norm_sq': 8082.8089188961685, 'weighted_error': 1.06613626637179, 'gamma': 0.2792469963242106, 'normalized_gamma': 3.5e-05}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.001758064463247106, 'shap_norm_sq': 8082.8089188961685, 'weighted_error': 1.0119252250879867, 'gamma': 0.2792469963242106, 'normalized_gamma': 3.5e-05}
{'sample_size': 200, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.00022502510484392866, 'shap_norm_sq': 8082.8089188961685, 'weighted_error': 1.0015263857791716, 'gamma': 0.2792469963242106, 'normalized_gamma': 3.5e-05}
{'sample_size': 400, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 0.0004970705196854075, 'shap_norm_sq': 8082.8089188961685, 'weighted_error': 1.0033716992309392, 'gamma': 0.2792469963242106, 'normalized_gamma': 3.5e-05}
{'sample_size': 800, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 6.881285779210385e-05, 'shap_norm_sq': 8082.8089188961685, 'weighted_error': 1.0004667409565415, 'gamma': 0.2792469963242106, 'normalized_gamma': 3.5e-05}
