{'sample_size': 1024, 'difference': -768, 'noise': 0, 'n': 8, 'shap_error': np.float64(1.446724028446222e-13), 'shap_norm_sq': np.float64(9.046694477882511), 'weighted_error': np.float64(0.9999999999881936)}
{'sample_size': 2048, 'difference': -1792, 'noise': 0, 'n': 8, 'shap_error': np.float64(1.4467240283985258e-13), 'shap_norm_sq': np.float64(9.046694477882511), 'weighted_error': np.float64(0.9999999999881936)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.943625754243093), 'shap_norm_sq': np.float64(5.241275549806219), 'weighted_error': np.float64(4.108379063763816)}
{'sample_size': 4, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.5957472194069959), 'shap_norm_sq': np.float64(5.241275549806219), 'weighted_error': np.float64(2.962439526522567)}
{'sample_size': 8, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.21989542768143988), 'shap_norm_sq': np.float64(5.241275549806219), 'weighted_error': np.float64(1.7243527604929583)}
{'sample_size': 16, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.01521924736272626), 'shap_norm_sq': np.float64(5.241275549806219), 'weighted_error': np.float64(1.0501333037738363)}
{'sample_size': 32, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.00132638024520473), 'shap_norm_sq': np.float64(5.241275549806219), 'weighted_error': np.float64(1.0043692023442783)}
{'sample_size': 64, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.0008537278367473909), 'shap_norm_sq': np.float64(5.241275549806219), 'weighted_error': np.float64(1.0028122509044033)}
{'sample_size': 128, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(6.758619654672649e-05), 'shap_norm_sq': np.float64(5.241275549806219), 'weighted_error': np.float64(1.000222644133878)}
{'sample_size': 256, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(4.841814415692161e-14), 'shap_norm_sq': np.float64(5.241275549806219), 'weighted_error': np.float64(0.9999999999998613)}
{'sample_size': 512, 'difference': -256, 'noise': 0, 'n': 8, 'shap_error': np.float64(4.8418144272769626e-14), 'shap_norm_sq': np.float64(5.241275549806219), 'weighted_error': np.float64(0.9999999999998613)}
{'sample_size': 1024, 'difference': -768, 'noise': 0, 'n': 8, 'shap_error': np.float64(4.841814429033162e-14), 'shap_norm_sq': np.float64(5.241275549806219), 'weighted_error': np.float64(0.9999999999998613)}
{'sample_size': 2048, 'difference': -1792, 'noise': 0, 'n': 8, 'shap_error': np.float64(4.8418144380654224e-14), 'shap_norm_sq': np.float64(5.241275549806219), 'weighted_error': np.float64(0.9999999999998613)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.9295541546430722), 'shap_norm_sq': np.float64(7.081453099528989), 'weighted_error': np.float64(4.150804608861533)}
{'sample_size': 4, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.6481052684664499), 'shap_norm_sq': np.float64(7.081453099528989), 'weighted_error': np.float64(3.1968095849461045)}
{'sample_size': 8, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.12905771259986226), 'shap_norm_sq': np.float64(7.081453099528989), 'weighted_error': np.float64(1.4374520177238859)}
{'sample_size': 16, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.02786653012733962), 'shap_norm_sq': np.float64(7.081453099528989), 'weighted_error': np.float64(1.0944559577437203)}
{'sample_size': 32, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.0003279823665138553), 'shap_norm_sq': np.float64(7.081453099528989), 'weighted_error': np.float64(1.0011117447168596)}
{'sample_size': 64, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.00017831205336183966), 'shap_norm_sq': np.float64(7.081453099528989), 'weighted_error': np.float64(1.0006044124785618)}
{'sample_size': 128, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(7.717028182322668e-05), 'shap_norm_sq': np.float64(7.081453099528989), 'weighted_error': np.float64(1.000261576474943)}
{'sample_size': 256, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(7.001576303392835e-14), 'shap_norm_sq': np.float64(7.081453099528989), 'weighted_error': np.float64(0.9999999999997892)}
{'sample_size': 512, 'difference': -256, 'noise': 0, 'n': 8, 'shap_error': np.float64(7.001576311278713e-14), 'shap_norm_sq': np.float64(7.081453099528989), 'weighted_error': np.float64(0.999999999999789)}
{'sample_size': 1024, 'difference': -768, 'noise': 0, 'n': 8, 'shap_error': np.float64(7.00157631147506e-14), 'shap_norm_sq': np.float64(7.081453099528989), 'weighted_error': np.float64(0.999999999999789)}
{'sample_size': 2048, 'difference': -1792, 'noise': 0, 'n': 8, 'shap_error': np.float64(7.001576280305944e-14), 'shap_norm_sq': np.float64(7.081453099528989), 'weighted_error': np.float64(0.999999999999789)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.516105293806689), 'shap_norm_sq': np.float64(1.780689615665855), 'weighted_error': np.float64(3.5369892742237803)}
{'sample_size': 4, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.9740033161331184), 'shap_norm_sq': np.float64(1.780689615665855), 'weighted_error': np.float64(5.787852753981003)}
{'sample_size': 8, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.4401387589079311), 'shap_norm_sq': np.float64(1.780689615665855), 'weighted_error': np.float64(3.163564627606992)}
{'sample_size': 16, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(6.639706348496231e-06), 'shap_norm_sq': np.float64(1.780689615665855), 'weighted_error': np.float64(1.0000326431916695)}
{'sample_size': 32, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(1.3930474267840473e-05), 'shap_norm_sq': np.float64(1.780689615665855), 'weighted_error': np.float64(1.0000684818140064)}
{'sample_size': 64, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(1.7035347974920547e-13), 'shap_norm_sq': np.float64(1.780689615665855), 'weighted_error': np.float64(0.9999999999997852)}
{'sample_size': 128, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(1.2423211051735743e-13), 'shap_norm_sq': np.float64(1.780689615665855), 'weighted_error': np.float64(0.9999999999996743)}
{'sample_size': 256, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(1.0395751968658788e-13), 'shap_norm_sq': np.float64(1.780689615665855), 'weighted_error': np.float64(0.9999999999996584)}
{'sample_size': 512, 'difference': -256, 'noise': 0, 'n': 8, 'shap_error': np.float64(1.0395751992548015e-13), 'shap_norm_sq': np.float64(1.780689615665855), 'weighted_error': np.float64(0.9999999999996584)}
