{'sample_size': 640, 'difference': 384, 'noise': 0, 'n': 10, 'shap_error': np.float64(1.5219516889369664e-13), 'shap_norm_sq': np.float64(1991.6422980435768), 'weighted_error': np.float64(0.9999999999996604)}
{'sample_size': 1280, 'difference': 512, 'noise': 0, 'n': 10, 'shap_error': np.float64(1.5697206917647645e-13), 'shap_norm_sq': np.float64(1991.6422980435768), 'weighted_error': np.float64(0.9999999999996603)}
{'sample_size': 2560, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(1.5697206882830654e-13), 'shap_norm_sq': np.float64(1991.6422980435768), 'weighted_error': np.float64(0.9999999999996603)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.35309916358266813), 'shap_norm_sq': np.float64(8501.861512511065), 'weighted_error': np.float64(6.125626063983804)}
{'sample_size': 5, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.8977529943337), 'shap_norm_sq': np.float64(8501.861512511065), 'weighted_error': np.float64(14.031882528381901)}
{'sample_size': 10, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.6183302955518727), 'shap_norm_sq': np.float64(8501.861512511065), 'weighted_error': np.float64(9.975751167675124)}
{'sample_size': 20, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.049042004602549504), 'shap_norm_sq': np.float64(8501.861512511065), 'weighted_error': np.float64(1.711899478751516)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.003963413763758221), 'shap_norm_sq': np.float64(8501.861512511065), 'weighted_error': np.float64(1.0575331966544)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.0018414467723270815), 'shap_norm_sq': np.float64(8501.861512511065), 'weighted_error': np.float64(1.0267305700098366)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(5.831224878368799e-06), 'shap_norm_sq': np.float64(8501.861512511065), 'weighted_error': np.float64(1.00008465377766)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(1.918678356591604e-14), 'shap_norm_sq': np.float64(8501.861512511065), 'weighted_error': np.float64(0.9999999999997415)}
{'sample_size': 640, 'difference': 384, 'noise': 0, 'n': 10, 'shap_error': np.float64(2.066234946671913e-14), 'shap_norm_sq': np.float64(8501.861512511065), 'weighted_error': np.float64(0.9999999999997431)}
{'sample_size': 1280, 'difference': 512, 'noise': 0, 'n': 10, 'shap_error': np.float64(1.9926353555538058e-14), 'shap_norm_sq': np.float64(8501.861512511065), 'weighted_error': np.float64(0.999999999999741)}
{'sample_size': 2560, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(1.992635405828735e-14), 'shap_norm_sq': np.float64(8501.861512511065), 'weighted_error': np.float64(0.999999999999741)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.9721511024710375), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(1.8699060211800407)}
{'sample_size': 5, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.40750007478836936), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(1.3646419208368459)}
{'sample_size': 10, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.8270251813395654), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(1.740043770951911)}
{'sample_size': 20, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.06766076253738669), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(1.0605444803578536)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.006079168034189036), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(1.0054397904769061)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.0012355545523702659), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(1.0011056041345792)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.0003368266774107411), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(1.0003013977351747)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(1.396123696689506e-05), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(1.0000124943804127)}
{'sample_size': 640, 'difference': 384, 'noise': 0, 'n': 10, 'shap_error': np.float64(6.927750555829428e-13), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(0.9999999999994023)}
{'sample_size': 1280, 'difference': 512, 'noise': 0, 'n': 10, 'shap_error': np.float64(6.943823918776736e-13), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(0.9999999999994021)}
{'sample_size': 2560, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(6.94382389188594e-13), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(0.9999999999994021)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.18955385783701656), 'shap_norm_sq': np.float64(5833.953189312342), 'weighted_error': np.float64(2.3755780561935804)}
{'sample_size': 5, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.635384304751225), 'shap_norm_sq': np.float64(5833.953189312342), 'weighted_error': np.float64(5.610937326858544)}
{'sample_size': 10, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.4981947828724776), 'shap_norm_sq': np.float64(5833.953189312342), 'weighted_error': np.float64(4.615362836574901)}
{'sample_size': 20, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.35956819460172734), 'shap_norm_sq': np.float64(5833.953189312342), 'weighted_error': np.float64(3.6093599864429153)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.0013057342634556462), 'shap_norm_sq': np.float64(5833.953189312342), 'weighted_error': np.float64(1.0094756023159877)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(5.722335169685276e-05), 'shap_norm_sq': np.float64(5833.953189312342), 'weighted_error': np.float64(1.0004152719220971)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(1.6575825715115795e-05), 'shap_norm_sq': np.float64(5833.953189312342), 'weighted_error': np.float64(1.0001202917289294)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(3.2405597085531387e-06), 'shap_norm_sq': np.float64(5833.953189312342), 'weighted_error': np.float64(1.0000235159276294)}
{'sample_size': 640, 'difference': 384, 'noise': 0, 'n': 10, 'shap_error': np.float64(4.7899498761021024e-14), 'shap_norm_sq': np.float64(5833.953189312342), 'weighted_error': np.float64(0.9999999999997806)}
{'sample_size': 1280, 'difference': 512, 'noise': 0, 'n': 10, 'shap_error': np.float64(5.0111886400237607e-14), 'shap_norm_sq': np.float64(5833.953189312342), 'weighted_error': np.float64(0.9999999999997797)}
{'sample_size': 2560, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(5.011188652832665e-14), 'shap_norm_sq': np.float64(5833.953189312342), 'weighted_error': np.float64(0.9999999999997797)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.9653887744161916), 'shap_norm_sq': np.float64(418.65681929198666), 'weighted_error': np.float64(1.252530028965495)}
{'sample_size': 5, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.9811093773792513), 'shap_norm_sq': np.float64(418.65681929198666), 'weighted_error': np.float64(1.2566422590024464)}
{'sample_size': 10, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.48133512354954044), 'shap_norm_sq': np.float64(418.65681929198666), 'weighted_error': np.float64(1.1259095765853568)}
{'sample_size': 20, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.3210328430253456), 'shap_norm_sq': np.float64(418.65681929198666), 'weighted_error': np.float64(1.0839771297975922)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.029106591435972242), 'shap_norm_sq': np.float64(418.65681929198666), 'weighted_error': np.float64(1.0076138344010253)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.0025044424139191953), 'shap_norm_sq': np.float64(418.65681929198666), 'weighted_error': np.float64(1.0006551081488069)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.00015205281537924572), 'shap_norm_sq': np.float64(418.65681929198666), 'weighted_error': np.float64(1.000039777111086)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(2.1721626649493202e-05), 'shap_norm_sq': np.float64(418.65681929198666), 'weighted_error': np.float64(1.0000056814703964)}
{'sample_size': 640, 'difference': 384, 'noise': 0, 'n': 10, 'shap_error': np.float64(2.9385293309308826e-12), 'shap_norm_sq': np.float64(418.65681929198666), 'weighted_error': np.float64(0.999999999999386)}
{'sample_size': 1280, 'difference': 512, 'noise': 0, 'n': 10, 'shap_error': np.float64(2.9467345239490586e-12), 'shap_norm_sq': np.float64(418.65681929198666), 'weighted_error': np.float64(0.9999999999993857)}
{'sample_size': 2560, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(2.9467345242629398e-12), 'shap_norm_sq': np.float64(418.65681929198666), 'weighted_error': np.float64(0.9999999999993856)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.8961869059284275), 'shap_norm_sq': np.float64(4346.749493935927), 'weighted_error': np.float64(3.4600541336978896)}
{'sample_size': 5, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.9135520834436682), 'shap_norm_sq': np.float64(4346.749493935927), 'weighted_error': np.float64(3.5077218001698967)}
{'sample_size': 10, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.27773207986601345), 'shap_norm_sq': np.float64(4346.749493935927), 'weighted_error': np.float64(1.7623810159921434)}
{'sample_size': 20, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.23224142723254454), 'shap_norm_sq': np.float64(4346.749493935927), 'weighted_error': np.float64(1.637507780998438)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.05669140083163761), 'shap_norm_sq': np.float64(4346.749493935927), 'weighted_error': np.float64(1.1556193987003178)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.00479711501475628), 'shap_norm_sq': np.float64(4346.749493935927), 'weighted_error': np.float64(1.013168188108238)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.0008992722415709104), 'shap_norm_sq': np.float64(4346.749493935927), 'weighted_error': np.float64(1.0024685088595802)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.0012441954892625662), 'shap_norm_sq': np.float64(4346.749493935927), 'weighted_error': np.float64(1.0034153541934936)}
{'sample_size': 640, 'difference': 384, 'noise': 0, 'n': 10, 'shap_error': np.float64(4.779355730531778e-05), 'shap_norm_sq': np.float64(4346.749493935927), 'weighted_error': np.float64(1.0001311967463737)}
{'sample_size': 1280, 'difference': 512, 'noise': 0, 'n': 10, 'shap_error': np.float64(6.477706187766745e-14), 'shap_norm_sq': np.float64(4346.749493935927), 'weighted_error': np.float64(0.9999999999998426)}
{'sample_size': 2560, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(6.477705995015246e-14), 'shap_norm_sq': np.float64(4346.749493935927), 'weighted_error': np.float64(0.9999999999998426)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.9159466370478565), 'shap_norm_sq': np.float64(1771.902805123948), 'weighted_error': np.float64(6.914984669244879)}
{'sample_size': 5, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.9834530056244899), 'shap_norm_sq': np.float64(1771.902805123948), 'weighted_error': np.float64(7.350927342006764)}
{'sample_size': 10, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.5821216091327253), 'shap_norm_sq': np.float64(1771.902805123948), 'weighted_error': np.float64(4.759216392177634)}
{'sample_size': 20, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.09598222179963357), 'shap_norm_sq': np.float64(1771.902805123948), 'weighted_error': np.float64(1.6198328488173874)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.006999139830943645), 'shap_norm_sq': np.float64(1771.902805123948), 'weighted_error': np.float64(1.0451987505835507)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.0017490150343364955), 'shap_norm_sq': np.float64(1771.902805123948), 'weighted_error': np.float64(1.0112946676739485)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.0015373405790627829), 'shap_norm_sq': np.float64(1771.902805123948), 'weighted_error': np.float64(1.0099278240062042)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.00010318208627470171), 'shap_norm_sq': np.float64(1771.902805123948), 'weighted_error': np.float64(1.0006663331441104)}
{'sample_size': 640, 'difference': 384, 'noise': 0, 'n': 10, 'shap_error': np.float64(2.0049575561170422e-13), 'shap_norm_sq': np.float64(1771.902805123948), 'weighted_error': np.float64(0.9999999999987449)}
{'sample_size': 1280, 'difference': 512, 'noise': 0, 'n': 10, 'shap_error': np.float64(2.06698230668393e-13), 'shap_norm_sq': np.float64(1771.902805123948), 'weighted_error': np.float64(0.9999999999987405)}
{'sample_size': 2560, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(2.0669823120207018e-13), 'shap_norm_sq': np.float64(1771.902805123948), 'weighted_error': np.float64(0.9999999999987405)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.9495046782236574), 'shap_norm_sq': np.float64(3678.1711558233146), 'weighted_error': np.float64(11.814575719590295)}
