{'sample_size': 20224, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(5.630888946666577e-06), 'shap_norm_sq': np.float64(126.26087639292047)}
{'sample_size': 39, 'difference': 1, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.8986754410250206), 'shap_norm_sq': np.float64(42.1429054046902)}
{'sample_size': 79, 'difference': 1, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.5264299859752091), 'shap_norm_sq': np.float64(42.1429054046902)}
{'sample_size': 158, 'difference': 2, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.25301875812461444), 'shap_norm_sq': np.float64(42.1429054046902)}
{'sample_size': 316, 'difference': 2, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.06715905986833622), 'shap_norm_sq': np.float64(42.1429054046902)}
{'sample_size': 632, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.007803793831216664), 'shap_norm_sq': np.float64(42.1429054046902)}
{'sample_size': 1264, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.0005458844330551514), 'shap_norm_sq': np.float64(42.1429054046902)}
{'sample_size': 2528, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.00019463179093891456), 'shap_norm_sq': np.float64(42.1429054046902)}
{'sample_size': 5056, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(7.945818125754253e-05), 'shap_norm_sq': np.float64(42.1429054046902)}
{'sample_size': 10112, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(3.114402023291485e-05), 'shap_norm_sq': np.float64(42.1429054046902)}
{'sample_size': 20224, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(1.483599242184103e-05), 'shap_norm_sq': np.float64(42.1429054046902)}
{'sample_size': 39, 'difference': 1, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.9919419845921918), 'shap_norm_sq': np.float64(9.498553151607648)}
{'sample_size': 79, 'difference': 1, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.7782629662258538), 'shap_norm_sq': np.float64(9.498553151607648)}
{'sample_size': 158, 'difference': 2, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.3582685437607087), 'shap_norm_sq': np.float64(9.498553151607648)}
{'sample_size': 316, 'difference': 2, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.16124603216037547), 'shap_norm_sq': np.float64(9.498553151607648)}
{'sample_size': 632, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.038634711101319774), 'shap_norm_sq': np.float64(9.498553151607648)}
{'sample_size': 1264, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.011936941017530267), 'shap_norm_sq': np.float64(9.498553151607648)}
{'sample_size': 2528, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.003690146309508585), 'shap_norm_sq': np.float64(9.498553151607648)}
{'sample_size': 5056, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.0013449449317433845), 'shap_norm_sq': np.float64(9.498553151607648)}
{'sample_size': 10112, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.0010725515475235147), 'shap_norm_sq': np.float64(9.498553151607648)}
{'sample_size': 20224, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.00034500959313382517), 'shap_norm_sq': np.float64(9.498553151607648)}
{'sample_size': 39, 'difference': 1, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.6753358181032906), 'shap_norm_sq': np.float64(175.18114874158692)}
{'sample_size': 79, 'difference': 1, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.5865298786982678), 'shap_norm_sq': np.float64(175.18114874158692)}
{'sample_size': 158, 'difference': 2, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.3560852991126813), 'shap_norm_sq': np.float64(175.18114874158692)}
{'sample_size': 316, 'difference': 2, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.14342888183507854), 'shap_norm_sq': np.float64(175.18114874158692)}
{'sample_size': 632, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.02144718878203055), 'shap_norm_sq': np.float64(175.18114874158692)}
{'sample_size': 1264, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.005105329836848032), 'shap_norm_sq': np.float64(175.18114874158692)}
{'sample_size': 2528, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.0020663580650532322), 'shap_norm_sq': np.float64(175.18114874158692)}
{'sample_size': 5056, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.001235326592139645), 'shap_norm_sq': np.float64(175.18114874158692)}
{'sample_size': 10112, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.00045140283527652346), 'shap_norm_sq': np.float64(175.18114874158692)}
{'sample_size': 20224, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.00022133335858148082), 'shap_norm_sq': np.float64(175.18114874158692)}
{'sample_size': 39, 'difference': 1, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.48475710370096886), 'shap_norm_sq': np.float64(14.238007613981319)}
{'sample_size': 79, 'difference': 1, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.39910703489309113), 'shap_norm_sq': np.float64(14.238007613981319)}
{'sample_size': 158, 'difference': 2, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.3775917889168535), 'shap_norm_sq': np.float64(14.238007613981319)}
{'sample_size': 316, 'difference': 2, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.03781756217688597), 'shap_norm_sq': np.float64(14.238007613981319)}
