{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.9873932621596533e-06), 'shap_norm_sq': np.float64(0.06028191442834251), 'weighted_error': np.float64(1.000050980723099)}
{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(3.7478910576060135e-07), 'shap_norm_sq': np.float64(0.06028191442834251), 'weighted_error': np.float64(1.0000069660160986)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.4322674717778363e-07), 'shap_norm_sq': np.float64(0.06028191442834251), 'weighted_error': np.float64(1.000004004982066)}
{'sample_size': 3, 'difference': 3, 'noise': 0, 'n': 12, 'shap_error': np.float64(3.3795691670906223), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(22.505731353355056)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(3.3795691670906223), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(22.505731353355056)}
{'sample_size': 12, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.799932256160638), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(6.090330835733538)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.10390905776513307), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(1.6612147648501694)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.005624357938379158), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(1.0357904870838675)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.004923448882944003), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(1.0313302258668426)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(8.67689629983692e-05), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(1.00055191368072)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.8002301214643853e-05), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(1.0001132846462644)}
{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.917693173079533e-06), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(1.0000110072049795)}
{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(8.392111446099164e-07), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(1.0000028365520317)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.8691203051596496e-07), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(1.0000017950937796)}
{'sample_size': 3, 'difference': 3, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.9750368573709869), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(3.3290597325789766)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.9750368573709869), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(3.3290597325789766)}
{'sample_size': 12, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.7579646747851394), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.8938164133451776)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.3422359190816625), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.4034852898798607)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.10916141121846061), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.1287284313799673)}
