{'sample_size': 3, 'difference': 1, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.8025603869910642), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(6.10705743803232)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.7678314345550932), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(5.886061185358134)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.4672766338916741), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(3.9734941870824985)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.3696528170531247), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(3.352269106753833)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00406038770966618), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(1.0258381894535178)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(6.296978151028918e-05), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(1.0004007237795092)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.92888642995107e-05), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(1.0001863860331877)}
{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0882706939795637e-05), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(1.0000692547909398)}
{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.58440857804194e-06), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(1.0000100804285108)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(3.349416968165773e-07), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(1.000002130798931)}
{'sample_size': 3, 'difference': 1, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.942344205146029), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(2.1112601956182098)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.7445453583825834), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.8780057395478909)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.4702290173764429), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.554517908738907)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.21712424752212126), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.2560439210732308)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.13981593106411053), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.1648780159938843)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.016269135413406206), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.0191853782348155)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00512149472006143), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.0060395231082546)}
{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0012985060618904715), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.0015312651133603)}
{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00036116552802036847), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.0004259021475652)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(6.18193049217243e-05), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.0000728997366566)}
{'sample_size': 3, 'difference': 1, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.8321047745342506), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(29.148934599095803)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.8317342397319012), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(29.136399138860344)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.43481468726524236), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(15.709168238789653)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.2743747295043075), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(10.28171114990727)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0308524050858309), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(2.043694648480056)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0002830264879607542), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(1.009574364227185)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.665808187293506e-05), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(1.0005634870235585)}
{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(5.377466443503066e-06), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(1.00018192787588)}
{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(3.90093667117733e-06), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(1.0001319785047087)}
