{'sample_size': 1600, 'difference': -576, 'noise': 0, 'n': 10, 'shap_error': 8.287610991270924e-13, 'shap_norm_sq': 9460.975067840034, 'weighted_error': 0.9999999999988552, 'gamma': 1.007608023273526, 'normalized_gamma': 0.00011}
{'sample_size': 50, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.006622026847954868, 'shap_norm_sq': 13548.392622376921, 'weighted_error': 1.042980440344288, 'gamma': 0.2000880052100752, 'normalized_gamma': 1.5e-05}
{'sample_size': 100, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.0025724634764186854, 'shap_norm_sq': 13548.392622376921, 'weighted_error': 1.0166966139551599, 'gamma': 0.2000880052100752, 'normalized_gamma': 1.5e-05}
{'sample_size': 200, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.0007881524274383551, 'shap_norm_sq': 13548.392622376921, 'weighted_error': 1.005115511213516, 'gamma': 0.2000880052100752, 'normalized_gamma': 1.5e-05}
{'sample_size': 400, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.00039315807627082766, 'shap_norm_sq': 13548.392622376921, 'weighted_error': 1.0025518259953046, 'gamma': 0.2000880052100752, 'normalized_gamma': 1.5e-05}
{'sample_size': 800, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.0001011093755327854, 'shap_norm_sq': 13548.392622376921, 'weighted_error': 1.0006562540091333, 'gamma': 0.2000880052100752, 'normalized_gamma': 1.5e-05}
{'sample_size': 1600, 'difference': -576, 'noise': 0, 'n': 10, 'shap_error': 3.8548567074500997e-13, 'shap_norm_sq': 13548.392622376921, 'weighted_error': 0.999999999997989, 'gamma': 0.2000880052100752, 'normalized_gamma': 1.5e-05}
{'sample_size': 50, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.03214548418769979, 'shap_norm_sq': 2790.232652766811, 'weighted_error': 1.0614054827980863, 'gamma': 0.8611974296966921, 'normalized_gamma': 0.00031}
{'sample_size': 100, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.022343946310134075, 'shap_norm_sq': 2790.232652766811, 'weighted_error': 1.0426822087746657, 'gamma': 0.8611974296966921, 'normalized_gamma': 0.00031}
{'sample_size': 200, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.005793110063135586, 'shap_norm_sq': 2790.232652766811, 'weighted_error': 1.0110661902517233, 'gamma': 0.8611974296966921, 'normalized_gamma': 0.00031}
{'sample_size': 400, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.0020902722934976635, 'shap_norm_sq': 2790.232652766811, 'weighted_error': 1.003992906432649, 'gamma': 0.8611974296966921, 'normalized_gamma': 0.00031}
{'sample_size': 800, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.0002906945157925468, 'shap_norm_sq': 2790.232652766811, 'weighted_error': 1.0005552865296807, 'gamma': 0.8611974296966921, 'normalized_gamma': 0.00031}
{'sample_size': 1600, 'difference': -576, 'noise': 0, 'n': 10, 'shap_error': 1.616406863328456e-13, 'shap_norm_sq': 2790.232652766811, 'weighted_error': 0.999999999999833, 'gamma': 0.8611974296966921, 'normalized_gamma': 0.00031}
{'sample_size': 50, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.037414420282662224, 'shap_norm_sq': 4334.849858813591, 'weighted_error': 1.0378299237021125, 'gamma': 1.0357074559865371, 'normalized_gamma': 0.00024}
{'sample_size': 100, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.012883037899097536, 'shap_norm_sq': 4334.849858813591, 'weighted_error': 1.0130261427987772, 'gamma': 1.0357074559865371, 'normalized_gamma': 0.00024}
{'sample_size': 200, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.0012775368939544293, 'shap_norm_sq': 4334.849858813591, 'weighted_error': 1.0012917209693992, 'gamma': 1.0357074559865371, 'normalized_gamma': 0.00024}
{'sample_size': 400, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.0028053298186851536, 'shap_norm_sq': 4334.849858813591, 'weighted_error': 1.0028364984763132, 'gamma': 1.0357074559865371, 'normalized_gamma': 0.00024}
{'sample_size': 800, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.00038656328345886584, 'shap_norm_sq': 4334.849858813591, 'weighted_error': 1.000390851245107, 'gamma': 1.0357074559865371, 'normalized_gamma': 0.00024}
{'sample_size': 1600, 'difference': -576, 'noise': 0, 'n': 10, 'shap_error': 9.936582044615598e-14, 'shap_norm_sq': 4334.849858813591, 'weighted_error': 0.9999999999999023, 'gamma': 1.0357074559865371, 'normalized_gamma': 0.00024}
{'sample_size': 50, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.01332961671191088, 'shap_norm_sq': 5065.798902450615, 'weighted_error': 1.0883482239484408, 'gamma': 0.16815153441918687, 'normalized_gamma': 3.3e-05}
{'sample_size': 100, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.002773074205408103, 'shap_norm_sq': 5065.798902450615, 'weighted_error': 1.018379748456005, 'gamma': 0.16815153441918687, 'normalized_gamma': 3.3e-05}
{'sample_size': 200, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.00025982551928249335, 'shap_norm_sq': 5065.798902450615, 'weighted_error': 1.0017220712913242, 'gamma': 0.16815153441918687, 'normalized_gamma': 3.3e-05}
{'sample_size': 400, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.00034714379041188466, 'shap_norm_sq': 5065.798902450615, 'weighted_error': 1.0023008067698562, 'gamma': 0.16815153441918687, 'normalized_gamma': 3.3e-05}
{'sample_size': 800, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 7.61616719844439e-05, 'shap_norm_sq': 5065.798902450615, 'weighted_error': 1.0005048082231403, 'gamma': 0.16815153441918687, 'normalized_gamma': 3.3e-05}
{'sample_size': 1600, 'difference': -576, 'noise': 0, 'n': 10, 'shap_error': 1.8156590655413734e-13, 'shap_norm_sq': 5065.798902450615, 'weighted_error': 0.9999999999991213, 'gamma': 0.16815153441918687, 'normalized_gamma': 3.3e-05}
{'sample_size': 50, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.009149394295592016, 'shap_norm_sq': 3116.9335182262957, 'weighted_error': 1.0351709762210546, 'gamma': 0.26182827395404307, 'normalized_gamma': 8.4e-05}
{'sample_size': 100, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.006284431183481546, 'shap_norm_sq': 3116.9335182262957, 'weighted_error': 1.0241578712563624, 'gamma': 0.26182827395404307, 'normalized_gamma': 8.4e-05}
{'sample_size': 200, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.001167463088751502, 'shap_norm_sq': 3116.9335182262957, 'weighted_error': 1.0044877148764777, 'gamma': 0.26182827395404307, 'normalized_gamma': 8.4e-05}
{'sample_size': 400, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.0003986879849965806, 'shap_norm_sq': 3116.9335182262957, 'weighted_error': 1.0015325589502473, 'gamma': 0.26182827395404307, 'normalized_gamma': 8.4e-05}
{'sample_size': 800, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.00024293761624691302, 'shap_norm_sq': 3116.9335182262957, 'weighted_error': 1.0009338203978708, 'gamma': 0.26182827395404307, 'normalized_gamma': 8.4e-05}
{'sample_size': 1600, 'difference': -576, 'noise': 0, 'n': 10, 'shap_error': 2.9570548566627683e-13, 'shap_norm_sq': 3116.9335182262957, 'weighted_error': 0.9999999999989383, 'gamma': 0.26182827395404307, 'normalized_gamma': 8.4e-05}
{'sample_size': 50, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.027205443379132287, 'shap_norm_sq': 2472.7796932497336, 'weighted_error': 1.2179436154095822, 'gamma': 0.12765712869872264, 'normalized_gamma': 5.2e-05}
{'sample_size': 100, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.0030281832910677943, 'shap_norm_sq': 2472.7796932497336, 'weighted_error': 1.0242585906208188, 'gamma': 0.12765712869872264, 'normalized_gamma': 5.2e-05}
{'sample_size': 200, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.0012788210386111911, 'shap_norm_sq': 2472.7796932497336, 'weighted_error': 1.0102447126374539, 'gamma': 0.12765712869872264, 'normalized_gamma': 5.2e-05}
{'sample_size': 400, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.0005522714403692026, 'shap_norm_sq': 2472.7796932497336, 'weighted_error': 1.00442414067823, 'gamma': 0.12765712869872264, 'normalized_gamma': 5.2e-05}
{'sample_size': 800, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.00011226451151045081, 'shap_norm_sq': 2472.7796932497336, 'weighted_error': 1.0008993181605155, 'gamma': 0.12765712869872264, 'normalized_gamma': 5.2e-05}
{'sample_size': 1600, 'difference': -576, 'noise': 0, 'n': 10, 'shap_error': 2.516758873191282e-13, 'shap_norm_sq': 2472.7796932497336, 'weighted_error': 0.9999999999981173, 'gamma': 0.12765712869872264, 'normalized_gamma': 5.2e-05}
{'sample_size': 50, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.0076106393799871665, 'shap_norm_sq': 6786.000708778851, 'weighted_error': 1.0396772497152849, 'gamma': 0.31504920791016, 'normalized_gamma': 4.6e-05}
{'sample_size': 100, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.0015593166927176157, 'shap_norm_sq': 6786.000708778851, 'weighted_error': 1.0081291323863517, 'gamma': 0.31504920791016, 'normalized_gamma': 4.6e-05}
{'sample_size': 200, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.0034471214467816035, 'shap_norm_sq': 6786.000708778851, 'weighted_error': 1.0179711012012218, 'gamma': 0.31504920791016, 'normalized_gamma': 4.6e-05}
{'sample_size': 400, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.00029892409391967916, 'shap_norm_sq': 6786.000708778851, 'weighted_error': 1.0015584085769649, 'gamma': 0.31504920791016, 'normalized_gamma': 4.6e-05}
{'sample_size': 800, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.00014869770798373917, 'shap_norm_sq': 6786.000708778851, 'weighted_error': 1.0007752365324794, 'gamma': 0.31504920791016, 'normalized_gamma': 4.6e-05}
{'sample_size': 1600, 'difference': -576, 'noise': 0, 'n': 10, 'shap_error': 1.0669103460142671e-12, 'shap_norm_sq': 6786.000708778851, 'weighted_error': 0.9999999999964261, 'gamma': 0.31504920791016, 'normalized_gamma': 4.6e-05}
{'sample_size': 50, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.01301834195019973, 'shap_norm_sq': 4193.759329557548, 'weighted_error': 1.0599242613473456, 'gamma': 0.2261295153916923, 'normalized_gamma': 5.4e-05}
{'sample_size': 100, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.004532745785403243, 'shap_norm_sq': 4193.759329557548, 'weighted_error': 1.0208645514948276, 'gamma': 0.2261295153916923, 'normalized_gamma': 5.4e-05}
{'sample_size': 200, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.0008851851457243304, 'shap_norm_sq': 4193.759329557548, 'weighted_error': 1.0040745283283834, 'gamma': 0.2261295153916923, 'normalized_gamma': 5.4e-05}
{'sample_size': 400, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.00048657573254692877, 'shap_norm_sq': 4193.759329557548, 'weighted_error': 1.0022397376362215, 'gamma': 0.2261295153916923, 'normalized_gamma': 5.4e-05}
{'sample_size': 800, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.00025770048613188147, 'shap_norm_sq': 4193.759329557548, 'weighted_error': 1.001186196103899, 'gamma': 0.2261295153916923, 'normalized_gamma': 5.4e-05}
{'sample_size': 1600, 'difference': -576, 'noise': 0, 'n': 10, 'shap_error': 7.810905567384994e-14, 'shap_norm_sq': 4193.759329557548, 'weighted_error': 0.9999999999996592, 'gamma': 0.2261295153916923, 'normalized_gamma': 5.4e-05}
{'sample_size': 50, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.013172928666807728, 'shap_norm_sq': 3499.7067906751554, 'weighted_error': 1.105463089041427, 'gamma': 0.1301803278719225, 'normalized_gamma': 3.7e-05}
{'sample_size': 100, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.0011753311614016461, 'shap_norm_sq': 3499.7067906751554, 'weighted_error': 1.0094096972952793, 'gamma': 0.1301803278719225, 'normalized_gamma': 3.7e-05}
{'sample_size': 200, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.0007697128715854181, 'shap_norm_sq': 3499.7067906751554, 'weighted_error': 1.0061622429982429, 'gamma': 0.1301803278719225, 'normalized_gamma': 3.7e-05}
{'sample_size': 400, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.00022664544401031255, 'shap_norm_sq': 3499.7067906751554, 'weighted_error': 1.001814575412274, 'gamma': 0.1301803278719225, 'normalized_gamma': 3.7e-05}
{'sample_size': 800, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 6.042699154806651e-05, 'shap_norm_sq': 3499.7067906751554, 'weighted_error': 1.0004837972926879, 'gamma': 0.1301803278719225, 'normalized_gamma': 3.7e-05}
{'sample_size': 1600, 'difference': -576, 'noise': 0, 'n': 10, 'shap_error': 2.1403979343906278e-13, 'shap_norm_sq': 3499.7067906751554, 'weighted_error': 0.9999999999983609, 'gamma': 0.1301803278719225, 'normalized_gamma': 3.7e-05}
{'sample_size': 50, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.005744734153057897, 'shap_norm_sq': 4369.560758612868, 'weighted_error': 1.0622877501166896, 'gamma': 0.09373075646943627, 'normalized_gamma': 2.1e-05}
{'sample_size': 100, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.0003628973225565169, 'shap_norm_sq': 4369.560758612868, 'weighted_error': 1.0039347269879917, 'gamma': 0.09373075646943627, 'normalized_gamma': 2.1e-05}
{'sample_size': 200, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.0007863642068814325, 'shap_norm_sq': 4369.560758612868, 'weighted_error': 1.0085262783910118, 'gamma': 0.09373075646943627, 'normalized_gamma': 2.1e-05}
{'sample_size': 400, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.00010159730846383342, 'shap_norm_sq': 4369.560758612868, 'weighted_error': 1.0011016468007503, 'gamma': 0.09373075646943627, 'normalized_gamma': 2.1e-05}
{'sample_size': 800, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 8.130355330876319e-05, 'shap_norm_sq': 4369.560758612868, 'weighted_error': 1.0008815762831849, 'gamma': 0.09373075646943627, 'normalized_gamma': 2.1e-05}
{'sample_size': 1600, 'difference': -576, 'noise': 0, 'n': 10, 'shap_error': 3.0941412011000806e-13, 'shap_norm_sq': 4369.560758612868, 'weighted_error': 0.999999999996881, 'gamma': 0.09373075646943627, 'normalized_gamma': 2.1e-05}
{'sample_size': 50, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.004554375341172592, 'shap_norm_sq': 13548.392622376921, 'weighted_error': 1.0295601463365012, 'gamma': 0.2000880052100752, 'normalized_gamma': 1.5e-05}
{'sample_size': 100, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.0013333948592435779, 'shap_norm_sq': 13548.392622376921, 'weighted_error': 1.0086543721760217, 'gamma': 0.2000880052100752, 'normalized_gamma': 1.5e-05}
{'sample_size': 200, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.0008465175899396641, 'shap_norm_sq': 13548.392622376921, 'weighted_error': 1.0054943971570043, 'gamma': 0.2000880052100752, 'normalized_gamma': 1.5e-05}
{'sample_size': 400, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.0007314106857091413, 'shap_norm_sq': 13548.392622376921, 'weighted_error': 1.0047472369906465, 'gamma': 0.2000880052100752, 'normalized_gamma': 1.5e-05}
{'sample_size': 800, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 3.596990491536171e-05, 'shap_norm_sq': 13548.392622376921, 'weighted_error': 1.0002334702789242, 'gamma': 0.2000880052100752, 'normalized_gamma': 1.5e-05}
{'sample_size': 1600, 'difference': -576, 'noise': 0, 'n': 10, 'shap_error': 3.8548567074500997e-13, 'shap_norm_sq': 13548.392622376921, 'weighted_error': 0.999999999997989, 'gamma': 0.2000880052100752, 'normalized_gamma': 1.5e-05}
{'sample_size': 50, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.009322351962267092, 'shap_norm_sq': 6909.991599162449, 'weighted_error': 1.041351067666077, 'gamma': 0.44085027210381117, 'normalized_gamma': 6.4e-05}
{'sample_size': 100, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.00464459652494104, 'shap_norm_sq': 6909.991599162449, 'weighted_error': 1.0206020247426955, 'gamma': 0.44085027210381117, 'normalized_gamma': 6.4e-05}
{'sample_size': 200, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.0021301721426348376, 'shap_norm_sq': 6909.991599162449, 'weighted_error': 1.0094489270658629, 'gamma': 0.44085027210381117, 'normalized_gamma': 6.4e-05}
{'sample_size': 400, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.00043012257303790604, 'shap_norm_sq': 6909.991599162449, 'weighted_error': 1.0019078838291329, 'gamma': 0.44085027210381117, 'normalized_gamma': 6.4e-05}
{'sample_size': 800, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.00019758715865645117, 'shap_norm_sq': 6909.991599162449, 'weighted_error': 1.0008764474411331, 'gamma': 0.44085027210381117, 'normalized_gamma': 6.4e-05}
{'sample_size': 1600, 'difference': -576, 'noise': 0, 'n': 10, 'shap_error': 6.320010797150317e-13, 'shap_norm_sq': 6909.991599162449, 'weighted_error': 0.9999999999981654, 'gamma': 0.44085027210381117, 'normalized_gamma': 6.4e-05}
{'sample_size': 50, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.003033866533901399, 'shap_norm_sq': 4797.868769937228, 'weighted_error': 1.044468600120795, 'gamma': 0.08173389715526896, 'normalized_gamma': 1.7e-05}
{'sample_size': 100, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.001041786126475293, 'shap_norm_sq': 4797.868769937228, 'weighted_error': 1.0152702196720251, 'gamma': 0.08173389715526896, 'normalized_gamma': 1.7e-05}
{'sample_size': 200, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.0005127569823479208, 'shap_norm_sq': 4797.868769937228, 'weighted_error': 1.007515674063824, 'gamma': 0.08173389715526896, 'normalized_gamma': 1.7e-05}
{'sample_size': 400, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.00018243965202271182, 'shap_norm_sq': 4797.868769937228, 'weighted_error': 1.0026740660464024, 'gamma': 0.08173389715526896, 'normalized_gamma': 1.7e-05}
{'sample_size': 800, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 7.54107636738624e-05, 'shap_norm_sq': 4797.868769937228, 'weighted_error': 1.0011052315175268, 'gamma': 0.08173389715526896, 'normalized_gamma': 1.7e-05}
{'sample_size': 1600, 'difference': -576, 'noise': 0, 'n': 10, 'shap_error': 4.792325990116905e-13, 'shap_norm_sq': 4797.868769937228, 'weighted_error': 0.9999999999929844, 'gamma': 0.08173389715526896, 'normalized_gamma': 1.7e-05}
{'sample_size': 50, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.0028241577132527146, 'shap_norm_sq': 1908.3168387587407, 'weighted_error': 1.0187373260422707, 'gamma': 0.16093946003712173, 'normalized_gamma': 8.4e-05}
{'sample_size': 100, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.003508797394552326, 'shap_norm_sq': 1908.3168387587407, 'weighted_error': 1.023279711137551, 'gamma': 0.16093946003712173, 'normalized_gamma': 8.4e-05}
{'sample_size': 200, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.0012472940264604212, 'shap_norm_sq': 1908.3168387587407, 'weighted_error': 1.008275342872558, 'gamma': 0.16093946003712173, 'normalized_gamma': 8.4e-05}
{'sample_size': 400, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.00031748689690387855, 'shap_norm_sq': 1908.3168387587407, 'weighted_error': 1.0021063990108254, 'gamma': 0.16093946003712173, 'normalized_gamma': 8.4e-05}
{'sample_size': 800, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 7.308497228490362e-05, 'shap_norm_sq': 1908.3168387587407, 'weighted_error': 1.000484917596001, 'gamma': 0.16093946003712173, 'normalized_gamma': 8.4e-05}
{'sample_size': 1600, 'difference': -576, 'noise': 0, 'n': 10, 'shap_error': 2.074148393982809e-13, 'shap_norm_sq': 1908.3168387587407, 'weighted_error': 0.9999999999988879, 'gamma': 0.16093946003712173, 'normalized_gamma': 8.4e-05}
{'sample_size': 50, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.03319716741138674, 'shap_norm_sq': 2636.732584970696, 'weighted_error': 1.073766602430664, 'gamma': 0.46479299574068045, 'normalized_gamma': 0.00018}
{'sample_size': 100, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.011226453205621479, 'shap_norm_sq': 2636.732584970696, 'weighted_error': 1.024946123604078, 'gamma': 0.46479299574068045, 'normalized_gamma': 0.00018}
{'sample_size': 200, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.00469590837265179, 'shap_norm_sq': 2636.732584970696, 'weighted_error': 1.0104347321600538, 'gamma': 0.46479299574068045, 'normalized_gamma': 0.00018}
{'sample_size': 400, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.0005975143072152873, 'shap_norm_sq': 2636.732584970696, 'weighted_error': 1.0013277166311605, 'gamma': 0.46479299574068045, 'normalized_gamma': 0.00018}
{'sample_size': 800, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.00032859022250414675, 'shap_norm_sq': 2636.732584970696, 'weighted_error': 1.0007301632364864, 'gamma': 0.46479299574068045, 'normalized_gamma': 0.00018}
{'sample_size': 1600, 'difference': -576, 'noise': 0, 'n': 10, 'shap_error': 1.5144913388747453e-13, 'shap_norm_sq': 2636.732584970696, 'weighted_error': 0.9999999999997009, 'gamma': 0.46479299574068045, 'normalized_gamma': 0.00018}
{'sample_size': 50, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.008358739063197094, 'shap_norm_sq': 13667.029574185424, 'weighted_error': 1.1027925002829793, 'gamma': 0.13315101227361809, 'normalized_gamma': 9.7e-06}
{'sample_size': 100, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.001400065120212809, 'shap_norm_sq': 13667.029574185424, 'weighted_error': 1.017217177628611, 'gamma': 0.13315101227361809, 'normalized_gamma': 9.7e-06}
{'sample_size': 200, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.00030243804161391683, 'shap_norm_sq': 13667.029574185424, 'weighted_error': 1.0037192444351177, 'gamma': 0.13315101227361809, 'normalized_gamma': 9.7e-06}
{'sample_size': 400, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.0002997022631184736, 'shap_norm_sq': 13667.029574185424, 'weighted_error': 1.0036857279758065, 'gamma': 0.13315101227361809, 'normalized_gamma': 9.7e-06}
{'sample_size': 800, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 3.839650892723776e-05, 'shap_norm_sq': 13667.029574185424, 'weighted_error': 1.0004721780079227, 'gamma': 0.13315101227361809, 'normalized_gamma': 9.7e-06}
{'sample_size': 1600, 'difference': -576, 'noise': 0, 'n': 10, 'shap_error': 5.056961712783818e-13, 'shap_norm_sq': 13667.029574185424, 'weighted_error': 0.999999999995184, 'gamma': 0.13315101227361809, 'normalized_gamma': 9.7e-06}
{'sample_size': 50, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.01489679993056172, 'shap_norm_sq': 5630.918473901729, 'weighted_error': 1.0397436961472168, 'gamma': 0.3843087698274423, 'normalized_gamma': 6.8e-05}
{'sample_size': 100, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.01214715567062371, 'shap_norm_sq': 5630.918473901729, 'weighted_error': 1.0324078106656458, 'gamma': 0.3843087698274423, 'normalized_gamma': 6.8e-05}
{'sample_size': 200, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.003941677783455411, 'shap_norm_sq': 5630.918473901729, 'weighted_error': 1.0105161456020397, 'gamma': 0.3843087698274423, 'normalized_gamma': 6.8e-05}
{'sample_size': 400, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.0010081908257548095, 'shap_norm_sq': 5630.918473901729, 'weighted_error': 1.0026897796279135, 'gamma': 0.3843087698274423, 'normalized_gamma': 6.8e-05}
{'sample_size': 800, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.00027644223680156036, 'shap_norm_sq': 5630.918473901729, 'weighted_error': 1.0007375187217569, 'gamma': 0.3843087698274423, 'normalized_gamma': 6.8e-05}
{'sample_size': 1600, 'difference': -576, 'noise': 0, 'n': 10, 'shap_error': 8.388356819394297e-14, 'shap_norm_sq': 5630.918473901729, 'weighted_error': 0.9999999999998002, 'gamma': 0.3843087698274423, 'normalized_gamma': 6.8e-05}
{'sample_size': 50, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.0007435844564028666, 'shap_norm_sq': 2295.0218898427806, 'weighted_error': 1.037681152652779, 'gamma': 0.02103349880257591, 'normalized_gamma': 9.2e-06}
{'sample_size': 100, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 9.379611951505365e-05, 'shap_norm_sq': 2295.0218898427806, 'weighted_error': 1.0047531114294797, 'gamma': 0.02103349880257591, 'normalized_gamma': 9.2e-06}
{'sample_size': 200, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.00020933951418440177, 'shap_norm_sq': 2295.0218898427806, 'weighted_error': 1.0106082686029627, 'gamma': 0.02103349880257591, 'normalized_gamma': 9.2e-06}
{'sample_size': 400, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 6.967545831121928e-06, 'shap_norm_sq': 2295.0218898427806, 'weighted_error': 1.0003530660078717, 'gamma': 0.02103349880257591, 'normalized_gamma': 9.2e-06}
{'sample_size': 800, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 7.259554289554635e-06, 'shap_norm_sq': 2295.0218898427806, 'weighted_error': 1.0003678953639452, 'gamma': 0.02103349880257591, 'normalized_gamma': 9.2e-06}
{'sample_size': 1600, 'difference': -576, 'noise': 0, 'n': 10, 'shap_error': 4.5496365624894266e-14, 'shap_norm_sq': 2295.0218898427806, 'weighted_error': 0.9999999999977703, 'gamma': 0.02103349880257591, 'normalized_gamma': 9.2e-06}
{'sample_size': 50, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.10555316865078974, 'shap_norm_sq': 1116.2927736852766, 'weighted_error': 1.0922649123021884, 'gamma': 1.4486589189395196, 'normalized_gamma': 0.0013}
{'sample_size': 100, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.01926005084001198, 'shap_norm_sq': 1116.2927736852766, 'weighted_error': 1.0168353694514665, 'gamma': 1.4486589189395196, 'normalized_gamma': 0.0013}
{'sample_size': 200, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.01395113038304334, 'shap_norm_sq': 1116.2927736852766, 'weighted_error': 1.0121947661534711, 'gamma': 1.4486589189395196, 'normalized_gamma': 0.0013}
{'sample_size': 400, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.007867019351233089, 'shap_norm_sq': 1116.2927736852766, 'weighted_error': 1.006876617129551, 'gamma': 1.4486589189395196, 'normalized_gamma': 0.0013}
