{'sample_size': 40, 'difference': -24, 'noise': 0, 'n': 4, 'shap_error': 1.2830421807040782e-07, 'shap_norm_sq': 2.286492242407021e-06, 'weighted_error': 0.9999998872123597, 'gamma': 0.9906634745244928, 'normalized_gamma': 430000.0}
{'sample_size': 80, 'difference': -64, 'noise': 0, 'n': 4, 'shap_error': 1.283042180700808e-07, 'shap_norm_sq': 2.286492242407021e-06, 'weighted_error': 0.9999998872123594, 'gamma': 0.9906634745244928, 'normalized_gamma': 430000.0}
{'sample_size': 160, 'difference': -144, 'noise': 0, 'n': 4, 'shap_error': 1.2830421807049618e-07, 'shap_norm_sq': 2.286492242407021e-06, 'weighted_error': 0.9999998872123594, 'gamma': 0.9906634745244928, 'normalized_gamma': 430000.0}
{'sample_size': 320, 'difference': -304, 'noise': 0, 'n': 4, 'shap_error': 1.2830421807041213e-07, 'shap_norm_sq': 2.286492242407021e-06, 'weighted_error': 0.9999998872123597, 'gamma': 0.9906634745244928, 'normalized_gamma': 430000.0}
{'sample_size': 640, 'difference': -624, 'noise': 0, 'n': 4, 'shap_error': 1.283042180702997e-07, 'shap_norm_sq': 2.286492242407021e-06, 'weighted_error': 0.9999998872123594, 'gamma': 0.9906634745244928, 'normalized_gamma': 430000.0}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': 3.3278174857706065e-13, 'shap_norm_sq': 0.42997647240819137, 'weighted_error': 0.999999999999741, 'gamma': 2.7584971589069687, 'normalized_gamma': 6.4}
{'sample_size': 40, 'difference': -24, 'noise': 0, 'n': 4, 'shap_error': 3.3278174838718e-13, 'shap_norm_sq': 0.42997647240819137, 'weighted_error': 0.9999999999997411, 'gamma': 2.7584971589069687, 'normalized_gamma': 6.4}
{'sample_size': 80, 'difference': -64, 'noise': 0, 'n': 4, 'shap_error': 3.3278174835025933e-13, 'shap_norm_sq': 0.42997647240819137, 'weighted_error': 0.9999999999997409, 'gamma': 2.7584971589069687, 'normalized_gamma': 6.4}
{'sample_size': 160, 'difference': -144, 'noise': 0, 'n': 4, 'shap_error': 3.3278174837309055e-13, 'shap_norm_sq': 0.42997647240819137, 'weighted_error': 0.9999999999997409, 'gamma': 2.7584971589069687, 'normalized_gamma': 6.4}
{'sample_size': 320, 'difference': -304, 'noise': 0, 'n': 4, 'shap_error': 3.32781748565645e-13, 'shap_norm_sq': 0.42997647240819137, 'weighted_error': 0.9999999999997411, 'gamma': 2.7584971589069687, 'normalized_gamma': 6.4}
{'sample_size': 640, 'difference': -624, 'noise': 0, 'n': 4, 'shap_error': 3.3278174848212027e-13, 'shap_norm_sq': 0.42997647240819137, 'weighted_error': 0.999999999999741, 'gamma': 2.7584971589069687, 'normalized_gamma': 6.4}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': 3.9482896983908174e-09, 'shap_norm_sq': 1.0623246273894683e-06, 'weighted_error': 2.154470977201888e-23, 'gamma': 5.12744358953032e-09, 'normalized_gamma': 0.0048}
{'sample_size': 40, 'difference': -24, 'noise': 0, 'n': 4, 'shap_error': 3.948289698400143e-09, 'shap_norm_sq': 1.0623246273894683e-06, 'weighted_error': 2.6098876065291165e-23, 'gamma': 5.12744358953032e-09, 'normalized_gamma': 0.0048}
{'sample_size': 80, 'difference': -64, 'noise': 0, 'n': 4, 'shap_error': 3.948289698446859e-09, 'shap_norm_sq': 1.0623246273894683e-06, 'weighted_error': 9.336040901208182e-23, 'gamma': 5.12744358953032e-09, 'normalized_gamma': 0.0048}
{'sample_size': 160, 'difference': -144, 'noise': 0, 'n': 4, 'shap_error': 3.948289698409557e-09, 'shap_norm_sq': 1.0623246273894683e-06, 'weighted_error': 3.765945204052081e-23, 'gamma': 5.12744358953032e-09, 'normalized_gamma': 0.0048}
{'sample_size': 320, 'difference': -304, 'noise': 0, 'n': 4, 'shap_error': 3.948289698372078e-09, 'shap_norm_sq': 1.0623246273894683e-06, 'weighted_error': 3.345560623134639e-23, 'gamma': 5.12744358953032e-09, 'normalized_gamma': 0.0048}
{'sample_size': 640, 'difference': -624, 'noise': 0, 'n': 4, 'shap_error': 3.9482896983908174e-09, 'shap_norm_sq': 1.0623246273894683e-06, 'weighted_error': 1.839182541513807e-23, 'gamma': 5.12744358953032e-09, 'normalized_gamma': 0.0048}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': 2.225107167507987e-13, 'shap_norm_sq': 0.6350025541143463, 'weighted_error': 0.9999999999997076, 'gamma': 0.6917725338731368, 'normalized_gamma': 1.1}
{'sample_size': 40, 'difference': -24, 'noise': 0, 'n': 4, 'shap_error': 2.2251071659029661e-13, 'shap_norm_sq': 0.6350025541143463, 'weighted_error': 0.9999999999997071, 'gamma': 0.6917725338731368, 'normalized_gamma': 1.1}
{'sample_size': 80, 'difference': -64, 'noise': 0, 'n': 4, 'shap_error': 2.2251071669228893e-13, 'shap_norm_sq': 0.6350025541143463, 'weighted_error': 0.9999999999997076, 'gamma': 0.6917725338731368, 'normalized_gamma': 1.1}
{'sample_size': 160, 'difference': -144, 'noise': 0, 'n': 4, 'shap_error': 2.2251071662319802e-13, 'shap_norm_sq': 0.6350025541143463, 'weighted_error': 0.9999999999997076, 'gamma': 0.6917725338731368, 'normalized_gamma': 1.1}
{'sample_size': 320, 'difference': -304, 'noise': 0, 'n': 4, 'shap_error': 2.2251071681430196e-13, 'shap_norm_sq': 0.6350025541143463, 'weighted_error': 0.9999999999997076, 'gamma': 0.6917725338731368, 'normalized_gamma': 1.1}
{'sample_size': 640, 'difference': -624, 'noise': 0, 'n': 4, 'shap_error': 2.2251071662355067e-13, 'shap_norm_sq': 0.6350025541143463, 'weighted_error': 0.9999999999997076, 'gamma': 0.6917725338731368, 'normalized_gamma': 1.1}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': 3.317641896675854e-11, 'shap_norm_sq': 0.003148199616128389, 'weighted_error': 0.9999999999640741, 'gamma': 0.7515384778529929, 'normalized_gamma': 240.0}
{'sample_size': 40, 'difference': -24, 'noise': 0, 'n': 4, 'shap_error': 3.317641896672042e-11, 'shap_norm_sq': 0.003148199616128389, 'weighted_error': 0.9999999999640742, 'gamma': 0.7515384778529929, 'normalized_gamma': 240.0}
{'sample_size': 80, 'difference': -64, 'noise': 0, 'n': 4, 'shap_error': 3.3176418967514307e-11, 'shap_norm_sq': 0.003148199616128389, 'weighted_error': 0.9999999999640742, 'gamma': 0.7515384778529929, 'normalized_gamma': 240.0}
{'sample_size': 160, 'difference': -144, 'noise': 0, 'n': 4, 'shap_error': 3.317641896761115e-11, 'shap_norm_sq': 0.003148199616128389, 'weighted_error': 0.9999999999640742, 'gamma': 0.7515384778529929, 'normalized_gamma': 240.0}
{'sample_size': 320, 'difference': -304, 'noise': 0, 'n': 4, 'shap_error': 3.317641896820776e-11, 'shap_norm_sq': 0.003148199616128389, 'weighted_error': 0.9999999999640742, 'gamma': 0.7515384778529929, 'normalized_gamma': 240.0}
{'sample_size': 640, 'difference': -624, 'noise': 0, 'n': 4, 'shap_error': 3.317641896803997e-11, 'shap_norm_sq': 0.003148199616128389, 'weighted_error': 0.9999999999640742, 'gamma': 0.7515384778529929, 'normalized_gamma': 240.0}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': 2.0984043827767354e-13, 'shap_norm_sq': 0.5399357614196677, 'weighted_error': 0.999999999999704, 'gamma': 1.1897083076594503, 'normalized_gamma': 2.2}
{'sample_size': 40, 'difference': -24, 'noise': 0, 'n': 4, 'shap_error': 2.0984043841418262e-13, 'shap_norm_sq': 0.5399357614196677, 'weighted_error': 0.999999999999704, 'gamma': 1.1897083076594503, 'normalized_gamma': 2.2}
{'sample_size': 80, 'difference': -64, 'noise': 0, 'n': 4, 'shap_error': 2.0984043831415082e-13, 'shap_norm_sq': 0.5399357614196677, 'weighted_error': 0.9999999999997042, 'gamma': 1.1897083076594503, 'normalized_gamma': 2.2}
{'sample_size': 160, 'difference': -144, 'noise': 0, 'n': 4, 'shap_error': 2.0984043850368696e-13, 'shap_norm_sq': 0.5399357614196677, 'weighted_error': 0.999999999999704, 'gamma': 1.1897083076594503, 'normalized_gamma': 2.2}
{'sample_size': 320, 'difference': -304, 'noise': 0, 'n': 4, 'shap_error': 2.09840438323552e-13, 'shap_norm_sq': 0.5399357614196677, 'weighted_error': 0.999999999999704, 'gamma': 1.1897083076594503, 'normalized_gamma': 2.2}
{'sample_size': 640, 'difference': -624, 'noise': 0, 'n': 4, 'shap_error': 2.098404383842902e-13, 'shap_norm_sq': 0.5399357614196677, 'weighted_error': 0.9999999999997043, 'gamma': 1.1897083076594503, 'normalized_gamma': 2.2}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': 8.308769831209136e-14, 'shap_norm_sq': 1.0723512271189322, 'weighted_error': 0.9999999999839723, 'gamma': 0.0017681733478355024, 'normalized_gamma': 0.0016}
{'sample_size': 40, 'difference': -24, 'noise': 0, 'n': 4, 'shap_error': 8.308769842557267e-14, 'shap_norm_sq': 1.0723512271189322, 'weighted_error': 0.9999999999839719, 'gamma': 0.0017681733478355024, 'normalized_gamma': 0.0016}
{'sample_size': 80, 'difference': -64, 'noise': 0, 'n': 4, 'shap_error': 8.308769831209136e-14, 'shap_norm_sq': 1.0723512271189322, 'weighted_error': 0.9999999999839723, 'gamma': 0.0017681733478355024, 'normalized_gamma': 0.0016}
{'sample_size': 160, 'difference': -144, 'noise': 0, 'n': 4, 'shap_error': 8.30876984139608e-14, 'shap_norm_sq': 1.0723512271189322, 'weighted_error': 0.9999999999839723, 'gamma': 0.0017681733478355024, 'normalized_gamma': 0.0016}
{'sample_size': 320, 'difference': -304, 'noise': 0, 'n': 4, 'shap_error': 8.308769848414854e-14, 'shap_norm_sq': 1.0723512271189322, 'weighted_error': 0.999999999983972, 'gamma': 0.0017681733478355024, 'normalized_gamma': 0.0016}
{'sample_size': 640, 'difference': -624, 'noise': 0, 'n': 4, 'shap_error': 8.308769843176599e-14, 'shap_norm_sq': 1.0723512271189322, 'weighted_error': 0.9999999999839723, 'gamma': 0.0017681733478355024, 'normalized_gamma': 0.0016}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': 1.9691843577539904e-13, 'shap_norm_sq': 0.8064913160228238, 'weighted_error': 0.9999999999972502, 'gamma': 0.0384818755552468, 'normalized_gamma': 0.048}
{'sample_size': 40, 'difference': -24, 'noise': 0, 'n': 4, 'shap_error': 1.969184356440737e-13, 'shap_norm_sq': 0.8064913160228238, 'weighted_error': 0.9999999999972503, 'gamma': 0.0384818755552468, 'normalized_gamma': 0.048}
{'sample_size': 80, 'difference': -64, 'noise': 0, 'n': 4, 'shap_error': 1.9691843566048377e-13, 'shap_norm_sq': 0.8064913160228238, 'weighted_error': 0.9999999999972502, 'gamma': 0.0384818755552468, 'normalized_gamma': 0.048}
{'sample_size': 160, 'difference': -144, 'noise': 0, 'n': 4, 'shap_error': 1.9691843564713443e-13, 'shap_norm_sq': 0.8064913160228238, 'weighted_error': 0.9999999999972502, 'gamma': 0.0384818755552468, 'normalized_gamma': 0.048}
{'sample_size': 320, 'difference': -304, 'noise': 0, 'n': 4, 'shap_error': 1.969184356928428e-13, 'shap_norm_sq': 0.8064913160228238, 'weighted_error': 0.99999999999725, 'gamma': 0.0384818755552468, 'normalized_gamma': 0.048}
{'sample_size': 640, 'difference': -624, 'noise': 0, 'n': 4, 'shap_error': 1.9691843564713443e-13, 'shap_norm_sq': 0.8064913160228238, 'weighted_error': 0.9999999999972502, 'gamma': 0.0384818755552468, 'normalized_gamma': 0.048}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': 4.2564131166082304e-13, 'shap_norm_sq': 0.5263283522003384, 'weighted_error': 0.9999999999992331, 'gamma': 1.1803795564479738, 'normalized_gamma': 2.2}
{'sample_size': 40, 'difference': -24, 'noise': 0, 'n': 4, 'shap_error': 4.2564131166082304e-13, 'shap_norm_sq': 0.5263283522003384, 'weighted_error': 0.9999999999992331, 'gamma': 1.1803795564479738, 'normalized_gamma': 2.2}
{'sample_size': 80, 'difference': -64, 'noise': 0, 'n': 4, 'shap_error': 4.2564131157378667e-13, 'shap_norm_sq': 0.5263283522003384, 'weighted_error': 0.9999999999992333, 'gamma': 1.1803795564479738, 'normalized_gamma': 2.2}
{'sample_size': 160, 'difference': -144, 'noise': 0, 'n': 4, 'shap_error': 4.2564131166483545e-13, 'shap_norm_sq': 0.5263283522003384, 'weighted_error': 0.9999999999992333, 'gamma': 1.1803795564479738, 'normalized_gamma': 2.2}
{'sample_size': 320, 'difference': -304, 'noise': 0, 'n': 4, 'shap_error': 4.2564131166082304e-13, 'shap_norm_sq': 0.5263283522003384, 'weighted_error': 0.9999999999992331, 'gamma': 1.1803795564479738, 'normalized_gamma': 2.2}
{'sample_size': 640, 'difference': -624, 'noise': 0, 'n': 4, 'shap_error': 4.256413117518718e-13, 'shap_norm_sq': 0.5263283522003384, 'weighted_error': 0.9999999999992331, 'gamma': 1.1803795564479738, 'normalized_gamma': 2.2}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': 1.7254209532396707e-13, 'shap_norm_sq': 0.9783363101796527, 'weighted_error': 0.999999999392299, 'gamma': 0.00023416898742162278, 'normalized_gamma': 0.00024}
{'sample_size': 40, 'difference': -24, 'noise': 0, 'n': 4, 'shap_error': 1.7254209509815896e-13, 'shap_norm_sq': 0.9783363101796527, 'weighted_error': 0.9999999993922988, 'gamma': 0.00023416898742162278, 'normalized_gamma': 0.00024}
{'sample_size': 80, 'difference': -64, 'noise': 0, 'n': 4, 'shap_error': 1.72542095086857e-13, 'shap_norm_sq': 0.9783363101796527, 'weighted_error': 0.999999999392299, 'gamma': 0.00023416898742162278, 'normalized_gamma': 0.00024}
{'sample_size': 160, 'difference': -144, 'noise': 0, 'n': 4, 'shap_error': 1.7254209499977483e-13, 'shap_norm_sq': 0.9783363101796527, 'weighted_error': 0.999999999392299, 'gamma': 0.00023416898742162278, 'normalized_gamma': 0.00024}
{'sample_size': 320, 'difference': -304, 'noise': 0, 'n': 4, 'shap_error': 1.7254209507938677e-13, 'shap_norm_sq': 0.9783363101796527, 'weighted_error': 0.999999999392299, 'gamma': 0.00023416898742162278, 'normalized_gamma': 0.00024}
{'sample_size': 640, 'difference': -624, 'noise': 0, 'n': 4, 'shap_error': 1.7254209502820159e-13, 'shap_norm_sq': 0.9783363101796527, 'weighted_error': 0.9999999993922988, 'gamma': 0.00023416898742162278, 'normalized_gamma': 0.00024}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': 3.5980900655835216e-13, 'shap_norm_sq': 0.6596514744605368, 'weighted_error': 0.9999999999993103, 'gamma': 0.6843536878561242, 'normalized_gamma': 1.0}
{'sample_size': 40, 'difference': -24, 'noise': 0, 'n': 4, 'shap_error': 3.5980900630755296e-13, 'shap_norm_sq': 0.6596514744605368, 'weighted_error': 0.9999999999993103, 'gamma': 0.6843536878561242, 'normalized_gamma': 1.0}
{'sample_size': 80, 'difference': -64, 'noise': 0, 'n': 4, 'shap_error': 3.598090061545547e-13, 'shap_norm_sq': 0.6596514744605368, 'weighted_error': 0.9999999999993106, 'gamma': 0.6843536878561242, 'normalized_gamma': 1.0}
{'sample_size': 160, 'difference': -144, 'noise': 0, 'n': 4, 'shap_error': 3.598090066076065e-13, 'shap_norm_sq': 0.6596514744605368, 'weighted_error': 0.9999999999993101, 'gamma': 0.6843536878561242, 'normalized_gamma': 1.0}
{'sample_size': 320, 'difference': -304, 'noise': 0, 'n': 4, 'shap_error': 3.5980900681060317e-13, 'shap_norm_sq': 0.6596514744605368, 'weighted_error': 0.9999999999993103, 'gamma': 0.6843536878561242, 'normalized_gamma': 1.0}
{'sample_size': 640, 'difference': -624, 'noise': 0, 'n': 4, 'shap_error': 3.598090063061012e-13, 'shap_norm_sq': 0.6596514744605368, 'weighted_error': 0.9999999999993101, 'gamma': 0.6843536878561242, 'normalized_gamma': 1.0}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': 5.192783021274827e-10, 'shap_norm_sq': 0.0002598665311417693, 'weighted_error': 0.999999998551556, 'gamma': 0.3579757343482171, 'normalized_gamma': 1400.0}
{'sample_size': 40, 'difference': -24, 'noise': 0, 'n': 4, 'shap_error': 5.192783021184944e-10, 'shap_norm_sq': 0.0002598665311417693, 'weighted_error': 0.9999999985515561, 'gamma': 0.3579757343482171, 'normalized_gamma': 1400.0}
{'sample_size': 80, 'difference': -64, 'noise': 0, 'n': 4, 'shap_error': 5.192783021141652e-10, 'shap_norm_sq': 0.0002598665311417693, 'weighted_error': 0.9999999985515561, 'gamma': 0.3579757343482171, 'normalized_gamma': 1400.0}
{'sample_size': 160, 'difference': -144, 'noise': 0, 'n': 4, 'shap_error': 5.192783020998891e-10, 'shap_norm_sq': 0.0002598665311417693, 'weighted_error': 0.999999998551556, 'gamma': 0.3579757343482171, 'normalized_gamma': 1400.0}
{'sample_size': 320, 'difference': -304, 'noise': 0, 'n': 4, 'shap_error': 5.192783021207968e-10, 'shap_norm_sq': 0.0002598665311417693, 'weighted_error': 0.9999999985515562, 'gamma': 0.3579757343482171, 'normalized_gamma': 1400.0}
{'sample_size': 640, 'difference': -624, 'noise': 0, 'n': 4, 'shap_error': 5.192783021258724e-10, 'shap_norm_sq': 0.0002598665311417693, 'weighted_error': 0.9999999985515561, 'gamma': 0.3579757343482171, 'normalized_gamma': 1400.0}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': 9.658442806522678e-09, 'shap_norm_sq': 1.7565914924032856e-05, 'weighted_error': 0.9999999195319199, 'gamma': 0.09668805724859303, 'normalized_gamma': 5500.0}
{'sample_size': 40, 'difference': -24, 'noise': 0, 'n': 4, 'shap_error': 9.658442806441034e-09, 'shap_norm_sq': 1.7565914924032856e-05, 'weighted_error': 0.9999999195319201, 'gamma': 0.09668805724859303, 'normalized_gamma': 5500.0}
{'sample_size': 80, 'difference': -64, 'noise': 0, 'n': 4, 'shap_error': 9.65844280648536e-09, 'shap_norm_sq': 1.7565914924032856e-05, 'weighted_error': 0.9999999195319199, 'gamma': 0.09668805724859303, 'normalized_gamma': 5500.0}
{'sample_size': 160, 'difference': -144, 'noise': 0, 'n': 4, 'shap_error': 9.658442806483096e-09, 'shap_norm_sq': 1.7565914924032856e-05, 'weighted_error': 0.9999999195319199, 'gamma': 0.09668805724859303, 'normalized_gamma': 5500.0}
{'sample_size': 320, 'difference': -304, 'noise': 0, 'n': 4, 'shap_error': 9.658442806482846e-09, 'shap_norm_sq': 1.7565914924032856e-05, 'weighted_error': 0.9999999195319201, 'gamma': 0.09668805724859303, 'normalized_gamma': 5500.0}
{'sample_size': 640, 'difference': -624, 'noise': 0, 'n': 4, 'shap_error': 9.658442806483096e-09, 'shap_norm_sq': 1.7565914924032856e-05, 'weighted_error': 0.9999999195319199, 'gamma': 0.09668805724859303, 'normalized_gamma': 5500.0}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': 2.4372343298159367e-13, 'shap_norm_sq': 0.9967116730051359, 'weighted_error': 0.9999891053352243, 'gamma': 2.0218633893676553e-08, 'normalized_gamma': 2e-08}
{'sample_size': 40, 'difference': -24, 'noise': 0, 'n': 4, 'shap_error': 2.4372343265244374e-13, 'shap_norm_sq': 0.9967116730051359, 'weighted_error': 0.9999891053352234, 'gamma': 2.0218633893676553e-08, 'normalized_gamma': 2e-08}
{'sample_size': 80, 'difference': -64, 'noise': 0, 'n': 4, 'shap_error': 2.4372343265351593e-13, 'shap_norm_sq': 0.9967116730051359, 'weighted_error': 0.9999891053352231, 'gamma': 2.0218633893676553e-08, 'normalized_gamma': 2e-08}
{'sample_size': 160, 'difference': -144, 'noise': 0, 'n': 4, 'shap_error': 2.43723432324366e-13, 'shap_norm_sq': 0.9967116730051359, 'weighted_error': 0.9999891053352218, 'gamma': 2.0218633893676553e-08, 'normalized_gamma': 2e-08}
{'sample_size': 320, 'difference': -304, 'noise': 0, 'n': 4, 'shap_error': 2.4372343232222157e-13, 'shap_norm_sq': 0.9967116730051359, 'weighted_error': 0.999989105335222, 'gamma': 2.0218633893676553e-08, 'normalized_gamma': 2e-08}
{'sample_size': 640, 'difference': -624, 'noise': 0, 'n': 4, 'shap_error': 2.4372343243408265e-13, 'shap_norm_sq': 0.9967116730051359, 'weighted_error': 0.9999891053352225, 'gamma': 2.0218633893676553e-08, 'normalized_gamma': 2e-08}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': 9.982867475043947e-10, 'shap_norm_sq': 7.91974461574407e-05, 'weighted_error': 0.9999999946943745, 'gamma': 0.1876779316984982, 'normalized_gamma': 2400.0}
{'sample_size': 40, 'difference': -24, 'noise': 0, 'n': 4, 'shap_error': 9.982867475139226e-10, 'shap_norm_sq': 7.91974461574407e-05, 'weighted_error': 0.9999999946943745, 'gamma': 0.1876779316984982, 'normalized_gamma': 2400.0}
{'sample_size': 80, 'difference': -64, 'noise': 0, 'n': 4, 'shap_error': 9.982867475107888e-10, 'shap_norm_sq': 7.91974461574407e-05, 'weighted_error': 0.9999999946943744, 'gamma': 0.1876779316984982, 'normalized_gamma': 2400.0}
{'sample_size': 160, 'difference': -144, 'noise': 0, 'n': 4, 'shap_error': 9.982867474896217e-10, 'shap_norm_sq': 7.91974461574407e-05, 'weighted_error': 0.9999999946943747, 'gamma': 0.1876779316984982, 'normalized_gamma': 2400.0}
{'sample_size': 320, 'difference': -304, 'noise': 0, 'n': 4, 'shap_error': 9.98286747498212e-10, 'shap_norm_sq': 7.91974461574407e-05, 'weighted_error': 0.9999999946943745, 'gamma': 0.1876779316984982, 'normalized_gamma': 2400.0}
{'sample_size': 640, 'difference': -624, 'noise': 0, 'n': 4, 'shap_error': 9.982867475009836e-10, 'shap_norm_sq': 7.91974461574407e-05, 'weighted_error': 0.9999999946943745, 'gamma': 0.1876779316984982, 'normalized_gamma': 2400.0}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': 1.7254209506681977e-13, 'shap_norm_sq': 0.9783363101796527, 'weighted_error': 0.999999999392299, 'gamma': 0.00023416898742162278, 'normalized_gamma': 0.00024}
{'sample_size': 40, 'difference': -24, 'noise': 0, 'n': 4, 'shap_error': 1.7254209512830932e-13, 'shap_norm_sq': 0.9783363101796527, 'weighted_error': 0.999999999392299, 'gamma': 0.00023416898742162278, 'normalized_gamma': 0.00024}
{'sample_size': 80, 'difference': -64, 'noise': 0, 'n': 4, 'shap_error': 1.7254209516692753e-13, 'shap_norm_sq': 0.9783363101796527, 'weighted_error': 0.999999999392299, 'gamma': 0.00023416898742162278, 'normalized_gamma': 0.00024}
{'sample_size': 160, 'difference': -144, 'noise': 0, 'n': 4, 'shap_error': 1.7254209515800109e-13, 'shap_norm_sq': 0.9783363101796527, 'weighted_error': 0.999999999392299, 'gamma': 0.00023416898742162278, 'normalized_gamma': 0.00024}
{'sample_size': 320, 'difference': -304, 'noise': 0, 'n': 4, 'shap_error': 1.7254209508467267e-13, 'shap_norm_sq': 0.9783363101796527, 'weighted_error': 0.999999999392299, 'gamma': 0.00023416898742162278, 'normalized_gamma': 0.00024}
{'sample_size': 640, 'difference': -624, 'noise': 0, 'n': 4, 'shap_error': 1.725420950798454e-13, 'shap_norm_sq': 0.9783363101796527, 'weighted_error': 0.999999999392299, 'gamma': 0.00023416898742162278, 'normalized_gamma': 0.00024}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': 1.4045723551626934e-13, 'shap_norm_sq': 1.0498634756010365, 'weighted_error': 0.9999999999435494, 'gamma': 0.0016923723566432266, 'normalized_gamma': 0.0016}
{'sample_size': 40, 'difference': -24, 'noise': 0, 'n': 4, 'shap_error': 1.4045723551626934e-13, 'shap_norm_sq': 1.0498634756010365, 'weighted_error': 0.9999999999435494, 'gamma': 0.0016923723566432266, 'normalized_gamma': 0.0016}
{'sample_size': 80, 'difference': -64, 'noise': 0, 'n': 4, 'shap_error': 1.404572352034264e-13, 'shap_norm_sq': 1.0498634756010365, 'weighted_error': 0.9999999999435494, 'gamma': 0.0016923723566432266, 'normalized_gamma': 0.0016}
{'sample_size': 160, 'difference': -144, 'noise': 0, 'n': 4, 'shap_error': 1.4045723551626934e-13, 'shap_norm_sq': 1.0498634756010365, 'weighted_error': 0.9999999999435494, 'gamma': 0.0016923723566432266, 'normalized_gamma': 0.0016}
{'sample_size': 320, 'difference': -304, 'noise': 0, 'n': 4, 'shap_error': 1.4045723550532348e-13, 'shap_norm_sq': 1.0498634756010365, 'weighted_error': 0.9999999999435494, 'gamma': 0.0016923723566432266, 'normalized_gamma': 0.0016}
{'sample_size': 640, 'difference': -624, 'noise': 0, 'n': 4, 'shap_error': 1.4045723551626934e-13, 'shap_norm_sq': 1.0498634756010365, 'weighted_error': 0.9999999999435494, 'gamma': 0.0016923723566432266, 'normalized_gamma': 0.0016}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': 1.492845151887279e-13, 'shap_norm_sq': 0.4966472461595963, 'weighted_error': 0.9999999999998685, 'gamma': 1.834481998393606, 'normalized_gamma': 3.7}
{'sample_size': 40, 'difference': -24, 'noise': 0, 'n': 4, 'shap_error': 1.4928451548693243e-13, 'shap_norm_sq': 0.4966472461595963, 'weighted_error': 0.9999999999998684, 'gamma': 1.834481998393606, 'normalized_gamma': 3.7}
{'sample_size': 80, 'difference': -64, 'noise': 0, 'n': 4, 'shap_error': 1.492845154527387e-13, 'shap_norm_sq': 0.4966472461595963, 'weighted_error': 0.9999999999998684, 'gamma': 1.834481998393606, 'normalized_gamma': 3.7}
{'sample_size': 160, 'difference': -144, 'noise': 0, 'n': 4, 'shap_error': 1.492845154266179e-13, 'shap_norm_sq': 0.4966472461595963, 'weighted_error': 0.9999999999998684, 'gamma': 1.834481998393606, 'normalized_gamma': 3.7}
{'sample_size': 320, 'difference': -304, 'noise': 0, 'n': 4, 'shap_error': 1.4928451554564698e-13, 'shap_norm_sq': 0.4966472461595963, 'weighted_error': 0.9999999999998684, 'gamma': 1.834481998393606, 'normalized_gamma': 3.7}
{'sample_size': 640, 'difference': -624, 'noise': 0, 'n': 4, 'shap_error': 1.4928451540635161e-13, 'shap_norm_sq': 0.4966472461595963, 'weighted_error': 0.9999999999998685, 'gamma': 1.834481998393606, 'normalized_gamma': 3.7}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': 1.0235473857876967e-13, 'shap_norm_sq': 1.0434404463512417, 'weighted_error': 0.9999999999699836, 'gamma': 0.001832016577608971, 'normalized_gamma': 0.0018}
{'sample_size': 40, 'difference': -24, 'noise': 0, 'n': 4, 'shap_error': 1.0235473846856737e-13, 'shap_norm_sq': 1.0434404463512417, 'weighted_error': 0.9999999999699831, 'gamma': 0.001832016577608971, 'normalized_gamma': 0.0018}
{'sample_size': 80, 'difference': -64, 'noise': 0, 'n': 4, 'shap_error': 1.0235473843437192e-13, 'shap_norm_sq': 1.0434404463512417, 'weighted_error': 0.9999999999699832, 'gamma': 0.001832016577608971, 'normalized_gamma': 0.0018}
{'sample_size': 160, 'difference': -144, 'noise': 0, 'n': 4, 'shap_error': 1.0235473859842729e-13, 'shap_norm_sq': 1.0434404463512417, 'weighted_error': 0.9999999999699835, 'gamma': 0.001832016577608971, 'normalized_gamma': 0.0018}
