{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(8.219002671933105e-07), 'shap_norm_sq': np.float64(0.06028191442834251), 'weighted_error': np.float64(1.0000153105856193)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.6163226071424806e-07), 'shap_norm_sq': np.float64(0.06028191442834251), 'weighted_error': np.float64(1.0000027095557)}
{'sample_size': 3, 'difference': 1, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(6.162911584821617)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(6.162911584821617)}
{'sample_size': 12, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(6.162911584821617)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(6.162911584821617)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.051026526781239916), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(1.3001840203107733)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0003649455232959876), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(1.0022091812500484)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00021431123126157162), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(1.0013630159546116)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(6.738722039658912e-05), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(1.000388499029869)}
{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(5.3593048219062525e-06), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(1.0000324104538156)}
{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.8230948655520062e-06), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(1.0000107247468473)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(7.319642366797495e-08), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(1.0000002881809344)}
{'sample_size': 3, 'difference': 1, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(2.1113980289312604)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(2.1113980289312604)}
{'sample_size': 12, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(2.1113980289312604)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(2.1113980289312604)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.3395661850410691), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.3925206716063416)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.07755009034933724), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.0794760771701082)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.014550856670874303), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.017150940320993)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0022662801169279333), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.0026677717659211)}
{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0007909170781041154), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.0009298383048042)}
{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00018752974286923152), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.0001669210772404)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.6172065638529676e-05), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.0000241454361007)}
{'sample_size': 3, 'difference': 1, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(29.47696841456377)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(29.47696841456377)}
{'sample_size': 12, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(29.47696841456377)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(29.47696841456377)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.01833145871547904), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(1.3924339854843646)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.000720515290465478), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(1.024179462340196)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00024383463404899894), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(1.008197987571238)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00012796610597585524), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(1.0037163560296267)}
{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(4.915768233062963e-05), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(1.0013378234954404)}
{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.396447704057379e-06), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(1.0000495666873856)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.1313174825182302e-07), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(1.0000065870146395)}
{'sample_size': 3, 'difference': 1, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(3.462139780984387)}
