{'sample_size': 1, 'difference': 3, 'noise': 0, 'n': 4, 'shap_error': np.float64(23446494.5357096), 'shap_norm_sq': np.float64(8.501325828159748e-08), 'weighted_error': np.float64(91391568.2897685)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 4, 'shap_error': np.float64(23446494.839924358), 'shap_norm_sq': np.float64(8.501325828159748e-08), 'weighted_error': np.float64(91391565.29351926)}
{'sample_size': 4, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(23448947.285931464), 'shap_norm_sq': np.float64(8.501325828159748e-08), 'weighted_error': np.float64(91401124.88386643)}
{'sample_size': 8, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(7814970.674844662), 'shap_norm_sq': np.float64(8.501325828159748e-08), 'weighted_error': np.float64(30461802.55604845)}
{'sample_size': 16, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(6.412878848823769e-07), 'shap_norm_sq': np.float64(8.501325828159748e-08), 'weighted_error': np.float64(1.0000016434786696)}
{'sample_size': 32, 'difference': -16, 'noise': 0, 'n': 4, 'shap_error': np.float64(6.412879076527394e-07), 'shap_norm_sq': np.float64(8.501325828159748e-08), 'weighted_error': np.float64(1.000001643478672)}
{'sample_size': 64, 'difference': -48, 'noise': 0, 'n': 4, 'shap_error': np.float64(6.412879441357921e-07), 'shap_norm_sq': np.float64(8.501325828159748e-08), 'weighted_error': np.float64(1.0000016434786705)}
{'sample_size': 128, 'difference': -112, 'noise': 0, 'n': 4, 'shap_error': np.float64(6.412878852891838e-07), 'shap_norm_sq': np.float64(8.501325828159748e-08), 'weighted_error': np.float64(1.0000016434786716)}
{'sample_size': 256, 'difference': -240, 'noise': 0, 'n': 4, 'shap_error': np.float64(6.412879368101122e-07), 'shap_norm_sq': np.float64(8.501325828159748e-08), 'weighted_error': np.float64(1.0000016434786705)}
{'sample_size': 512, 'difference': -496, 'noise': 0, 'n': 4, 'shap_error': np.float64(6.412878928494524e-07), 'shap_norm_sq': np.float64(8.501325828159748e-08), 'weighted_error': np.float64(1.0000016434786718)}
{'sample_size': 1024, 'difference': -1008, 'noise': 0, 'n': 4, 'shap_error': np.float64(6.412879145655298e-07), 'shap_norm_sq': np.float64(8.501325828159748e-08), 'weighted_error': np.float64(1.0000016434786705)}
{'sample_size': 1, 'difference': 3, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.9938863014818107), 'shap_norm_sq': np.float64(1.0434404463512417), 'weighted_error': np.float64(713.9675114469646)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.5290303676856086), 'shap_norm_sq': np.float64(1.0434404463512417), 'weighted_error': np.float64(380.5016484718297)}
{'sample_size': 4, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.49531519506171817), 'shap_norm_sq': np.float64(1.0434404463512417), 'weighted_error': np.float64(356.315975537691)}
{'sample_size': 8, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.5543322961658296), 'shap_norm_sq': np.float64(1.0434404463512417), 'weighted_error': np.float64(398.65213207473846)}
{'sample_size': 16, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(7.581374495717037e-07), 'shap_norm_sq': np.float64(1.0434404463512417), 'weighted_error': np.float64(1.000544089292779)}
{'sample_size': 32, 'difference': -16, 'noise': 0, 'n': 4, 'shap_error': np.float64(7.581374495716649e-07), 'shap_norm_sq': np.float64(1.0434404463512417), 'weighted_error': np.float64(1.0005440892927786)}
{'sample_size': 64, 'difference': -48, 'noise': 0, 'n': 4, 'shap_error': np.float64(7.58137449564902e-07), 'shap_norm_sq': np.float64(1.0434404463512417), 'weighted_error': np.float64(1.0005440892927737)}
{'sample_size': 128, 'difference': -112, 'noise': 0, 'n': 4, 'shap_error': np.float64(7.58137449571309e-07), 'shap_norm_sq': np.float64(1.0434404463512417), 'weighted_error': np.float64(1.0005440892927788)}
{'sample_size': 256, 'difference': -240, 'noise': 0, 'n': 4, 'shap_error': np.float64(7.581374495725506e-07), 'shap_norm_sq': np.float64(1.0434404463512417), 'weighted_error': np.float64(1.0005440892927793)}
{'sample_size': 512, 'difference': -496, 'noise': 0, 'n': 4, 'shap_error': np.float64(7.581374495641913e-07), 'shap_norm_sq': np.float64(1.0434404463512417), 'weighted_error': np.float64(1.000544089292773)}
{'sample_size': 1024, 'difference': -1008, 'noise': 0, 'n': 4, 'shap_error': np.float64(7.58137449570107e-07), 'shap_norm_sq': np.float64(1.0434404463512417), 'weighted_error': np.float64(1.0005440892927782)}
{'sample_size': 1, 'difference': 3, 'noise': 0, 'n': 4, 'shap_error': np.float64(6.91361105213194), 'shap_norm_sq': np.float64(0.6021120534884185), 'weighted_error': np.float64(11.697302703642544)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.9784306806629569), 'shap_norm_sq': np.float64(0.6021120534884185), 'weighted_error': np.float64(2.5139077704177817)}
{'sample_size': 4, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.4846228590173302), 'shap_norm_sq': np.float64(0.6021120534884185), 'weighted_error': np.float64(1.749847350965975)}
{'sample_size': 8, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0022066268600058), 'shap_norm_sq': np.float64(0.6021120534884185), 'weighted_error': np.float64(2.5506961455593795)}
{'sample_size': 16, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(9.991155521970395e-07), 'shap_norm_sq': np.float64(0.6021120534884185), 'weighted_error': np.float64(1.0000015458058025)}
{'sample_size': 32, 'difference': -16, 'noise': 0, 'n': 4, 'shap_error': np.float64(9.991155522013334e-07), 'shap_norm_sq': np.float64(0.6021120534884185), 'weighted_error': np.float64(1.0000015458058025)}
{'sample_size': 64, 'difference': -48, 'noise': 0, 'n': 4, 'shap_error': np.float64(9.991155521996361e-07), 'shap_norm_sq': np.float64(0.6021120534884185), 'weighted_error': np.float64(1.0000015458058027)}
{'sample_size': 128, 'difference': -112, 'noise': 0, 'n': 4, 'shap_error': np.float64(9.991155521972843e-07), 'shap_norm_sq': np.float64(0.6021120534884185), 'weighted_error': np.float64(1.0000015458058025)}
{'sample_size': 256, 'difference': -240, 'noise': 0, 'n': 4, 'shap_error': np.float64(9.991155521991279e-07), 'shap_norm_sq': np.float64(0.6021120534884185), 'weighted_error': np.float64(1.0000015458058025)}
{'sample_size': 512, 'difference': -496, 'noise': 0, 'n': 4, 'shap_error': np.float64(9.99115552198939e-07), 'shap_norm_sq': np.float64(0.6021120534884185), 'weighted_error': np.float64(1.0000015458058025)}
{'sample_size': 1024, 'difference': -1008, 'noise': 0, 'n': 4, 'shap_error': np.float64(9.991155521929102e-07), 'shap_norm_sq': np.float64(0.6021120534884185), 'weighted_error': np.float64(1.0000015458058025)}
{'sample_size': 1, 'difference': 3, 'noise': 0, 'n': 4, 'shap_error': np.float64(7.468927851385531), 'shap_norm_sq': np.float64(0.6492111728177692), 'weighted_error': np.float64(18.195424124131154)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 4, 'shap_error': np.float64(7.8682077557034), 'shap_norm_sq': np.float64(0.6492111728177692), 'weighted_error': np.float64(19.11467061215347)}
{'sample_size': 4, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(10.41692388654871), 'shap_norm_sq': np.float64(0.6492111728177692), 'weighted_error': np.float64(24.982482334128655)}
{'sample_size': 8, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(2.068611170561463), 'shap_norm_sq': np.float64(0.6492111728177692), 'weighted_error': np.float64(5.762484496876123)}
{'sample_size': 16, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(6.083298871872339e-07), 'shap_norm_sq': np.float64(0.6492111728177692), 'weighted_error': np.float64(1.0000014005711584)}
{'sample_size': 32, 'difference': -16, 'noise': 0, 'n': 4, 'shap_error': np.float64(6.083298871846993e-07), 'shap_norm_sq': np.float64(0.6492111728177692), 'weighted_error': np.float64(1.0000014005711584)}
{'sample_size': 64, 'difference': -48, 'noise': 0, 'n': 4, 'shap_error': np.float64(6.083298871905565e-07), 'shap_norm_sq': np.float64(0.6492111728177692), 'weighted_error': np.float64(1.0000014005711582)}
