{'sample_size': 960, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 0.00010934125478141037, 'shap_norm_sq': 0.07897365396289663, 'weighted_error': 1.0010807986146766, 'gamma': 0.11019818040308461, 'normalized_gamma': 1.4}
{'sample_size': 1920, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 0.00022818636753056047, 'shap_norm_sq': 0.07897365396289663, 'weighted_error': 1.0022555663782444, 'gamma': 0.11019818040308461, 'normalized_gamma': 1.4}
{'sample_size': 60, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 0.006293642586375852, 'shap_norm_sq': 0.002490358519697195, 'weighted_error': 1.0145067088544963, 'gamma': 0.44544691407589865, 'normalized_gamma': 180.0}
{'sample_size': 120, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 0.0003933556023558417, 'shap_norm_sq': 0.002490358519697195, 'weighted_error': 1.0009066704994891, 'gamma': 0.44544691407589865, 'normalized_gamma': 180.0}
{'sample_size': 240, 'difference': -15, 'noise': 0, 'n': 12, 'shap_error': 0.0009323987586997802, 'shap_norm_sq': 0.002490358519697195, 'weighted_error': 1.0021491536760152, 'gamma': 0.44544691407589865, 'normalized_gamma': 180.0}
{'sample_size': 480, 'difference': -5, 'noise': 0, 'n': 12, 'shap_error': 0.0001220411278096955, 'shap_norm_sq': 0.002490358519697195, 'weighted_error': 1.0002812987039287, 'gamma': 0.44544691407589865, 'normalized_gamma': 180.0}
{'sample_size': 960, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 4.358549413423255e-06, 'shap_norm_sq': 0.002490358519697195, 'weighted_error': 1.0000100460365848, 'gamma': 0.44544691407589865, 'normalized_gamma': 180.0}
{'sample_size': 1920, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 7.954342497731807e-05, 'shap_norm_sq': 0.002490358519697195, 'weighted_error': 1.000183342928927, 'gamma': 0.44544691407589865, 'normalized_gamma': 180.0}
{'sample_size': 60, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 0.00048035441286306275, 'shap_norm_sq': 0.011626604398934709, 'weighted_error': 1.0036351815234181, 'gamma': 0.14051435684169125, 'normalized_gamma': 12.0}
{'sample_size': 120, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 0.00012008758410404152, 'shap_norm_sq': 0.011626604398934709, 'weighted_error': 1.000908797695637, 'gamma': 0.14051435684169125, 'normalized_gamma': 12.0}
{'sample_size': 240, 'difference': -15, 'noise': 0, 'n': 12, 'shap_error': 5.3372457467763164e-05, 'shap_norm_sq': 0.011626604398934709, 'weighted_error': 1.0004039116253003, 'gamma': 0.14051435684169125, 'normalized_gamma': 12.0}
{'sample_size': 480, 'difference': -5, 'noise': 0, 'n': 12, 'shap_error': 3.326542747569949e-05, 'shap_norm_sq': 0.011626604398934709, 'weighted_error': 1.000251745836879, 'gamma': 0.14051435684169125, 'normalized_gamma': 12.0}
{'sample_size': 960, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 1.7298575138225696e-05, 'shap_norm_sq': 0.011626604398934709, 'weighted_error': 1.0001309056739218, 'gamma': 0.14051435684169125, 'normalized_gamma': 12.0}
{'sample_size': 1920, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 2.0791324959047095e-06, 'shap_norm_sq': 0.011626604398934709, 'weighted_error': 1.0000157344602123, 'gamma': 0.14051435684169125, 'normalized_gamma': 12.0}
{'sample_size': 60, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 0.007643445274525173, 'shap_norm_sq': 0.000882756356728074, 'weighted_error': 1.0170124254378239, 'gamma': 0.5180613717140812, 'normalized_gamma': 590.0}
{'sample_size': 120, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 0.0019108775805099841, 'shap_norm_sq': 0.000882756356728074, 'weighted_error': 1.0042531068670986, 'gamma': 0.5180613717140812, 'normalized_gamma': 590.0}
{'sample_size': 240, 'difference': -15, 'noise': 0, 'n': 12, 'shap_error': 0.0011323805857925324, 'shap_norm_sq': 0.000882756356728074, 'weighted_error': 1.0025203635530016, 'gamma': 0.5180613717140812, 'normalized_gamma': 590.0}
{'sample_size': 480, 'difference': -5, 'noise': 0, 'n': 12, 'shap_error': 0.0077069405653518875, 'shap_norm_sq': 0.000882756356728074, 'weighted_error': 1.0171537918792068, 'gamma': 0.5180613717140812, 'normalized_gamma': 590.0}
{'sample_size': 960, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 0.0004022964597483755, 'shap_norm_sq': 0.000882756356728074, 'weighted_error': 1.0008953905967715, 'gamma': 0.5180613717140812, 'normalized_gamma': 590.0}
{'sample_size': 1920, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 0.0005293303042943296, 'shap_norm_sq': 0.000882756356728074, 'weighted_error': 1.0011781445168386, 'gamma': 0.5180613717140812, 'normalized_gamma': 590.0}
{'sample_size': 60, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 0.0032042879108575796, 'shap_norm_sq': 0.0014724918665542292, 'weighted_error': 1.007927405466235, 'gamma': 0.40545918372517575, 'normalized_gamma': 280.0}
{'sample_size': 120, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 0.02587527624141557, 'shap_norm_sq': 0.0014724918665542292, 'weighted_error': 1.0640153670776697, 'gamma': 0.40545918372517575, 'normalized_gamma': 280.0}
{'sample_size': 240, 'difference': -15, 'noise': 0, 'n': 12, 'shap_error': 0.0035917026449494545, 'shap_norm_sq': 0.0014724918665542292, 'weighted_error': 1.0088858491451904, 'gamma': 0.40545918372517575, 'normalized_gamma': 280.0}
{'sample_size': 480, 'difference': -5, 'noise': 0, 'n': 12, 'shap_error': 0.0038706680558904523, 'shap_norm_sq': 0.0014724918665542292, 'weighted_error': 1.0095760276370116, 'gamma': 0.40545918372517575, 'normalized_gamma': 280.0}
{'sample_size': 960, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 0.0035880868845877246, 'shap_norm_sq': 0.0014724918665542292, 'weighted_error': 1.0088769074845831, 'gamma': 0.40545918372517575, 'normalized_gamma': 280.0}
{'sample_size': 1920, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 0.0008008510530803146, 'shap_norm_sq': 0.0014724918665542292, 'weighted_error': 1.0019813140417504, 'gamma': 0.40545918372517575, 'normalized_gamma': 280.0}
{'sample_size': 60, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 0.1828726953405656, 'shap_norm_sq': 0.0003617373277103578, 'weighted_error': 1.1432878279386778, 'gamma': 1.2842843611686823, 'normalized_gamma': 3600.0}
{'sample_size': 120, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 0.08000699101515915, 'shap_norm_sq': 0.0003617373277103578, 'weighted_error': 1.062688469369762, 'gamma': 1.2842843611686823, 'normalized_gamma': 3600.0}
{'sample_size': 240, 'difference': -15, 'noise': 0, 'n': 12, 'shap_error': 0.027092270950470766, 'shap_norm_sq': 0.0003617373277103578, 'weighted_error': 1.0212278321261348, 'gamma': 1.2842843611686823, 'normalized_gamma': 3600.0}
{'sample_size': 480, 'difference': -5, 'noise': 0, 'n': 12, 'shap_error': 0.0035460042193323237, 'shap_norm_sq': 0.0003617373277103578, 'weighted_error': 1.0027784338454035, 'gamma': 1.2842843611686823, 'normalized_gamma': 3600.0}
{'sample_size': 960, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 0.0054456125147888425, 'shap_norm_sq': 0.0003617373277103578, 'weighted_error': 1.004266888099538, 'gamma': 1.2842843611686823, 'normalized_gamma': 3600.0}
{'sample_size': 1920, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 0.000601553314940495, 'shap_norm_sq': 0.0003617373277103578, 'weighted_error': 1.0004713419329456, 'gamma': 1.2842843611686823, 'normalized_gamma': 3600.0}
{'sample_size': 60, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 0.004429677933733244, 'shap_norm_sq': 0.16158013192755238, 'weighted_error': 1.008476031099702, 'gamma': 0.894928209502111, 'normalized_gamma': 5.5}
{'sample_size': 120, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 0.0042405234225202995, 'shap_norm_sq': 0.16158013192755238, 'weighted_error': 1.008114115074889, 'gamma': 0.894928209502111, 'normalized_gamma': 5.5}
{'sample_size': 240, 'difference': -15, 'noise': 0, 'n': 12, 'shap_error': 0.0010054168908381104, 'shap_norm_sq': 0.16158013192755238, 'weighted_error': 1.0019238388754288, 'gamma': 0.894928209502111, 'normalized_gamma': 5.5}
{'sample_size': 480, 'difference': -5, 'noise': 0, 'n': 12, 'shap_error': 0.00036343206563186866, 'shap_norm_sq': 0.16158013192755238, 'weighted_error': 1.0006954055437105, 'gamma': 0.894928209502111, 'normalized_gamma': 5.5}
{'sample_size': 960, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 6.363586826456988e-05, 'shap_norm_sq': 0.16158013192755238, 'weighted_error': 1.0001217676750966, 'gamma': 0.894928209502111, 'normalized_gamma': 5.5}
{'sample_size': 1920, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 5.093690556805181e-05, 'shap_norm_sq': 0.16158013192755238, 'weighted_error': 1.0000974656581336, 'gamma': 0.894928209502111, 'normalized_gamma': 5.5}
{'sample_size': 60, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 0.003390896103322605, 'shap_norm_sq': 0.08924123127433807, 'weighted_error': 1.0113711892698898, 'gamma': 0.4130973466599409, 'normalized_gamma': 4.6}
{'sample_size': 120, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 0.0023614899828323962, 'shap_norm_sq': 0.08924123127433807, 'weighted_error': 1.0079191459435715, 'gamma': 0.4130973466599409, 'normalized_gamma': 4.6}
{'sample_size': 240, 'difference': -15, 'noise': 0, 'n': 12, 'shap_error': 8.39644139868977e-05, 'shap_norm_sq': 0.08924123127433807, 'weighted_error': 1.0002815659464914, 'gamma': 0.4130973466599409, 'normalized_gamma': 4.6}
{'sample_size': 480, 'difference': -5, 'noise': 0, 'n': 12, 'shap_error': 0.0008180436554594836, 'shap_norm_sq': 0.08924123127433807, 'weighted_error': 1.0027432784556103, 'gamma': 0.4130973466599409, 'normalized_gamma': 4.6}
{'sample_size': 960, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 0.00015855187604830217, 'shap_norm_sq': 0.08924123127433807, 'weighted_error': 1.0005317071607922, 'gamma': 0.4130973466599409, 'normalized_gamma': 4.6}
{'sample_size': 1920, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 0.00015069493709629018, 'shap_norm_sq': 0.08924123127433807, 'weighted_error': 1.0005053348866708, 'gamma': 0.4130973466599409, 'normalized_gamma': 4.6}
{'sample_size': 60, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 0.009434496025146729, 'shap_norm_sq': 0.06010942248297174, 'weighted_error': 1.0380189129297523, 'gamma': 0.30876282205131983, 'normalized_gamma': 5.1}
{'sample_size': 120, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 0.0046400489738614315, 'shap_norm_sq': 0.06010942248297174, 'weighted_error': 1.0186983169675137, 'gamma': 0.30876282205131983, 'normalized_gamma': 5.1}
{'sample_size': 240, 'difference': -15, 'noise': 0, 'n': 12, 'shap_error': 0.0009212734555323621, 'shap_norm_sq': 0.06010942248297174, 'weighted_error': 1.0037125317004139, 'gamma': 0.30876282205131983, 'normalized_gamma': 5.1}
{'sample_size': 480, 'difference': -5, 'noise': 0, 'n': 12, 'shap_error': 0.00032536493986788493, 'shap_norm_sq': 0.06010942248297174, 'weighted_error': 1.0013111424170271, 'gamma': 0.30876282205131983, 'normalized_gamma': 5.1}
{'sample_size': 960, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 0.00037817552000775703, 'shap_norm_sq': 0.06010942248297174, 'weighted_error': 1.001523986935062, 'gamma': 0.30876282205131983, 'normalized_gamma': 5.1}
{'sample_size': 1920, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 8.228409413410241e-05, 'shap_norm_sq': 0.06010942248297174, 'weighted_error': 1.000331596253305, 'gamma': 0.30876282205131983, 'normalized_gamma': 5.1}
{'sample_size': 60, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 0.0009434148353384027, 'shap_norm_sq': 0.7435285843222785, 'weighted_error': 1.0876650654184858, 'gamma': 0.01217183510496276, 'normalized_gamma': 0.016}
{'sample_size': 120, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 7.906544808538106e-05, 'shap_norm_sq': 0.7435285843222785, 'weighted_error': 1.007347040431596, 'gamma': 0.01217183510496276, 'normalized_gamma': 0.016}
{'sample_size': 240, 'difference': -15, 'noise': 0, 'n': 12, 'shap_error': 4.586693375054655e-05, 'shap_norm_sq': 0.7435285843222785, 'weighted_error': 1.0042620858221474, 'gamma': 0.01217183510496276, 'normalized_gamma': 0.016}
{'sample_size': 480, 'difference': -5, 'noise': 0, 'n': 12, 'shap_error': 2.3204598600071878e-05, 'shap_norm_sq': 0.7435285843222785, 'weighted_error': 1.0021562995276798, 'gamma': 0.01217183510496276, 'normalized_gamma': 0.016}
{'sample_size': 960, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 6.137288186626882e-06, 'shap_norm_sq': 0.7435285843222785, 'weighted_error': 1.0005703315752357, 'gamma': 0.01217183510496276, 'normalized_gamma': 0.016}
{'sample_size': 1920, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 7.011982517824172e-06, 'shap_norm_sq': 0.7435285843222785, 'weighted_error': 1.000651592283841, 'gamma': 0.01217183510496276, 'normalized_gamma': 0.016}
{'sample_size': 60, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 0.004857945274496551, 'shap_norm_sq': 0.1519531758464757, 'weighted_error': 1.0091504312548218, 'gamma': 0.8874155269291613, 'normalized_gamma': 5.8}
{'sample_size': 120, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 0.005941987441793604, 'shap_norm_sq': 0.1519531758464757, 'weighted_error': 1.011192266296035, 'gamma': 0.8874155269291613, 'normalized_gamma': 5.8}
{'sample_size': 240, 'difference': -15, 'noise': 0, 'n': 12, 'shap_error': 0.0012737185671564104, 'shap_norm_sq': 0.1519531758464757, 'weighted_error': 1.0023991871995002, 'gamma': 0.8874155269291613, 'normalized_gamma': 5.8}
{'sample_size': 480, 'difference': -5, 'noise': 0, 'n': 12, 'shap_error': 0.0013056523111739128, 'shap_norm_sq': 0.1519531758464757, 'weighted_error': 1.0024593406711302, 'gamma': 0.8874155269291613, 'normalized_gamma': 5.8}
{'sample_size': 960, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 0.0012705098692976865, 'shap_norm_sq': 0.1519531758464757, 'weighted_error': 1.002393142640141, 'gamma': 0.8874155269291613, 'normalized_gamma': 5.8}
{'sample_size': 1920, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 0.0003177408997561306, 'shap_norm_sq': 0.1519531758464757, 'weighted_error': 1.0005984983549936, 'gamma': 0.8874155269291613, 'normalized_gamma': 5.8}
{'sample_size': 60, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 0.04261780471940402, 'shap_norm_sq': 0.0015522125589464298, 'weighted_error': 1.1393224879811545, 'gamma': 0.3104703586126783, 'normalized_gamma': 200.0}
{'sample_size': 120, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 0.0026636163281684713, 'shap_norm_sq': 0.0015522125589464298, 'weighted_error': 1.008707657892158, 'gamma': 0.3104703586126783, 'normalized_gamma': 200.0}
{'sample_size': 240, 'difference': -15, 'noise': 0, 'n': 12, 'shap_error': 0.0015784501153975115, 'shap_norm_sq': 0.0015522125589464298, 'weighted_error': 1.005160108354301, 'gamma': 0.3104703586126783, 'normalized_gamma': 200.0}
{'sample_size': 480, 'difference': -5, 'noise': 0, 'n': 12, 'shap_error': 0.0033055191860045813, 'shap_norm_sq': 0.0015522125589464298, 'weighted_error': 1.0108061781109376, 'gamma': 0.3104703586126783, 'normalized_gamma': 200.0}
{'sample_size': 960, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 0.00011805577669214747, 'shap_norm_sq': 0.0015522125589464298, 'weighted_error': 1.0003859354288764, 'gamma': 0.3104703586126783, 'normalized_gamma': 200.0}
{'sample_size': 1920, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 0.0008263892928456505, 'shap_norm_sq': 0.0015522125589464298, 'weighted_error': 1.002701546524478, 'gamma': 0.3104703586126783, 'normalized_gamma': 200.0}
{'sample_size': 60, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 0.01101953320279653, 'shap_norm_sq': 0.0074563258959339865, 'weighted_error': 1.0086006974355193, 'gamma': 1.2827976785027388, 'normalized_gamma': 170.0}
{'sample_size': 120, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 0.018106689760429756, 'shap_norm_sq': 0.0074563258959339865, 'weighted_error': 1.014132220694213, 'gamma': 1.2827976785027388, 'normalized_gamma': 170.0}
{'sample_size': 240, 'difference': -15, 'noise': 0, 'n': 12, 'shap_error': 0.05411312756210949, 'shap_norm_sq': 0.0074563258959339865, 'weighted_error': 1.0422351318180016, 'gamma': 1.2827976785027388, 'normalized_gamma': 170.0}
{'sample_size': 480, 'difference': -5, 'noise': 0, 'n': 12, 'shap_error': 0.002697120607745243, 'shap_norm_sq': 0.0074563258959339865, 'weighted_error': 1.0021050946221643, 'gamma': 1.2827976785027388, 'normalized_gamma': 170.0}
{'sample_size': 960, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 0.0017859257058511061, 'shap_norm_sq': 0.0074563258959339865, 'weighted_error': 1.0013939121214988, 'gamma': 1.2827976785027388, 'normalized_gamma': 170.0}
{'sample_size': 1920, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 0.004676794889192778, 'shap_norm_sq': 0.0074563258959339865, 'weighted_error': 1.0036502196200787, 'gamma': 1.2827976785027388, 'normalized_gamma': 170.0}
{'sample_size': 60, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 0.03360289581840605, 'shap_norm_sq': 0.0006543230621034639, 'weighted_error': 1.0183048326373307, 'gamma': 1.8777133226298217, 'normalized_gamma': 2900.0}
{'sample_size': 120, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 0.056426784299325614, 'shap_norm_sq': 0.0006543230621034639, 'weighted_error': 1.0307378985916844, 'gamma': 1.8777133226298217, 'normalized_gamma': 2900.0}
{'sample_size': 240, 'difference': -15, 'noise': 0, 'n': 12, 'shap_error': 0.01410757522384506, 'shap_norm_sq': 0.0006543230621034639, 'weighted_error': 1.0076849749388745, 'gamma': 1.8777133226298217, 'normalized_gamma': 2900.0}
{'sample_size': 480, 'difference': -5, 'noise': 0, 'n': 12, 'shap_error': 0.001169929737039879, 'shap_norm_sq': 0.0006543230621034639, 'weighted_error': 1.000637309624584, 'gamma': 1.8777133226298217, 'normalized_gamma': 2900.0}
{'sample_size': 960, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 0.0003626151989021304, 'shap_norm_sq': 0.0006543230621034639, 'weighted_error': 1.000197532424614, 'gamma': 1.8777133226298217, 'normalized_gamma': 2900.0}
{'sample_size': 1920, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 0.0020949476804652213, 'shap_norm_sq': 0.0006543230621034639, 'weighted_error': 1.0011412060511686, 'gamma': 1.8777133226298217, 'normalized_gamma': 2900.0}
{'sample_size': 60, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 0.004871570145166078, 'shap_norm_sq': 0.004906147489822601, 'weighted_error': 1.0115282786487054, 'gamma': 0.43079902088429056, 'normalized_gamma': 88.0}
{'sample_size': 120, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 0.00698557734457214, 'shap_norm_sq': 0.004906147489822601, 'weighted_error': 1.0165309044680608, 'gamma': 0.43079902088429056, 'normalized_gamma': 88.0}
{'sample_size': 240, 'difference': -15, 'noise': 0, 'n': 12, 'shap_error': 0.0006268462389872918, 'shap_norm_sq': 0.004906147489822601, 'weighted_error': 1.0014834081519761, 'gamma': 0.43079902088429056, 'normalized_gamma': 88.0}
{'sample_size': 480, 'difference': -5, 'noise': 0, 'n': 12, 'shap_error': 0.0006729868310861449, 'shap_norm_sq': 0.004906147489822601, 'weighted_error': 1.0015925636460936, 'gamma': 0.43079902088429056, 'normalized_gamma': 88.0}
{'sample_size': 960, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 0.000759717733249937, 'shap_norm_sq': 0.004906147489822601, 'weighted_error': 1.0017977934348752, 'gamma': 0.43079902088429056, 'normalized_gamma': 88.0}
{'sample_size': 1920, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 7.661814433182273e-05, 'shap_norm_sq': 0.004906147489822601, 'weighted_error': 1.0001813055104178, 'gamma': 0.43079902088429056, 'normalized_gamma': 88.0}
{'sample_size': 60, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 0.00428621445822888, 'shap_norm_sq': 0.08491949353669889, 'weighted_error': 1.0503293765489101, 'gamma': 0.10768418368375053, 'normalized_gamma': 1.3}
{'sample_size': 120, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 0.0018268214558574288, 'shap_norm_sq': 0.08491949353669889, 'weighted_error': 1.0214508937006885, 'gamma': 0.10768418368375053, 'normalized_gamma': 1.3}
{'sample_size': 240, 'difference': -15, 'noise': 0, 'n': 12, 'shap_error': 0.002401553503766949, 'shap_norm_sq': 0.08491949353669889, 'weighted_error': 1.028199396206077, 'gamma': 0.10768418368375053, 'normalized_gamma': 1.3}
{'sample_size': 480, 'difference': -5, 'noise': 0, 'n': 12, 'shap_error': 0.00014281205711248637, 'shap_norm_sq': 0.08491949353669889, 'weighted_error': 1.0016769164088122, 'gamma': 0.10768418368375053, 'normalized_gamma': 1.3}
{'sample_size': 960, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 0.0005416765415573863, 'shap_norm_sq': 0.08491949353669889, 'weighted_error': 1.0063604479542412, 'gamma': 0.10768418368375053, 'normalized_gamma': 1.3}
{'sample_size': 1920, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 8.237463521109586e-05, 'shap_norm_sq': 0.08491949353669889, 'weighted_error': 1.0009672616395866, 'gamma': 0.10768418368375053, 'normalized_gamma': 1.3}
{'sample_size': 60, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 0.00013231489581477403, 'shap_norm_sq': 0.004813374817264372, 'weighted_error': 1.0002474968723978, 'gamma': 0.546310181854057, 'normalized_gamma': 110.0}
{'sample_size': 120, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 0.0002315564850611198, 'shap_norm_sq': 0.004813374817264372, 'weighted_error': 1.0004331284401715, 'gamma': 0.546310181854057, 'normalized_gamma': 110.0}
{'sample_size': 240, 'difference': -15, 'noise': 0, 'n': 12, 'shap_error': 5.880811987509723e-05, 'shap_norm_sq': 0.004813374817264372, 'weighted_error': 1.000110002117835, 'gamma': 0.546310181854057, 'normalized_gamma': 110.0}
{'sample_size': 480, 'difference': -5, 'noise': 0, 'n': 12, 'shap_error': 1.0262586997335461e-05, 'shap_norm_sq': 0.004813374817264372, 'weighted_error': 1.0000191962666458, 'gamma': 0.546310181854057, 'normalized_gamma': 110.0}
{'sample_size': 960, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 1.0262509273142637e-05, 'shap_norm_sq': 0.004813374817264372, 'weighted_error': 1.0000191967491256, 'gamma': 0.546310181854057, 'normalized_gamma': 110.0}
{'sample_size': 1920, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 3.665067361072367e-07, 'shap_norm_sq': 0.004813374817264372, 'weighted_error': 1.0000006855919976, 'gamma': 0.546310181854057, 'normalized_gamma': 110.0}
{'sample_size': 60, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 0.6628723776287092, 'shap_norm_sq': 0.0002524129683966554, 'weighted_error': 1.1543644884162534, 'gamma': 4.296566092259786, 'normalized_gamma': 17000.0}
{'sample_size': 120, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 0.2902093888221679, 'shap_norm_sq': 0.0002524129683966554, 'weighted_error': 1.0675817433834653, 'gamma': 4.296566092259786, 'normalized_gamma': 17000.0}
{'sample_size': 240, 'difference': -15, 'noise': 0, 'n': 12, 'shap_error': 0.13485740211167102, 'shap_norm_sq': 0.0002524129683966554, 'weighted_error': 1.0314045282279065, 'gamma': 4.296566092259786, 'normalized_gamma': 17000.0}
{'sample_size': 480, 'difference': -5, 'noise': 0, 'n': 12, 'shap_error': 0.0715384477874499, 'shap_norm_sq': 0.0002524129683966554, 'weighted_error': 1.0166593315201298, 'gamma': 4.296566092259786, 'normalized_gamma': 17000.0}
{'sample_size': 960, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 0.022184133200813815, 'shap_norm_sq': 0.0002524129683966554, 'weighted_error': 1.0051660787265555, 'gamma': 4.296566092259786, 'normalized_gamma': 17000.0}
{'sample_size': 1920, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 0.008742192641267967, 'shap_norm_sq': 0.0002524129683966554, 'weighted_error': 1.0020358154759825, 'gamma': 4.296566092259786, 'normalized_gamma': 17000.0}
{'sample_size': 60, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 0.008072391225758648, 'shap_norm_sq': 0.27724031371972463, 'weighted_error': 1.0651729338494327, 'gamma': 0.18501721304384053, 'normalized_gamma': 0.67}
{'sample_size': 120, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 0.002036846890653339, 'shap_norm_sq': 0.27724031371972463, 'weighted_error': 1.0164445914894304, 'gamma': 0.18501721304384053, 'normalized_gamma': 0.67}
{'sample_size': 240, 'difference': -15, 'noise': 0, 'n': 12, 'shap_error': 0.0023738048750946016, 'shap_norm_sq': 0.27724031371972463, 'weighted_error': 1.0191649830460903, 'gamma': 0.18501721304384053, 'normalized_gamma': 0.67}
{'sample_size': 480, 'difference': -5, 'noise': 0, 'n': 12, 'shap_error': 0.00046054859244203046, 'shap_norm_sq': 0.27724031371972463, 'weighted_error': 1.0037182531772182, 'gamma': 0.18501721304384053, 'normalized_gamma': 0.67}
{'sample_size': 960, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 0.00037321909795688755, 'shap_norm_sq': 0.27724031371972463, 'weighted_error': 1.0030131914072478, 'gamma': 0.18501721304384053, 'normalized_gamma': 0.67}
{'sample_size': 1920, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 0.00011011931984787591, 'shap_norm_sq': 0.27724031371972463, 'weighted_error': 1.0008890663724552, 'gamma': 0.18501721304384053, 'normalized_gamma': 0.67}
{'sample_size': 60, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 0.000728236545628549, 'shap_norm_sq': 0.014792392096021574, 'weighted_error': 1.0011674970600963, 'gamma': 0.6477449002339841, 'normalized_gamma': 44.0}
{'sample_size': 120, 'difference': -20, 'noise': 0, 'n': 12, 'shap_error': 9.244495839631661e-05, 'shap_norm_sq': 0.014792392096021574, 'weighted_error': 1.0001482063046006, 'gamma': 0.6477449002339841, 'normalized_gamma': 44.0}
{'sample_size': 240, 'difference': -15, 'noise': 0, 'n': 12, 'shap_error': 0.0001890042487674041, 'shap_norm_sq': 0.014792392096021574, 'weighted_error': 1.0003030090181504, 'gamma': 0.6477449002339841, 'normalized_gamma': 44.0}
{'sample_size': 480, 'difference': -5, 'noise': 0, 'n': 12, 'shap_error': 4.034975556401474e-05, 'shap_norm_sq': 0.014792392096021574, 'weighted_error': 1.0000646891958993, 'gamma': 0.6477449002339841, 'normalized_gamma': 44.0}
