{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 0.05886875269191906, 'shap_norm_sq': 4871.617330869325, 'weighted_error': 1.1446210217865644, 'gamma': 0.6312946286858809, 'normalized_gamma': 0.00013}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 0.005839901516023288, 'shap_norm_sq': 4871.617330869325, 'weighted_error': 1.0143467771335655, 'gamma': 0.6312946286858809, 'normalized_gamma': 0.00013}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 0.008494602810165364, 'shap_norm_sq': 4871.617330869325, 'weighted_error': 1.0208685203080834, 'gamma': 0.6312946286858809, 'normalized_gamma': 0.00013}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 0.0013311275329618564, 'shap_norm_sq': 4871.617330869325, 'weighted_error': 1.0032701381522093, 'gamma': 0.6312946286858809, 'normalized_gamma': 0.00013}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 0.000680331184932901, 'shap_norm_sq': 4871.617330869325, 'weighted_error': 1.0016713348171609, 'gamma': 0.6312946286858809, 'normalized_gamma': 0.00013}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 0.002545723049515203, 'shap_norm_sq': 4842.55851147648, 'weighted_error': 1.01204976413444, 'gamma': 0.24066498313459525, 'normalized_gamma': 5e-05}
{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 4.2272098643019925e-05, 'shap_norm_sq': 4842.55851147648, 'weighted_error': 1.0002000974594492, 'gamma': 0.24066498313459525, 'normalized_gamma': 5e-05}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 0.00016481060056208676, 'shap_norm_sq': 4842.55851147648, 'weighted_error': 1.0007801231514468, 'gamma': 0.24066498313459525, 'normalized_gamma': 5e-05}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 7.292639607319505e-06, 'shap_norm_sq': 4842.55851147648, 'weighted_error': 1.0000345142951819, 'gamma': 0.24066498313459525, 'normalized_gamma': 5e-05}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 0.00012195831729800277, 'shap_norm_sq': 4842.55851147648, 'weighted_error': 1.0005772531749542, 'gamma': 0.24066498313459525, 'normalized_gamma': 5e-05}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 2.9846663030581232e-05, 'shap_norm_sq': 4842.55851147648, 'weighted_error': 1.0001412735922752, 'gamma': 0.24066498313459525, 'normalized_gamma': 5e-05}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 0.016260233177446463, 'shap_norm_sq': 4043.3613206340856, 'weighted_error': 1.0325944414701613, 'gamma': 0.7901339042976554, 'normalized_gamma': 0.0002}
{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 0.007294242762049407, 'shap_norm_sq': 4043.3613206340856, 'weighted_error': 1.014621623198299, 'gamma': 0.7901339042976554, 'normalized_gamma': 0.0002}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 0.0014769791049466618, 'shap_norm_sq': 4043.3613206340856, 'weighted_error': 1.0029606293655533, 'gamma': 0.7901339042976554, 'normalized_gamma': 0.0002}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 0.0033115404550840915, 'shap_norm_sq': 4043.3613206340856, 'weighted_error': 1.0066381681717125, 'gamma': 0.7901339042976554, 'normalized_gamma': 0.0002}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 0.001068016377781565, 'shap_norm_sq': 4043.3613206340856, 'weighted_error': 1.0021408650636505, 'gamma': 0.7901339042976554, 'normalized_gamma': 0.0002}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 0.0008286600908923109, 'shap_norm_sq': 4043.3613206340856, 'weighted_error': 1.0016610827128616, 'gamma': 0.7901339042976554, 'normalized_gamma': 0.0002}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 0.015472982998244433, 'shap_norm_sq': 2349.0511889157706, 'weighted_error': 1.0650802399348824, 'gamma': 0.2429975102922559, 'normalized_gamma': 0.0001}
{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 0.01040083991344516, 'shap_norm_sq': 2349.0511889157706, 'weighted_error': 1.0437464599903576, 'gamma': 0.2429975102922559, 'normalized_gamma': 0.0001}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 0.005600008392078898, 'shap_norm_sq': 2349.0511889157706, 'weighted_error': 1.0235539524127528, 'gamma': 0.2429975102922559, 'normalized_gamma': 0.0001}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 0.0028121014778641103, 'shap_norm_sq': 2349.0511889157706, 'weighted_error': 1.011827951743497, 'gamma': 0.2429975102922559, 'normalized_gamma': 0.0001}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 0.0004716401965345295, 'shap_norm_sq': 2349.0511889157706, 'weighted_error': 1.0019837475979538, 'gamma': 0.2429975102922559, 'normalized_gamma': 0.0001}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 0.000663326550150699, 'shap_norm_sq': 2349.0511889157706, 'weighted_error': 1.0027899437070682, 'gamma': 0.2429975102922559, 'normalized_gamma': 0.0001}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 0.003771027752373771, 'shap_norm_sq': 970.0181938868183, 'weighted_error': 1.012863990344528, 'gamma': 0.34984396463938827, 'normalized_gamma': 0.00036}
{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 0.0014866065172284444, 'shap_norm_sq': 970.0181938868183, 'weighted_error': 1.0050712900241383, 'gamma': 0.34984396463938827, 'normalized_gamma': 0.00036}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 0.00018025639557262723, 'shap_norm_sq': 970.0181938868183, 'weighted_error': 1.0006148925631577, 'gamma': 0.34984396463938827, 'normalized_gamma': 0.00036}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 0.00069693956952254, 'shap_norm_sq': 970.0181938868183, 'weighted_error': 1.0023774908552268, 'gamma': 0.34984396463938827, 'normalized_gamma': 0.00036}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 0.0001581206648612533, 'shap_norm_sq': 970.0181938868183, 'weighted_error': 1.0005393960543594, 'gamma': 0.34984396463938827, 'normalized_gamma': 0.00036}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 2.917354976106076e-05, 'shap_norm_sq': 970.0181938868183, 'weighted_error': 1.0000995168332907, 'gamma': 0.34984396463938827, 'normalized_gamma': 0.00036}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 0.09259028832704959, 'shap_norm_sq': 4687.152116179855, 'weighted_error': 1.1647414420042117, 'gamma': 0.8287551786441039, 'normalized_gamma': 0.00018}
{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 0.010811476792415661, 'shap_norm_sq': 4687.152116179855, 'weighted_error': 1.019236525790369, 'gamma': 0.8287551786441039, 'normalized_gamma': 0.00018}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 0.0068368631428539425, 'shap_norm_sq': 4687.152116179855, 'weighted_error': 1.0121643122705402, 'gamma': 0.8287551786441039, 'normalized_gamma': 0.00018}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 0.0015681595728070752, 'shap_norm_sq': 4687.152116179855, 'weighted_error': 1.0027902213698165, 'gamma': 0.8287551786441039, 'normalized_gamma': 0.00018}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 0.0012339122537249323, 'shap_norm_sq': 4687.152116179855, 'weighted_error': 1.0021954971951437, 'gamma': 0.8287551786441039, 'normalized_gamma': 0.00018}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 0.00030273521654266037, 'shap_norm_sq': 4687.152116179855, 'weighted_error': 1.000538651531807, 'gamma': 0.8287551786441039, 'normalized_gamma': 0.00018}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 0.008216986612133752, 'shap_norm_sq': 3706.3025675076674, 'weighted_error': 1.0219854479204986, 'gamma': 0.7777344628946675, 'normalized_gamma': 0.00021}
{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 0.02383797727868057, 'shap_norm_sq': 3706.3025675076674, 'weighted_error': 1.063780413254371, 'gamma': 0.7777344628946675, 'normalized_gamma': 0.00021}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 0.004568811908393154, 'shap_norm_sq': 3706.3025675076674, 'weighted_error': 1.0122243221170395, 'gamma': 0.7777344628946675, 'normalized_gamma': 0.00021}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 0.0023424601572298387, 'shap_norm_sq': 3706.3025675076674, 'weighted_error': 1.0062674271357377, 'gamma': 0.7777344628946675, 'normalized_gamma': 0.00021}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 0.00012345071761675117, 'shap_norm_sq': 3706.3025675076674, 'weighted_error': 1.0003303252326237, 'gamma': 0.7777344628946675, 'normalized_gamma': 0.00021}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 0.0003789592663489373, 'shap_norm_sq': 3706.3025675076674, 'weighted_error': 1.0010139088725551, 'gamma': 0.7777344628946675, 'normalized_gamma': 0.00021}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 9.680938552054448e-14, 'shap_norm_sq': 2398.051082028523, 'weighted_error': 0.9999999999995767, 'gamma': 0.08158148251264348, 'normalized_gamma': 3.4e-05}
{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 1.3267354762323465e-13, 'shap_norm_sq': 2398.051082028523, 'weighted_error': 0.9999999999992712, 'gamma': 0.08158148251264348, 'normalized_gamma': 3.4e-05}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 1.5284916899318375e-13, 'shap_norm_sq': 2398.051082028523, 'weighted_error': 0.9999999999991457, 'gamma': 0.08158148251264348, 'normalized_gamma': 3.4e-05}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 6.493228986176154e-14, 'shap_norm_sq': 2398.051082028523, 'weighted_error': 0.9999999999990572, 'gamma': 0.08158148251264348, 'normalized_gamma': 3.4e-05}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 1.182820638021065e-13, 'shap_norm_sq': 2398.051082028523, 'weighted_error': 0.9999999999990412, 'gamma': 0.08158148251264348, 'normalized_gamma': 3.4e-05}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 6.302940313014844e-14, 'shap_norm_sq': 2398.051082028523, 'weighted_error': 0.9999999999990464, 'gamma': 0.08158148251264348, 'normalized_gamma': 3.4e-05}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 0.03777025473381417, 'shap_norm_sq': 2179.4156800892933, 'weighted_error': 1.0244086912180894, 'gamma': 2.223430283115546, 'normalized_gamma': 0.001}
{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 0.008171590077733498, 'shap_norm_sq': 2179.4156800892933, 'weighted_error': 1.0052808506831117, 'gamma': 2.223430283115546, 'normalized_gamma': 0.001}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 0.0020830619121818927, 'shap_norm_sq': 2179.4156800892933, 'weighted_error': 1.0013461862373911, 'gamma': 2.223430283115546, 'normalized_gamma': 0.001}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 0.0010092065469663814, 'shap_norm_sq': 2179.4156800892933, 'weighted_error': 1.0006521931074548, 'gamma': 2.223430283115546, 'normalized_gamma': 0.001}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 0.00039025239673460226, 'shap_norm_sq': 2179.4156800892933, 'weighted_error': 1.0002522036152004, 'gamma': 2.223430283115546, 'normalized_gamma': 0.001}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 0.00031715624947903094, 'shap_norm_sq': 2179.4156800892933, 'weighted_error': 1.000204957506143, 'gamma': 2.223430283115546, 'normalized_gamma': 0.001}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 0.004756598847741155, 'shap_norm_sq': 1102.1301975756892, 'weighted_error': 1.0222951311206867, 'gamma': 0.27674412972854423, 'normalized_gamma': 0.00025}
{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 0.0005876296641562993, 'shap_norm_sq': 1102.1301975756892, 'weighted_error': 1.0027542887981151, 'gamma': 0.27674412972854423, 'normalized_gamma': 0.00025}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 0.00016411606835957824, 'shap_norm_sq': 1102.1301975756892, 'weighted_error': 1.000769247071756, 'gamma': 0.27674412972854423, 'normalized_gamma': 0.00025}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 0.00019817762719372698, 'shap_norm_sq': 1102.1301975756892, 'weighted_error': 1.0009288799303804, 'gamma': 0.27674412972854423, 'normalized_gamma': 0.00025}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 8.535737466014795e-05, 'shap_norm_sq': 1102.1301975756892, 'weighted_error': 1.0004000746521655, 'gamma': 0.27674412972854423, 'normalized_gamma': 0.00025}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 0.000218529062588917, 'shap_norm_sq': 1102.1301975756892, 'weighted_error': 1.001024278452878, 'gamma': 0.27674412972854423, 'normalized_gamma': 0.00025}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 0.0024293966554929736, 'shap_norm_sq': 8082.8089188961685, 'weighted_error': 1.0164787935625392, 'gamma': 0.2792469963242106, 'normalized_gamma': 3.5e-05}
{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 0.002955677536015417, 'shap_norm_sq': 8082.8089188961685, 'weighted_error': 1.0200483163894902, 'gamma': 0.2792469963242106, 'normalized_gamma': 3.5e-05}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 0.001509820191020784, 'shap_norm_sq': 8082.8089188961685, 'weighted_error': 1.0102410964014223, 'gamma': 0.2792469963242106, 'normalized_gamma': 3.5e-05}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 0.0012563373396649018, 'shap_norm_sq': 8082.8089188961685, 'weighted_error': 1.0085218533351459, 'gamma': 0.2792469963242106, 'normalized_gamma': 3.5e-05}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 0.0007721669930085466, 'shap_norm_sq': 8082.8089188961685, 'weighted_error': 1.0052375381682053, 'gamma': 0.2792469963242106, 'normalized_gamma': 3.5e-05}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 0.00010456205413766842, 'shap_norm_sq': 8082.8089188961685, 'weighted_error': 1.0007093068934663, 'gamma': 0.2792469963242106, 'normalized_gamma': 3.5e-05}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 0.00358572972604277, 'shap_norm_sq': 3678.1711558233146, 'weighted_error': 1.0408404020842985, 'gamma': 0.08852509429069551, 'normalized_gamma': 2.4e-05}
{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 0.0001492779881463127, 'shap_norm_sq': 3678.1711558233146, 'weighted_error': 1.0017002255424672, 'gamma': 0.08852509429069551, 'normalized_gamma': 2.4e-05}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 0.0003248417038163081, 'shap_norm_sq': 3678.1711558233146, 'weighted_error': 1.0036998622206432, 'gamma': 0.08852509429069551, 'normalized_gamma': 2.4e-05}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 0.00016569948841898164, 'shap_norm_sq': 3678.1711558233146, 'weighted_error': 1.00188725505007, 'gamma': 0.08852509429069551, 'normalized_gamma': 2.4e-05}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 0.0001608234637908518, 'shap_norm_sq': 3678.1711558233146, 'weighted_error': 1.0018317129822636, 'gamma': 0.08852509429069551, 'normalized_gamma': 2.4e-05}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 2.07533785217939e-05, 'shap_norm_sq': 3678.1711558233146, 'weighted_error': 1.0002363713464923, 'gamma': 0.08852509429069551, 'normalized_gamma': 2.4e-05}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 0.0352407889347043, 'shap_norm_sq': 2792.3115156833783, 'weighted_error': 1.1038446286754502, 'gamma': 0.3536760893670455, 'normalized_gamma': 0.00013}
{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 0.021798726817923175, 'shap_norm_sq': 2792.3115156833783, 'weighted_error': 1.0642346801927332, 'gamma': 0.3536760893670455, 'normalized_gamma': 0.00013}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 0.022524615028640754, 'shap_norm_sq': 2792.3115156833783, 'weighted_error': 1.066373767075746, 'gamma': 0.3536760893670455, 'normalized_gamma': 0.00013}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 0.005202030132654361, 'shap_norm_sq': 2792.3115156833783, 'weighted_error': 1.0153288259323998, 'gamma': 0.3536760893670455, 'normalized_gamma': 0.00013}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 0.001147012490955342, 'shap_norm_sq': 2792.3115156833783, 'weighted_error': 1.0033799094828475, 'gamma': 0.3536760893670455, 'normalized_gamma': 0.00013}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 0.0008870153900376803, 'shap_norm_sq': 2792.3115156833783, 'weighted_error': 1.002613735880786, 'gamma': 0.3536760893670455, 'normalized_gamma': 0.00013}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 0.006302817063544548, 'shap_norm_sq': 1816.3121806456163, 'weighted_error': 1.0337028205985133, 'gamma': 0.2921617013581985, 'normalized_gamma': 0.00016}
{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 0.012188544424115561, 'shap_norm_sq': 1816.3121806456163, 'weighted_error': 1.065175971433383, 'gamma': 0.2921617013581985, 'normalized_gamma': 0.00016}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 0.0074308367087431255, 'shap_norm_sq': 1816.3121806456163, 'weighted_error': 1.0397353351883087, 'gamma': 0.2921617013581985, 'normalized_gamma': 0.00016}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 0.0017801109979387354, 'shap_norm_sq': 1816.3121806456163, 'weighted_error': 1.0095191051044985, 'gamma': 0.2921617013581985, 'normalized_gamma': 0.00016}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 0.0008680904080120627, 'shap_norm_sq': 1816.3121806456163, 'weighted_error': 1.004642091432173, 'gamma': 0.2921617013581985, 'normalized_gamma': 0.00016}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 0.00046351411551221323, 'shap_norm_sq': 1816.3121806456163, 'weighted_error': 1.0024784920373413, 'gamma': 0.2921617013581985, 'normalized_gamma': 0.00016}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 0.05856088070886928, 'shap_norm_sq': 1644.4832461383153, 'weighted_error': 1.0366443217734875, 'gamma': 1.6933855336394574, 'normalized_gamma': 0.001}
{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 0.016999202258305198, 'shap_norm_sq': 1644.4832461383153, 'weighted_error': 1.0106372457534605, 'gamma': 1.6933855336394574, 'normalized_gamma': 0.001}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 0.011361952880554067, 'shap_norm_sq': 1644.4832461383153, 'weighted_error': 1.0071097841401657, 'gamma': 1.6933855336394574, 'normalized_gamma': 0.001}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 0.001922645097959181, 'shap_norm_sq': 1644.4832461383153, 'weighted_error': 1.0012030564859455, 'gamma': 1.6933855336394574, 'normalized_gamma': 0.001}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 0.0029673411199294193, 'shap_norm_sq': 1644.4832461383153, 'weighted_error': 1.0018568270193746, 'gamma': 1.6933855336394574, 'normalized_gamma': 0.001}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 0.0005592314445151977, 'shap_norm_sq': 1644.4832461383153, 'weighted_error': 1.0003499509078895, 'gamma': 1.6933855336394574, 'normalized_gamma': 0.001}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 0.03608361742758662, 'shap_norm_sq': 4211.214351482852, 'weighted_error': 1.1602797827914189, 'gamma': 0.22577615617069569, 'normalized_gamma': 5.4e-05}
{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 0.010636299106267517, 'shap_norm_sq': 4211.214351482852, 'weighted_error': 1.047245328585855, 'gamma': 0.22577615617069569, 'normalized_gamma': 5.4e-05}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 0.0019640723403767974, 'shap_norm_sq': 4211.214351482852, 'weighted_error': 1.0087242617431436, 'gamma': 0.22577615617069569, 'normalized_gamma': 5.4e-05}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 0.008308873827195853, 'shap_norm_sq': 4211.214351482852, 'weighted_error': 1.0369071939852428, 'gamma': 0.22577615617069569, 'normalized_gamma': 5.4e-05}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 0.0008930550344838818, 'shap_norm_sq': 4211.214351482852, 'weighted_error': 1.003966860075698, 'gamma': 0.22577615617069569, 'normalized_gamma': 5.4e-05}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 0.0006051947570669091, 'shap_norm_sq': 4211.214351482852, 'weighted_error': 1.0026882339905638, 'gamma': 0.22577615617069569, 'normalized_gamma': 5.4e-05}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 0.005612510955732892, 'shap_norm_sq': 2498.0496376795013, 'weighted_error': 1.012608155939959, 'gamma': 0.45422993800916883, 'normalized_gamma': 0.00018}
{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 0.0019244805506982844, 'shap_norm_sq': 2498.0496376795013, 'weighted_error': 1.0043231833325459, 'gamma': 0.45422993800916883, 'normalized_gamma': 0.00018}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 0.0005558634886168812, 'shap_norm_sq': 2498.0496376795013, 'weighted_error': 1.001248727425916, 'gamma': 0.45422993800916883, 'normalized_gamma': 0.00018}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 0.00024077898994131526, 'shap_norm_sq': 2498.0496376795013, 'weighted_error': 1.000540858900883, 'gamma': 0.45422993800916883, 'normalized_gamma': 0.00018}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 0.0002763858818149357, 'shap_norm_sq': 2498.0496376795013, 'weighted_error': 1.0006208770745684, 'gamma': 0.45422993800916883, 'normalized_gamma': 0.00018}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 0.0002455559378860667, 'shap_norm_sq': 2498.0496376795013, 'weighted_error': 1.0005516071526377, 'gamma': 0.45422993800916883, 'normalized_gamma': 0.00018}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 1.4291367850780978e-13, 'shap_norm_sq': 2398.051082028523, 'weighted_error': 1.0000000000003966, 'gamma': 0.08158148251264348, 'normalized_gamma': 3.4e-05}
{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 3.408895422762621e-13, 'shap_norm_sq': 2398.051082028523, 'weighted_error': 1.000000000001093, 'gamma': 0.08158148251264348, 'normalized_gamma': 3.4e-05}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 7.290052939654739e-14, 'shap_norm_sq': 2398.051082028523, 'weighted_error': 0.9999999999993915, 'gamma': 0.08158148251264348, 'normalized_gamma': 3.4e-05}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 8.707958022067164e-14, 'shap_norm_sq': 2398.051082028523, 'weighted_error': 0.9999999999992251, 'gamma': 0.08158148251264348, 'normalized_gamma': 3.4e-05}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 9.233641976675389e-14, 'shap_norm_sq': 2398.051082028523, 'weighted_error': 0.9999999999991644, 'gamma': 0.08158148251264348, 'normalized_gamma': 3.4e-05}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 8.711539888349788e-14, 'shap_norm_sq': 2398.051082028523, 'weighted_error': 0.9999999999990283, 'gamma': 0.08158148251264348, 'normalized_gamma': 3.4e-05}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 0.01411515900052377, 'shap_norm_sq': 2023.2663889328737, 'weighted_error': 1.0537343419425527, 'gamma': 0.30328100069114394, 'normalized_gamma': 0.00015}
{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 0.003030853172292767, 'shap_norm_sq': 2023.2663889328737, 'weighted_error': 1.0115380371365654, 'gamma': 0.30328100069114394, 'normalized_gamma': 0.00015}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 0.0037556130059510804, 'shap_norm_sq': 2023.2663889328737, 'weighted_error': 1.014296931545295, 'gamma': 0.30328100069114394, 'normalized_gamma': 0.00015}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 0.0014390855957701705, 'shap_norm_sq': 2023.2663889328737, 'weighted_error': 1.0054783489681656, 'gamma': 0.30328100069114394, 'normalized_gamma': 0.00015}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 0.0012319370615315908, 'shap_norm_sq': 2023.2663889328737, 'weighted_error': 1.004689822006858, 'gamma': 0.30328100069114394, 'normalized_gamma': 0.00015}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 0.0005003199851664715, 'shap_norm_sq': 2023.2663889328737, 'weighted_error': 1.0019046235084497, 'gamma': 0.30328100069114394, 'normalized_gamma': 0.00015}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 0.00032070182602149963, 'shap_norm_sq': 10420.80515116734, 'weighted_error': 1.0159199101128362, 'gamma': 0.02562794039632127, 'normalized_gamma': 2.5e-06}
