{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(1.6327249375342365e-13), 'shap_norm_sq': np.float64(1991.6422980435768), 'weighted_error': np.float64(0.9999999999996622)}
{'sample_size': 1280, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(1.594754586705395e-13), 'shap_norm_sq': np.float64(1991.6422980435768), 'weighted_error': np.float64(0.9999999999996606)}
{'sample_size': 2560, 'difference': -512, 'noise': 0, 'n': 10, 'shap_error': np.float64(1.5697206577342577e-13), 'shap_norm_sq': np.float64(1991.6422980435768), 'weighted_error': np.float64(0.9999999999996603)}
{'sample_size': 2, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.9079776805611524), 'shap_norm_sq': np.float64(8501.861512511065), 'weighted_error': np.float64(14.180305223769894)}
{'sample_size': 5, 'difference': -3, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.9079776805611524), 'shap_norm_sq': np.float64(8501.861512511065), 'weighted_error': np.float64(14.180305223769894)}
{'sample_size': 10, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.8835435739758403), 'shap_norm_sq': np.float64(8501.861512511065), 'weighted_error': np.float64(13.825616918112427)}
{'sample_size': 20, 'difference': -10, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.4223800044987699), 'shap_norm_sq': np.float64(8501.861512511065), 'weighted_error': np.float64(7.131315325551509)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.13063247533313851), 'shap_norm_sq': np.float64(8501.861512511065), 'weighted_error': np.float64(2.896275644680542)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.005973716798044176), 'shap_norm_sq': np.float64(8501.861512511065), 'weighted_error': np.float64(1.0867152101696995)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.000568232405933376), 'shap_norm_sq': np.float64(8501.861512511065), 'weighted_error': np.float64(1.0082484811371595)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(4.18766967631327e-05), 'shap_norm_sq': np.float64(8501.861512511065), 'weighted_error': np.float64(1.0006078885638814)}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(2.428088895582966e-14), 'shap_norm_sq': np.float64(8501.861512511065), 'weighted_error': np.float64(0.9999999999997468)}
{'sample_size': 1280, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(1.9132701362319134e-14), 'shap_norm_sq': np.float64(8501.861512511065), 'weighted_error': np.float64(0.9999999999997429)}
{'sample_size': 2560, 'difference': -512, 'noise': 0, 'n': 10, 'shap_error': np.float64(1.9926353410114822e-14), 'shap_norm_sq': np.float64(8501.861512511065), 'weighted_error': np.float64(0.9999999999997409)}
{'sample_size': 2, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.9735024100580376), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(1.8711152112316203)}
{'sample_size': 5, 'difference': -3, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.9735024100580376), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(1.8711152112316203)}
{'sample_size': 10, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.6021308474345489), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(1.5388022430347281)}
{'sample_size': 20, 'difference': -10, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.3355518095914211), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(1.300260688821718)}
