{'sample_size': 1024, 'difference': -768, 'noise': 0, 'n': 8, 'shap_error': np.float64(1.4467239899489765e-13), 'shap_norm_sq': np.float64(9.046694477882511), 'weighted_error': np.float64(0.9999999999881937)}
{'sample_size': 2048, 'difference': -1792, 'noise': 0, 'n': 8, 'shap_error': np.float64(1.4467239891433113e-13), 'shap_norm_sq': np.float64(9.046694477882511), 'weighted_error': np.float64(0.9999999999881934)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.9465498112324703), 'shap_norm_sq': np.float64(5.241275549806219), 'weighted_error': np.float64(4.1180111711772955)}
{'sample_size': 4, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.9449188520513782), 'shap_norm_sq': np.float64(5.241275549806219), 'weighted_error': np.float64(4.112638698366389)}
{'sample_size': 8, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.6918317529320345), 'shap_norm_sq': np.float64(5.241275549806219), 'weighted_error': np.float64(3.2789491763172753)}
{'sample_size': 16, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.0027012895987056093), 'shap_norm_sq': np.float64(5.241275549806219), 'weighted_error': np.float64(1.0088982514570213)}
{'sample_size': 32, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.00583186183252172), 'shap_norm_sq': np.float64(5.241275549806219), 'weighted_error': np.float64(1.0192106784869885)}
{'sample_size': 64, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.00042101429385850376), 'shap_norm_sq': np.float64(5.241275549806219), 'weighted_error': np.float64(1.0013868359218434)}
{'sample_size': 128, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.00010828091473775512), 'shap_norm_sq': np.float64(5.241275549806219), 'weighted_error': np.float64(1.0003566785207618)}
{'sample_size': 256, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(4.841814417536861e-14), 'shap_norm_sq': np.float64(5.241275549806219), 'weighted_error': np.float64(0.9999999999998614)}
{'sample_size': 512, 'difference': -256, 'noise': 0, 'n': 8, 'shap_error': np.float64(4.841814474503618e-14), 'shap_norm_sq': np.float64(5.241275549806219), 'weighted_error': np.float64(0.9999999999998613)}
{'sample_size': 1024, 'difference': -768, 'noise': 0, 'n': 8, 'shap_error': np.float64(4.84181448171605e-14), 'shap_norm_sq': np.float64(5.241275549806219), 'weighted_error': np.float64(0.9999999999998613)}
{'sample_size': 2048, 'difference': -1792, 'noise': 0, 'n': 8, 'shap_error': np.float64(4.8418144683818115e-14), 'shap_norm_sq': np.float64(5.241275549806219), 'weighted_error': np.float64(0.9999999999998613)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.6481052684664499), 'shap_norm_sq': np.float64(7.081453099528989), 'weighted_error': np.float64(3.1968095849461045)}
{'sample_size': 4, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.940946175337465), 'shap_norm_sq': np.float64(7.081453099528989), 'weighted_error': np.float64(4.189418718090215)}
{'sample_size': 8, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.5520102713765602), 'shap_norm_sq': np.float64(7.081453099528989), 'weighted_error': np.float64(2.871086778314319)}
{'sample_size': 16, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.006795804196018114), 'shap_norm_sq': np.float64(7.081453099528989), 'weighted_error': np.float64(1.0230348796079156)}
{'sample_size': 32, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.0013574529661097253), 'shap_norm_sq': np.float64(7.081453099528989), 'weighted_error': np.float64(1.0046011838170328)}
{'sample_size': 64, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(7.833712514384942e-05), 'shap_norm_sq': np.float64(7.081453099528989), 'weighted_error': np.float64(1.0002655366517457)}
{'sample_size': 128, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(8.386418838416381e-05), 'shap_norm_sq': np.float64(7.081453099528989), 'weighted_error': np.float64(1.0002842682529414)}
{'sample_size': 256, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(7.001576277642555e-14), 'shap_norm_sq': np.float64(7.081453099528989), 'weighted_error': np.float64(0.999999999999789)}
{'sample_size': 512, 'difference': -256, 'noise': 0, 'n': 8, 'shap_error': np.float64(7.001576327850866e-14), 'shap_norm_sq': np.float64(7.081453099528989), 'weighted_error': np.float64(0.999999999999789)}
{'sample_size': 1024, 'difference': -768, 'noise': 0, 'n': 8, 'shap_error': np.float64(7.001576286612976e-14), 'shap_norm_sq': np.float64(7.081453099528989), 'weighted_error': np.float64(0.9999999999997892)}
{'sample_size': 2048, 'difference': -1792, 'noise': 0, 'n': 8, 'shap_error': np.float64(7.001576274144051e-14), 'shap_norm_sq': np.float64(7.081453099528989), 'weighted_error': np.float64(0.9999999999997892)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.3667793973727331), 'shap_norm_sq': np.float64(1.780689615665855), 'weighted_error': np.float64(2.8029564091544095)}
{'sample_size': 4, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.9672282023009136), 'shap_norm_sq': np.float64(1.780689615665855), 'weighted_error': np.float64(5.754548721857426)}
{'sample_size': 8, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.555124866897097), 'shap_norm_sq': np.float64(1.780689615665855), 'weighted_error': np.float64(3.7287958599732254)}
{'sample_size': 16, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.021526405961938503), 'shap_norm_sq': np.float64(1.780689615665855), 'weighted_error': np.float64(1.1058159380729242)}
{'sample_size': 32, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(0.00012751838245532188), 'shap_norm_sq': np.float64(1.780689615665855), 'weighted_error': np.float64(1.0006268474603865)}
{'sample_size': 64, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': np.float64(8.394967423814193e-14), 'shap_norm_sq': np.float64(1.780689615665855), 'weighted_error': np.float64(0.9999999999996638)}
