{'sample_size': 4040, 'difference': 104, 'noise': 0, 'n': 101, 'shap_error': 0.002899212493889454, 'shap_norm_sq': 585818.9618428921}
{'sample_size': 8080, 'difference': -148, 'noise': 0, 'n': 101, 'shap_error': 0.0016236909963621988, 'shap_norm_sq': 585818.9618428921}
{'sample_size': 16160, 'difference': -148, 'noise': 0, 'n': 101, 'shap_error': 0.000941581485945944, 'shap_norm_sq': 585818.9618428921}
{'sample_size': 505, 'difference': -7, 'noise': 0, 'n': 101, 'shap_error': 0.01897577226801336, 'shap_norm_sq': 59056.80155040595}
{'sample_size': 1010, 'difference': 26, 'noise': 0, 'n': 101, 'shap_error': 0.0062042517617010035, 'shap_norm_sq': 59056.80155040595}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 0.003182758934014796, 'shap_norm_sq': 59056.80155040595}
{'sample_size': 4040, 'difference': -22, 'noise': 0, 'n': 101, 'shap_error': 0.0014603450214929164, 'shap_norm_sq': 59056.80155040595}
{'sample_size': 8080, 'difference': -60, 'noise': 0, 'n': 101, 'shap_error': 0.000599201711579383, 'shap_norm_sq': 59056.80155040595}
{'sample_size': 16160, 'difference': -18, 'noise': 0, 'n': 101, 'shap_error': 0.00041669597879522816, 'shap_norm_sq': 59056.80155040595}
{'sample_size': 505, 'difference': -17, 'noise': 0, 'n': 101, 'shap_error': 0.06920636235357201, 'shap_norm_sq': 68105.12030796155}
{'sample_size': 1010, 'difference': -16, 'noise': 0, 'n': 101, 'shap_error': 0.023470896548072863, 'shap_norm_sq': 68105.12030796155}
{'sample_size': 2020, 'difference': -28, 'noise': 0, 'n': 101, 'shap_error': 0.009653768381370659, 'shap_norm_sq': 68105.12030796155}
{'sample_size': 4040, 'difference': -110, 'noise': 0, 'n': 101, 'shap_error': 0.0036756834988984494, 'shap_norm_sq': 68105.12030796155}
{'sample_size': 8080, 'difference': -76, 'noise': 0, 'n': 101, 'shap_error': 0.0016997265133549561, 'shap_norm_sq': 68105.12030796155}
{'sample_size': 16160, 'difference': -246, 'noise': 0, 'n': 101, 'shap_error': 0.0012177010860760919, 'shap_norm_sq': 68105.12030796155}
{'sample_size': 505, 'difference': -7, 'noise': 0, 'n': 101, 'shap_error': 0.07833148228381023, 'shap_norm_sq': 139441.27744293964}
{'sample_size': 1010, 'difference': -26, 'noise': 0, 'n': 101, 'shap_error': 0.030264956815800215, 'shap_norm_sq': 139441.27744293964}
{'sample_size': 2020, 'difference': 46, 'noise': 0, 'n': 101, 'shap_error': 0.013036969681761455, 'shap_norm_sq': 139441.27744293964}
{'sample_size': 4040, 'difference': -84, 'noise': 0, 'n': 101, 'shap_error': 0.005740796331913125, 'shap_norm_sq': 139441.27744293964}
{'sample_size': 8080, 'difference': -180, 'noise': 0, 'n': 101, 'shap_error': 0.0022945492135694177, 'shap_norm_sq': 139441.27744293964}
{'sample_size': 16160, 'difference': 22, 'noise': 0, 'n': 101, 'shap_error': 0.001026955490042325, 'shap_norm_sq': 139441.27744293964}
{'sample_size': 505, 'difference': 7, 'noise': 0, 'n': 101, 'shap_error': 0.07555884196500792, 'shap_norm_sq': 167533.94330480884}
{'sample_size': 1010, 'difference': -8, 'noise': 0, 'n': 101, 'shap_error': 0.03204030283893046, 'shap_norm_sq': 167533.94330480884}
{'sample_size': 2020, 'difference': -62, 'noise': 0, 'n': 101, 'shap_error': 0.012326157661127693, 'shap_norm_sq': 167533.94330480884}
{'sample_size': 4040, 'difference': -52, 'noise': 0, 'n': 101, 'shap_error': 0.00684437050106407, 'shap_norm_sq': 167533.94330480884}
{'sample_size': 8080, 'difference': -10, 'noise': 0, 'n': 101, 'shap_error': 0.002186073206513556, 'shap_norm_sq': 167533.94330480884}
{'sample_size': 16160, 'difference': -106, 'noise': 0, 'n': 101, 'shap_error': 0.0017153816707658769, 'shap_norm_sq': 167533.94330480884}
{'sample_size': 505, 'difference': 17, 'noise': 0, 'n': 101, 'shap_error': 0.039673666904193536, 'shap_norm_sq': 56582.391996151935}
