{'sample_size': 1024, 'difference': -1008, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(1.0434404463512417), 'weighted_error': np.float64(546.8468268131403)}
{'sample_size': 1, 'difference': 3, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.6021120534884185), 'weighted_error': np.float64(2.547251706608929)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.6021120534884185), 'weighted_error': np.float64(2.547251706608929)}
{'sample_size': 4, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.6021120534884185), 'weighted_error': np.float64(2.547251706608929)}
{'sample_size': 8, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.6021120534884185), 'weighted_error': np.float64(2.547251706608929)}
{'sample_size': 16, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.6021120534884185), 'weighted_error': np.float64(2.547251706608929)}
{'sample_size': 32, 'difference': -16, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.6021120534884185), 'weighted_error': np.float64(2.547251706608929)}
{'sample_size': 64, 'difference': -48, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.6021120534884185), 'weighted_error': np.float64(2.547251706608929)}
{'sample_size': 128, 'difference': -112, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.6021120534884185), 'weighted_error': np.float64(2.547251706608929)}
{'sample_size': 256, 'difference': -240, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.6021120534884185), 'weighted_error': np.float64(2.547251706608929)}
{'sample_size': 512, 'difference': -496, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.6021120534884185), 'weighted_error': np.float64(2.547251706608929)}
{'sample_size': 1024, 'difference': -1008, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.6021120534884185), 'weighted_error': np.float64(2.547251706608929)}
{'sample_size': 1, 'difference': 3, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.6492111728177692), 'weighted_error': np.float64(2.4135100956882414)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.6492111728177692), 'weighted_error': np.float64(2.4135100956882414)}
{'sample_size': 4, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.6492111728177692), 'weighted_error': np.float64(2.4135100956882414)}
{'sample_size': 8, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.6492111728177692), 'weighted_error': np.float64(2.4135100956882414)}
{'sample_size': 16, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.6492111728177692), 'weighted_error': np.float64(2.4135100956882414)}
{'sample_size': 32, 'difference': -16, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.6492111728177692), 'weighted_error': np.float64(2.4135100956882414)}
{'sample_size': 64, 'difference': -48, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.6492111728177692), 'weighted_error': np.float64(2.4135100956882414)}
{'sample_size': 128, 'difference': -112, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.6492111728177692), 'weighted_error': np.float64(2.4135100956882414)}
{'sample_size': 256, 'difference': -240, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.6492111728177692), 'weighted_error': np.float64(2.4135100956882414)}
{'sample_size': 512, 'difference': -496, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.6492111728177692), 'weighted_error': np.float64(2.4135100956882414)}
{'sample_size': 1024, 'difference': -1008, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.6492111728177692), 'weighted_error': np.float64(2.4135100956882414)}
{'sample_size': 1, 'difference': 3, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(7.91974461574407e-05), 'weighted_error': np.float64(6.328026278299047)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(7.91974461574407e-05), 'weighted_error': np.float64(6.328026278299047)}
{'sample_size': 4, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(7.91974461574407e-05), 'weighted_error': np.float64(6.328026278299047)}
{'sample_size': 8, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(7.91974461574407e-05), 'weighted_error': np.float64(6.328026278299047)}
{'sample_size': 16, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(7.91974461574407e-05), 'weighted_error': np.float64(6.328026278299047)}
{'sample_size': 32, 'difference': -16, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(7.91974461574407e-05), 'weighted_error': np.float64(6.328026278299047)}
{'sample_size': 64, 'difference': -48, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(7.91974461574407e-05), 'weighted_error': np.float64(6.328026278299047)}
{'sample_size': 128, 'difference': -112, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(7.91974461574407e-05), 'weighted_error': np.float64(6.328026278299047)}
{'sample_size': 256, 'difference': -240, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(7.91974461574407e-05), 'weighted_error': np.float64(6.328026278299047)}
{'sample_size': 512, 'difference': -496, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(7.91974461574407e-05), 'weighted_error': np.float64(6.328026278299047)}
{'sample_size': 1024, 'difference': -1008, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(7.91974461574407e-05), 'weighted_error': np.float64(6.328026278299047)}
{'sample_size': 1, 'difference': 3, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(4.85652070122231e-06), 'weighted_error': np.float64(1.2675476449939216)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(4.85652070122231e-06), 'weighted_error': np.float64(1.2675476449939216)}
{'sample_size': 4, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(4.85652070122231e-06), 'weighted_error': np.float64(1.2675476449939216)}
{'sample_size': 8, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(4.85652070122231e-06), 'weighted_error': np.float64(1.2675476449939216)}
{'sample_size': 16, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(4.85652070122231e-06), 'weighted_error': np.float64(1.2675476449939216)}
{'sample_size': 32, 'difference': -16, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(4.85652070122231e-06), 'weighted_error': np.float64(1.2675476449939216)}
{'sample_size': 64, 'difference': -48, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(4.85652070122231e-06), 'weighted_error': np.float64(1.2675476449939216)}
{'sample_size': 128, 'difference': -112, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(4.85652070122231e-06), 'weighted_error': np.float64(1.2675476449939216)}
{'sample_size': 256, 'difference': -240, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(4.85652070122231e-06), 'weighted_error': np.float64(1.2675476449939216)}
{'sample_size': 512, 'difference': -496, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(4.85652070122231e-06), 'weighted_error': np.float64(1.2675476449939216)}
{'sample_size': 1024, 'difference': -1008, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(4.85652070122231e-06), 'weighted_error': np.float64(1.2675476449939216)}
{'sample_size': 1, 'difference': 3, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.9782784240542208), 'weighted_error': np.float64(4271.336309603052)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.9782784240542208), 'weighted_error': np.float64(4271.336309603052)}
{'sample_size': 4, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.9782784240542208), 'weighted_error': np.float64(4271.336309603052)}
{'sample_size': 8, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.9782784240542208), 'weighted_error': np.float64(4271.336309603052)}
{'sample_size': 16, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.9782784240542208), 'weighted_error': np.float64(4271.336309603052)}
{'sample_size': 32, 'difference': -16, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.9782784240542208), 'weighted_error': np.float64(4271.336309603052)}
{'sample_size': 64, 'difference': -48, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.9782784240542208), 'weighted_error': np.float64(4271.336309603052)}
{'sample_size': 128, 'difference': -112, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.9782784240542208), 'weighted_error': np.float64(4271.336309603052)}
{'sample_size': 256, 'difference': -240, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.9782784240542208), 'weighted_error': np.float64(4271.336309603052)}
{'sample_size': 512, 'difference': -496, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.9782784240542208), 'weighted_error': np.float64(4271.336309603052)}
{'sample_size': 1024, 'difference': -1008, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.9782784240542208), 'weighted_error': np.float64(4271.336309603052)}
{'sample_size': 1, 'difference': 3, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.0037543035429983447), 'weighted_error': np.float64(2.0630083853907126)}
