{'sample_size': 768, 'difference': -132, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.8059732507597857e-14), 'shap_norm_sq': np.float64(0.06028191442834251), 'weighted_error': np.float64(0.9999999999995853)}
{'sample_size': 1536, 'difference': -264, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.9788723005570905e-14), 'shap_norm_sq': np.float64(0.06028191442834251), 'weighted_error': np.float64(0.9999999999995772)}
{'sample_size': 3072, 'difference': -528, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.913733768864523e-14), 'shap_norm_sq': np.float64(0.06028191442834251), 'weighted_error': np.float64(0.9999999999995732)}
{'sample_size': 3, 'difference': 1, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.7274501393460386), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(5.62909619610773)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.6295325525643214), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(5.00600292790044)}
{'sample_size': 12, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.37997127841275335), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(3.4179310935236256)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.12769344032689756), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(1.8125714088662226)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00028465213605921065), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(1.0018113618743898)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(4.9945829261142e-05), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(1.000317833512151)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(5.476884195921809e-05), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(1.0003485143388517)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.3111127179241492e-05), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(1.000083432004985)}
{'sample_size': 768, 'difference': -132, 'noise': 0, 'n': 12, 'shap_error': np.float64(9.07680625659197e-14), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(0.9999999999994861)}
{'sample_size': 1536, 'difference': -264, 'noise': 0, 'n': 12, 'shap_error': np.float64(9.409294834571388e-14), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(0.9999999999994863)}
{'sample_size': 3072, 'difference': -528, 'noise': 0, 'n': 12, 'shap_error': np.float64(9.75987661310485e-14), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(0.999999999999486)}
{'sample_size': 3, 'difference': 1, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.8232549441781556), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.9708240842158469)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.8084689048612614), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.9533876468967948)}
{'sample_size': 12, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.13268696939552432), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.1564712239975676)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.14873981711437104), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.1754016147885844)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.05633424162765074), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.0664322285566157)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.025899332634039308), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.0305418118759766)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0035825459084569745), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.004224728088576)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.002752970335576823), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.0032464439876645)}
{'sample_size': 768, 'difference': -132, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.1189222684995498e-14), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(0.9999999999999908)}
{'sample_size': 1536, 'difference': -264, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.4196201363877055e-14), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(0.9999999999999901)}
{'sample_size': 3072, 'difference': -528, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.4152132230823774e-14), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(0.9999999999999883)}
{'sample_size': 3, 'difference': 1, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.04224565432638798), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(2.4291086782243383)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.8107787976667328), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(28.42750670749694)}
{'sample_size': 12, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.5664734483596418), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(20.163000012060316)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.004677931753142273), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(1.1582479720940795)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00035113170456203347), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(1.0118782335509102)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00018540490735819145), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(1.0062720129866505)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00015992170193631012), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(1.005409851730071)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(4.562817080284784e-05), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(1.0015435520640432)}
{'sample_size': 768, 'difference': -132, 'noise': 0, 'n': 12, 'shap_error': np.float64(9.017713608440538e-08), 'shap_norm_sq': np.float64(0.608987064543914), 'weighted_error': np.float64(1.0000030514711045)}
