{'sample_size': 1280, 'difference': -256, 'noise': 0, 'n': 10, 'shap_error': np.float64(1.5697206679733446e-13), 'shap_norm_sq': np.float64(1991.6422980435768), 'weighted_error': np.float64(0.9999999999996603)}
{'sample_size': 2560, 'difference': -1536, 'noise': 0, 'n': 10, 'shap_error': np.float64(1.5697206649610246e-13), 'shap_norm_sq': np.float64(1991.6422980435768), 'weighted_error': np.float64(0.99999999999966)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': np.float64(6.3278327855553025), 'shap_norm_sq': np.float64(8501.861512511065), 'weighted_error': np.float64(92.85550900824002)}
{'sample_size': 5, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': np.float64(6.551804225223691), 'shap_norm_sq': np.float64(8501.861512511065), 'weighted_error': np.float64(96.10670055560492)}
{'sample_size': 10, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(25.272873321676016), 'shap_norm_sq': np.float64(8501.861512511065), 'weighted_error': np.float64(367.863752141572)}
{'sample_size': 20, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(8.480309464534486), 'shap_norm_sq': np.float64(8501.861512511065), 'weighted_error': np.float64(124.10109000728103)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(1.601928194414741), 'shap_norm_sq': np.float64(8501.861512511065), 'weighted_error': np.float64(24.253762069359965)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.65094922085705), 'shap_norm_sq': np.float64(8501.861512511065), 'weighted_error': np.float64(10.449251700660827)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.3435465748932434), 'shap_norm_sq': np.float64(8501.861512511065), 'weighted_error': np.float64(5.9869596453597)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.1623734472133928), 'shap_norm_sq': np.float64(8501.861512511065), 'weighted_error': np.float64(3.3570303681352254)}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.02357753558310523), 'shap_norm_sq': np.float64(8501.861512511065), 'weighted_error': np.float64(1.3422540213723424)}
{'sample_size': 1280, 'difference': -256, 'noise': 0, 'n': 10, 'shap_error': np.float64(1.9926352589132293e-14), 'shap_norm_sq': np.float64(8501.861512511065), 'weighted_error': np.float64(0.999999999999741)}
{'sample_size': 2560, 'difference': -1536, 'noise': 0, 'n': 10, 'shap_error': np.float64(1.99263525638431e-14), 'shap_norm_sq': np.float64(8501.861512511065), 'weighted_error': np.float64(0.9999999999997409)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': np.float64(12.1610705911854), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(11.882049861964104)}
{'sample_size': 5, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': np.float64(11.134852931495326), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(10.96376510192877)}
{'sample_size': 10, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(74.31168586402217), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(67.49609787932144)}
{'sample_size': 20, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(15.87659871795392), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(15.20680693862111)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(9.086837391609473), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(9.131146973819739)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(1.0837970330200024), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(1.969810859105246)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.5542774328595015), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(1.4959823628104039)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.2955382212917893), 'shap_norm_sq': np.float64(3556.026132002322), 'weighted_error': np.float64(1.264455202113246)}
