{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.002021407066731774), 'shap_norm_sq': np.float64(0.06028191442834251), 'weighted_error': np.float64(1.0376700973416855)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00013771008338042177), 'shap_norm_sq': np.float64(0.06028191442834251), 'weighted_error': np.float64(1.0025663000042666)}
{'sample_size': 3, 'difference': 1, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.6574848408156588), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(11.54732936445558)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.186568410096408), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(14.914126017703925)}
{'sample_size': 12, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(10.340822881708082), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(66.80333557464603)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.2742071772064973), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(9.108356446540634)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.7917161445796863), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(6.038049595183167)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.2336529239759472), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(2.4868394211301426)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.08814565183278758), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(1.5609110270211712)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0380575964345976), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(1.242177885823676)}
{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.009973424357877174), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(1.0634654321748118)}
{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0014753204492716145), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(1.0093881617651022)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0005522199649020833), 'shap_norm_sq': np.float64(0.12201397526996292), 'weighted_error': np.float64(1.0035140156901834)}
{'sample_size': 3, 'difference': 1, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.8136419656602266), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.95948800197071)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.77959887719804), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.919342664755914)}
{'sample_size': 12, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.751621825661452), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(3.0656019128692424)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.5651172852172324), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.666415077186725)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.2151862257314975), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.253758586701259)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.038988691328870666), 'shap_norm_sq': np.float64(0.004651982849137504), 'weighted_error': np.float64(1.045977460095436)}
