{'sample_size': 3160, 'difference': -70, 'noise': 0, 'n': 79, 'shap_error': 0.00037281019310914017, 'shap_norm_sq': 47.34563643628872}
{'sample_size': 6320, 'difference': -54, 'noise': 0, 'n': 79, 'shap_error': 0.0001925708300785293, 'shap_norm_sq': 47.34563643628872}
{'sample_size': 12640, 'difference': -48, 'noise': 0, 'n': 79, 'shap_error': 9.427205696882933e-05, 'shap_norm_sq': 47.34563643628872}
{'sample_size': 395, 'difference': -35, 'noise': 0, 'n': 79, 'shap_error': 0.008850008153542787, 'shap_norm_sq': 12.189123000898293}
{'sample_size': 790, 'difference': 42, 'noise': 0, 'n': 79, 'shap_error': 0.002855033519138427, 'shap_norm_sq': 12.189123000898293}
{'sample_size': 1580, 'difference': 10, 'noise': 0, 'n': 79, 'shap_error': 0.0011706608716069832, 'shap_norm_sq': 12.189123000898293}
{'sample_size': 3160, 'difference': 2, 'noise': 0, 'n': 79, 'shap_error': 0.0008210405982820384, 'shap_norm_sq': 12.189123000898293}
{'sample_size': 6320, 'difference': 94, 'noise': 0, 'n': 79, 'shap_error': 0.00040134622071359835, 'shap_norm_sq': 12.189123000898293}
{'sample_size': 12640, 'difference': -20, 'noise': 0, 'n': 79, 'shap_error': 0.00012628259290629862, 'shap_norm_sq': 12.189123000898293}
{'sample_size': 395, 'difference': 9, 'noise': 0, 'n': 79, 'shap_error': 0.007508620208279403, 'shap_norm_sq': 22.170301629600175}
{'sample_size': 790, 'difference': -8, 'noise': 0, 'n': 79, 'shap_error': 0.004760986259315192, 'shap_norm_sq': 22.170301629600175}
{'sample_size': 1580, 'difference': 50, 'noise': 0, 'n': 79, 'shap_error': 0.0013511356312669734, 'shap_norm_sq': 22.170301629600175}
{'sample_size': 3160, 'difference': -80, 'noise': 0, 'n': 79, 'shap_error': 0.0008544451616966438, 'shap_norm_sq': 22.170301629600175}
{'sample_size': 6320, 'difference': -130, 'noise': 0, 'n': 79, 'shap_error': 0.0003836710851095922, 'shap_norm_sq': 22.170301629600175}
{'sample_size': 12640, 'difference': -68, 'noise': 0, 'n': 79, 'shap_error': 0.00017986791123356983, 'shap_norm_sq': 22.170301629600175}
{'sample_size': 395, 'difference': 35, 'noise': 0, 'n': 79, 'shap_error': 0.0020442641760621528, 'shap_norm_sq': 199.08895971729703}
{'sample_size': 790, 'difference': -8, 'noise': 0, 'n': 79, 'shap_error': 0.001266147114889275, 'shap_norm_sq': 199.08895971729703}
{'sample_size': 1580, 'difference': -18, 'noise': 0, 'n': 79, 'shap_error': 0.0005842659632344999, 'shap_norm_sq': 199.08895971729703}
{'sample_size': 3160, 'difference': -14, 'noise': 0, 'n': 79, 'shap_error': 0.0003048606736709452, 'shap_norm_sq': 199.08895971729703}
{'sample_size': 6320, 'difference': -10, 'noise': 0, 'n': 79, 'shap_error': 0.0001282394780021499, 'shap_norm_sq': 199.08895971729703}
{'sample_size': 12640, 'difference': -72, 'noise': 0, 'n': 79, 'shap_error': 5.645433672585207e-05, 'shap_norm_sq': 199.08895971729703}
{'sample_size': 395, 'difference': 27, 'noise': 0, 'n': 79, 'shap_error': 0.009772834779590586, 'shap_norm_sq': 174.68228798882984}
{'sample_size': 790, 'difference': 18, 'noise': 0, 'n': 79, 'shap_error': 0.0037659008360333298, 'shap_norm_sq': 174.68228798882984}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': 0.002226530887687605, 'shap_norm_sq': 174.68228798882984}
{'sample_size': 3160, 'difference': -64, 'noise': 0, 'n': 79, 'shap_error': 0.0010500337441031035, 'shap_norm_sq': 174.68228798882984}
{'sample_size': 6320, 'difference': -16, 'noise': 0, 'n': 79, 'shap_error': 0.00035654388859306227, 'shap_norm_sq': 174.68228798882984}
{'sample_size': 12640, 'difference': 14, 'noise': 0, 'n': 79, 'shap_error': 0.0002250222441444621, 'shap_norm_sq': 174.68228798882984}
{'sample_size': 395, 'difference': -17, 'noise': 0, 'n': 79, 'shap_error': 0.004395061102792133, 'shap_norm_sq': 20.75537075771844}
{'sample_size': 790, 'difference': 10, 'noise': 0, 'n': 79, 'shap_error': 0.001032661106352387, 'shap_norm_sq': 20.75537075771844}
{'sample_size': 1580, 'difference': 34, 'noise': 0, 'n': 79, 'shap_error': 0.0005031745827288948, 'shap_norm_sq': 20.75537075771844}
{'sample_size': 3160, 'difference': -30, 'noise': 0, 'n': 79, 'shap_error': 0.0002453487688295917, 'shap_norm_sq': 20.75537075771844}
{'sample_size': 6320, 'difference': -52, 'noise': 0, 'n': 79, 'shap_error': 9.300777749990646e-05, 'shap_norm_sq': 20.75537075771844}
{'sample_size': 12640, 'difference': -116, 'noise': 0, 'n': 79, 'shap_error': 4.384953567311125e-05, 'shap_norm_sq': 20.75537075771844}
{'sample_size': 395, 'difference': 17, 'noise': 0, 'n': 79, 'shap_error': 0.0025952140373091057, 'shap_norm_sq': 69.23714589372352}
{'sample_size': 790, 'difference': 18, 'noise': 0, 'n': 79, 'shap_error': 0.0009782570820941851, 'shap_norm_sq': 69.23714589372352}
{'sample_size': 1580, 'difference': -74, 'noise': 0, 'n': 79, 'shap_error': 0.00043050282006750623, 'shap_norm_sq': 69.23714589372352}
{'sample_size': 3160, 'difference': 70, 'noise': 0, 'n': 79, 'shap_error': 0.00021336188512075888, 'shap_norm_sq': 69.23714589372352}
{'sample_size': 6320, 'difference': -18, 'noise': 0, 'n': 79, 'shap_error': 0.00012378835292705154, 'shap_norm_sq': 69.23714589372352}
{'sample_size': 12640, 'difference': 144, 'noise': 0, 'n': 79, 'shap_error': 3.687633234064604e-05, 'shap_norm_sq': 69.23714589372352}
{'sample_size': 395, 'difference': -37, 'noise': 0, 'n': 79, 'shap_error': 0.0002849881256244467, 'shap_norm_sq': 20.065578469079746}
{'sample_size': 790, 'difference': -20, 'noise': 0, 'n': 79, 'shap_error': 0.00012097751866839834, 'shap_norm_sq': 20.065578469079746}
{'sample_size': 1580, 'difference': -38, 'noise': 0, 'n': 79, 'shap_error': 4.653458024318719e-05, 'shap_norm_sq': 20.065578469079746}
{'sample_size': 3160, 'difference': -36, 'noise': 0, 'n': 79, 'shap_error': 2.0746123596560572e-05, 'shap_norm_sq': 20.065578469079746}
{'sample_size': 6320, 'difference': -98, 'noise': 0, 'n': 79, 'shap_error': 8.809003554331071e-06, 'shap_norm_sq': 20.065578469079746}
{'sample_size': 12640, 'difference': -142, 'noise': 0, 'n': 79, 'shap_error': 4.145102154783033e-06, 'shap_norm_sq': 20.065578469079746}
{'sample_size': 395, 'difference': 23, 'noise': 0, 'n': 79, 'shap_error': 0.0009120990747926823, 'shap_norm_sq': 252.03554771036144}
{'sample_size': 790, 'difference': -8, 'noise': 0, 'n': 79, 'shap_error': 0.00028942771019994256, 'shap_norm_sq': 252.03554771036144}
{'sample_size': 1580, 'difference': 20, 'noise': 0, 'n': 79, 'shap_error': 0.0001256420174991022, 'shap_norm_sq': 252.03554771036144}
{'sample_size': 3160, 'difference': -38, 'noise': 0, 'n': 79, 'shap_error': 7.561202543381646e-05, 'shap_norm_sq': 252.03554771036144}
{'sample_size': 6320, 'difference': 44, 'noise': 0, 'n': 79, 'shap_error': 2.942185462776842e-05, 'shap_norm_sq': 252.03554771036144}
{'sample_size': 12640, 'difference': -178, 'noise': 0, 'n': 79, 'shap_error': 1.4683706443304078e-05, 'shap_norm_sq': 252.03554771036144}
{'sample_size': 395, 'difference': -1, 'noise': 0, 'n': 79, 'shap_error': 0.0037717483344982734, 'shap_norm_sq': 27.324186959961153}
{'sample_size': 790, 'difference': -8, 'noise': 0, 'n': 79, 'shap_error': 0.0013487677546100963, 'shap_norm_sq': 27.324186959961153}
{'sample_size': 1580, 'difference': 14, 'noise': 0, 'n': 79, 'shap_error': 0.0006963644458654292, 'shap_norm_sq': 27.324186959961153}
{'sample_size': 3160, 'difference': -132, 'noise': 0, 'n': 79, 'shap_error': 0.00023743476723043396, 'shap_norm_sq': 27.324186959961153}
{'sample_size': 6320, 'difference': -24, 'noise': 0, 'n': 79, 'shap_error': 9.984512668468755e-05, 'shap_norm_sq': 27.324186959961153}
{'sample_size': 12640, 'difference': -66, 'noise': 0, 'n': 79, 'shap_error': 5.517364307843196e-05, 'shap_norm_sq': 27.324186959961153}
{'sample_size': 395, 'difference': 29, 'noise': 0, 'n': 79, 'shap_error': 0.008100585261188162, 'shap_norm_sq': 22.923048706888665}
{'sample_size': 790, 'difference': 70, 'noise': 0, 'n': 79, 'shap_error': 0.0034668713476193446, 'shap_norm_sq': 22.923048706888665}
